time,ip,an,cat,cmt,by,user
1731394263,45.11.56.34,,0,21,0,0
1731394267,80.218.48.93,,1,1817,0,0
1731394269,139.59.6.43,,0,10,0,0
1731394274,65.108.129.93,,0,10,0,0
1731394278,178.128.40.197,,0,27,0,0
1731394284,20.229.51.198,,1,191,0,0
1731394284,43.224.1.98,,0,3,0,0
1731394287,34.96.50.212,,1,29,0,0
1731394305,144.126.217.1,,0,27,0,0
1731394311,115.246.229.83,,0,3,0,0
1731394367,185.220.101.4,,0,47,0,0
1731394382,80.218.48.93,,1,1817,0,0
1731394397,40.77.188.1,,1,9,0,0
1731394415,112.135.205.204,,0,3,0,0
1731394425,37.77.4.69,,0,165,0,0
1731394441,136.144.42.188,,1,29,0,0
1731394443,34.96.50.105,,1,29,0,0
1731394448,178.128.40.197,,0,27,0,0
1731394450,45.58.159.166,,1,24,0,0
1731394452,196.188.33.136,,0,3,0,0
1731394458,80.218.48.93,,1,1817,0,0
1731394460,136.144.42.188,,1,29,0,0
1731394466,212.58.120.226,,0,3,0,0
1731394479,87.120.127.54,,0,10,0,0
1731394481,34.34.253.244,,1,13,0,0
1731394488,87.120.127.54,,0,10,0,0
1731394497,34.96.50.231,,1,29,0,0
1731394502,45.115.1.70,,0,3,0,0
1731394538,80.218.48.93,,1,1817,0,0
1731394549,93.185.162.20,,0,10,0,0
1731394551,46.30.212.65,,1,16,0,0
1731394558,87.120.127.54,,0,10,0,0
1731394564,91.107.182.154,,1,29,0,0
1731394565,173.239.88.29,,0,388,0,0
1731394570,49.204.117.171,,0,3,0,0
1731394601,111.229.139.213,,0,2,0,0
1731394606,40.77.188.165,,1,9,0,0
1731394606,125.122.14.144,,0,167,0,0
1731394609,165.232.74.117,,0,27,0,0
1731394610,85.90.246.159,,1,24,0,0
1731394620,143.198.95.210,,0,10,0,0
1731394636,80.218.48.93,,1,1817,0,0
1731394660,45.119.30.155,,0,3,0,0
1731394664,37.77.4.69,,1,165,0,0
1731394673,80.218.48.93,,1,1817,0,0
1731394681,196.189.159.148,,0,3,0,0
1731394687,159.65.138.97,,0,10,0,0
1731394688,45.79.223.76,,0,10,0,0
1731394707,195.123.251.11,,1,10,0,0
1731394709,46.30.212.65,,1,16,0,0
1731394717,185.242.177.19,,1,20,0,0
1731394724,34.96.52.73,,1,13,0,0
1731394739,47.236.188.129,,0,2,0,0
1731394751,192.140.150.61,,0,3,0,0
1731394752,37.77.4.69,,1,165,0,0
1731394766,37.77.4.69,,1,165,0,0
1731394770,20.105.137.134,,1,191,0,0
1731394777,49.13.235.77,,1,11,0,0
1731394788,194.38.20.13,,0,60,0,0
1731394788,185.220.101.186,,0,273,0,0
1731394794,194.38.23.16,,0,60,0,0
1731394805,80.218.48.93,,1,1817,0,0
1731394806,87.120.127.54,,0,10,0,0
1731394810,116.75.253.219,,0,3,0,0
1731394821,194.38.20.13,,0,60,0,0
1731394829,180.190.185.22,,0,3,0,0
1731394830,196.191.61.43,,0,3,0,0
1731394854,52.47.190.49,,1,13,0,0
1731394860,194.38.20.13,,0,60,0,0
1731394862,80.218.48.93,,1,1817,0,0
1731394866,87.120.127.54,,0,10,0,0
1731394891,149.28.40.74,,1,44,0,0
1731394895,51.91.9.168,,1,87,0,0
1731394898,34.34.253.64,,1,13,0,0
1731394910,197.234.223.208,,0,3,0,0
1731394923,39.37.142.174,,0,3,0,0
1731394937,34.96.52.118,,1,13,0,0
1731394941,86.97.4.111,,0,3,0,0
1731394945,171.108.182.227,,1,4,0,0
1731394952,154.47.20.219,,0,10,0,0
1731394973,80.218.48.93,,1,1817,0,0
1731394974,82.145.215.206,,1,4,0,0
1731394975,87.120.127.54,,0,10,0,0
1731394976,34.96.52.72,,1,13,0,0
1731394981,34.96.52.50,,1,13,0,0
1731394982,51.15.124.59,,1,222,0,0
1731394995,49.47.216.85,,0,3,0,0
1731395000,80.218.48.93,,1,1817,0,0
1731395006,37.77.4.69,,1,165,0,0
1731395012,143.92.40.202,,0,32,0,0
1731395017,145.239.10.137,,0,65,0,0
1731395041,185.242.177.19,,1,20,0,0
1731395041,80.218.48.93,,1,1817,0,0
1731395062,194.38.20.13,,0,60,0,0
1731395073,34.96.52.10,,1,13,0,0
1731395080,34.96.52.19,,1,13,0,0
1731395097,80.218.48.93,,1,1817,0,0
1731395097,40.77.188.84,,1,9,0,0
1731395100,185.242.177.19,,1,16,0,0
1731395107,79.106.24.86,,0,3,0,0
1731395119,194.38.23.16,,0,60,0,0
1731395126,80.218.48.93,,1,1817,0,0
1731395129,195.123.250.29,,1,10,0,0
1731395131,47.76.99.127,,1,99,0,0
1731395133,194.38.23.16,,0,60,0,0
1731395138,103.132.91.126,,0,10,0,0
1731395141,34.34.253.160,,1,13,0,0
1731395152,195.123.250.36,,1,10,0,0
1731395153,46.30.212.65,,1,16,0,0
1731395163,157.245.205.193,,0,10,0,0
1731395164,81.215.199.165,,1,44,0,0
1731395179,80.218.48.93,,1,1817,0,0
1731395186,143.92.40.202,,0,212,0,0
1731395188,170.84.238.216,,0,3,0,0
1731395200,142.11.222.95,,0,53,0,0
1731395206,34.34.253.48,,1,13,0,0
1731395207,34.34.253.156,,1,13,0,0
1731395214,37.77.4.69,,1,165,0,0
1731395215,45.126.43.35,,0,10,0,0
1731395216,87.120.127.54,,0,10,0,0
1731395237,34.34.253.121,,1,13,0,0
1731395237,5.45.80.13,,0,10,0,0
1731395241,87.120.127.54,,0,10,0,0
1731395242,111.229.139.213,,0,2,0,0
1731395246,78.153.140.218,,0,61,0,0
1731395251,40.77.202.178,,1,9,0,0
1731395251,87.120.127.54,,0,10,0,0
1731395265,103.90.211.122,,0,3,0,0
1731395266,80.218.48.93,,1,1817,0,0
1731395270,40.77.190.155,,1,9,0,0
1731395281,160.242.36.195,,0,3,0,0
1731395282,34.34.253.244,,1,13,0,0
1731395294,40.113.118.83,,1,191,0,0
1731395307,159.223.56.59,,1,165,0,0
1731395309,20.229.51.198,,1,191,0,0
1731395309,47.76.99.127,,1,99,0,0
1731395315,49.37.113.45,,1,119,0,0
1731395317,37.77.4.69,,1,165,0,0
1731395324,85.130.253.122,,0,3,0,0
1731395326,40.113.118.83,,1,191,0,0
1731395335,18.158.250.51,,1,39,0,0
1731395350,87.120.127.54,,0,10,0,0
1731395383,185.242.177.19,,1,20,0,0
1731395395,185.242.177.19,,1,16,0,0
1731395397,87.120.127.54,,0,10,0,0
1731395405,37.77.4.69,,1,165,0,0
1731395410,212.58.120.226,,0,3,0,0
1731395417,34.34.253.168,,1,13,0,0
1731395418,87.120.127.54,,0,10,0,0
1731395425,35.205.108.15,,1,16,0,0
1731395432,103.65.31.149,,0,3,0,0
1731395459,34.76.178.141,,1,16,0,0
1731395462,36.71.83.165,,0,3,0,0
1731395464,45.79.163.81,,0,10,0,0
1731395466,185.242.177.19,,1,20,0,0
1731395486,78.153.140.218,,0,2039,0,0
1731395490,37.77.4.69,,1,165,0,0
1731395507,80.218.48.93,,1,1817,0,0
1731395513,80.218.48.93,,1,1817,0,0
1731395513,185.242.177.19,,1,20,0,0
1731395514,65.108.129.93,,0,105,0,0
1731395535,103.183.3.122,,1,16,0,0
1731395543,46.30.212.65,,1,16,0,0
1731395547,34.34.253.132,,1,13,0,0
1731395554,154.72.201.42,,0,3,0,0
1731395558,37.77.4.69,,1,165,0,0
1731395561,34.96.52.7,,1,13,0,0
1731395561,65.108.129.93,,0,21,0,0
1731395563,34.34.253.109,,1,13,0,0
1731395564,185.242.177.19,,1,20,0,0
1731395582,80.218.48.93,,1,1817,0,0
1731395594,34.34.253.160,,1,13,0,0
1731395599,37.77.4.69,,1,165,0,0
1731395607,80.218.48.93,,1,1817,0,0
1731395616,34.34.253.48,,1,13,0,0
1731395618,165.154.120.223,,1,4,0,0
1731395622,87.120.127.54,,0,10,0,0
1731395623,164.92.199.128,,0,14,0,0
1731395637,192.42.116.184,,0,341,0,0
1731395642,185.242.177.19,,1,20,0,0
1731395655,82.145.215.206,,1,4,0,0
1731395675,175.176.66.184,,0,3,0,0
1731395682,106.205.100.56,,0,3,0,0
1731395687,102.218.51.153,,0,3,0,0
1731395688,87.120.127.54,,0,10,0,0
1731395693,197.243.119.34,,0,3,0,0
1731395702,45.94.208.4,,1,10,0,0
1731395703,37.77.4.69,,1,165,0,0
1731395705,34.34.253.111,,1,13,0,0
1731395706,47.76.209.138,,1,99,0,0
1731395726,46.30.212.65,,1,16,0,0
1731395735,103.183.83.49,,0,3,0,0
1731395736,194.38.20.13,,0,60,0,0
1731395759,185.70.41.34,,1,39,0,0
1731395763,82.145.215.206,,1,4,0,0
1731395768,203.122.7.10,,0,3,0,0
1731395769,178.128.114.47,,0,27,0,0
1731395777,54.187.22.244,,0,10,0,0
1731395783,87.120.127.54,,0,10,0,0
1731395798,80.218.48.93,,1,1817,0,0
1731395807,185.242.177.19,,1,20,0,0
1731395826,138.36.94.133,,1,10,0,0
1731395832,47.128.51.186,,0,15,0,0
1731395840,185.220.101.60,,0,10,0,0
1731395840,142.114.73.104,,0,3,0,0
1731395875,47.128.47.99,,0,15,0,0
1731395877,47.243.61.9,,0,2,0,0
1731395882,65.108.129.93,,0,21,0,0
1731395913,34.96.52.71,,1,13,0,0
1731395913,80.218.48.93,,1,1817,0,0
1731395917,34.72.176.129,,1,8,0,0
1731395919,178.128.164.67,,0,27,0,0
1731395922,185.242.177.19,,1,20,0,0
1731395924,174.129.88.58,,1,118,0,0
1731395934,52.123.138.160,,0,776,0,0
1731395947,159.223.56.59,,1,165,0,0
1731395960,80.218.48.93,,1,1817,0,0
1731395977,34.34.253.146,,1,13,0,0
1731395981,185.242.177.19,,1,20,0,0
1731395983,37.77.4.69,,1,165,0,0
1731395991,49.228.242.133,,0,3,0,0
1731395993,34.34.253.146,,1,13,0,0
1731396010,87.120.127.54,,0,10,0,0
1731396012,185.40.4.100,,0,25,0,0
1731396017,103.132.91.126,,0,10,0,0
1731396019,185.242.177.19,,1,20,0,0
1731396035,39.45.135.72,,0,3,0,0
1731396063,111.90.182.113,,0,123,0,0
1731396063,80.218.48.93,,1,1817,0,0
1731396068,34.34.253.142,,1,13,0,0
1731396071,194.38.20.13,,0,60,0,0
1731396072,37.77.4.69,,1,165,0,0
1731396076,87.120.113.120,,0,14,0,0
1731396086,159.223.56.59,,1,165,0,0
1731396103,159.223.56.59,,1,165,0,0
1731396111,80.218.48.93,,1,1817,0,0
1731396113,87.120.127.54,,0,10,0,0
1731396131,27.6.194.74,,0,3,0,0
1731396138,147.45.69.209,,0,197,0,0
1731396140,87.120.127.54,,0,10,0,0
1731396155,128.199.220.212,,0,14,0,0
1731396155,204.188.228.24,,0,27,0,0
1731396155,37.77.4.69,,1,165,0,0
1731396159,173.239.88.29,,0,388,0,0
1731396159,80.218.48.93,,1,1817,0,0
1731396167,203.122.7.10,,0,3,0,0
1731396168,185.242.177.19,,1,16,0,0
1731396179,87.120.127.54,,0,10,0,0
1731396182,65.108.129.93,,0,21,0,0
1731396185,159.223.56.59,,1,165,0,0
1731396188,178.128.164.67,,0,27,0,0
1731396189,140.228.21.10,,1,8,0,0
1731396200,194.38.20.13,,0,60,0,0
1731396209,172.105.246.139,,1,85,0,0
1731396211,80.218.48.93,,1,1817,0,0
1731396220,87.120.127.54,,0,10,0,0
1731396222,87.120.127.54,,0,10,0,0
1731396223,102.129.145.14,,1,8,0,0
1731396226,13.68.206.154,,0,10,0,0
1731396230,51.161.12.34,,1,79,0,0
1731396235,13.95.133.245,,1,191,0,0
1731396238,35.240.127.158,,1,16,0,0
1731396240,34.96.52.72,,1,13,0,0
1731396240,80.218.48.93,,1,1817,0,0
1731396254,156.59.198.136,,0,15,0,0
1731396258,34.34.253.198,,1,13,0,0
1731396258,82.145.215.206,,1,4,0,0
1731396268,140.228.21.10,,1,8,0,0
1731396278,103.230.226.138,,0,3,0,0
1731396297,3.110.176.29,,0,10,0,0
1731396303,80.218.48.93,,1,1817,0,0
1731396308,165.154.162.212,,1,4,0,0
1731396310,37.77.4.69,,1,165,0,0
1731396339,125.122.14.144,,0,167,0,0
1731396349,34.34.253.221,,1,13,0,0
1731396355,34.34.253.64,,1,13,0,0
1731396356,87.120.127.54,,0,10,0,0
1731396376,37.77.4.69,,1,165,0,0
1731396376,37.77.4.69,,1,165,0,0
1731396381,91.219.3.227,,1,8,0,0
1731396386,103.91.79.8,,0,10,0,0
1731396389,112.196.93.10,,0,3,0,0
1731396392,34.96.52.118,,1,13,0,0
1731396393,80.218.48.93,,1,1817,0,0
1731396397,18.158.250.51,,1,39,0,0
1731396401,145.82.194.159,,0,3,0,0
1731396404,87.120.127.54,,0,10,0,0
1731396406,80.218.48.93,,1,1817,0,0
1731396417,85.90.246.159,,1,24,0,0
1731396431,194.38.20.13,,0,60,0,0
1731396439,195.123.251.22,,1,10,0,0
1731396444,34.96.52.109,,1,13,0,0
1731396444,159.223.56.59,,1,165,0,0
1731396471,159.223.56.59,,1,165,0,0
1731396492,148.252.147.204,,1,68,0,0
1731396507,40.77.189.49,,1,9,0,0
1731396517,40.77.190.118,,1,9,0,0
1731396530,45.86.202.178,,0,21,0,0
1731396536,82.145.215.206,,1,4,0,0
1731396538,185.242.177.19,,1,20,0,0
1731396542,87.120.127.54,,0,10,0,0
1731396544,102.129.145.14,,1,8,0,0
1731396546,37.77.4.69,,1,165,0,0
1731396547,148.252.132.137,,1,68,0,0
1731396549,152.58.26.93,,0,3,0,0
1731396555,77.75.73.28,,1,8,0,0
1731396555,50.116.23.148,,1,8,0,0
1731396569,152.59.204.189,,0,3,0,0
1731396574,194.38.20.13,,0,60,0,0
1731396581,174.129.88.58,,1,118,0,0
1731396584,80.218.48.93,,1,1817,0,0
1731396587,223.187.201.218,,0,3,0,0
1731396597,37.77.4.69,,1,165,0,0
1731396599,60.13.138.186,,1,4,0,0
1731396599,185.242.177.19,,1,20,0,0
1731396605,35.240.7.120,,1,16,0,0
1731396606,117.254.138.249,,0,3,0,0
1731396617,45.13.191.111,,0,21,0,0
1731396625,80.218.48.93,,1,1817,0,0
1731396628,80.218.48.93,,1,1817,0,0
1731396631,151.253.243.206,,0,113,0,0
1731396631,148.252.146.202,,1,68,0,0
1731396640,173.252.82.9,,1,8,0,0
1731396647,80.218.48.93,,1,1817,0,0
1731396648,148.252.133.156,,1,68,0,0
1731396649,45.79.223.96,,0,10,0,0
1731396651,87.120.127.54,,0,10,0,0
1731396657,194.38.20.13,,0,60,0,0
1731396665,87.120.127.54,,0,10,0,0
1731396677,175.157.10.0,,0,3,0,0
1731396697,40.77.190.37,,1,9,0,0
1731396713,80.218.48.93,,1,1817,0,0
1731396715,87.120.127.54,,0,10,0,0
1731396732,159.223.56.59,,1,165,0,0
1731396734,87.120.127.54,,0,10,0,0
1731396736,138.36.92.8,,1,10,0,0
1731396737,78.153.140.218,,0,2085,0,0
1731396752,80.218.48.93,,1,1817,0,0
1731396754,111.90.182.113,,0,123,0,0
1731396768,45.126.43.35,,0,10,0,0
1731396786,194.38.20.13,,0,60,0,0
1731396787,185.242.177.19,,1,20,0,0
1731396787,196.188.0.56,,0,3,0,0
1731396788,156.59.198.135,,0,15,0,0
1731396805,152.32.128.214,,1,4,0,0
1731396808,47.243.34.37,,0,2,0,0
1731396814,81.161.238.219,,0,10,0,0
1731396822,178.128.164.67,,0,27,0,0
1731396835,157.245.124.24,,0,27,0,0
1731396835,194.38.20.13,,0,60,0,0
1731396841,80.218.48.93,,1,1817,0,0
1731396841,37.77.4.69,,1,165,0,0
1731396843,37.77.4.69,,1,165,0,0
1731396847,87.120.127.54,,0,10,0,0
1731396849,5.96.27.234,,1,146,0,0
1731396869,40.77.188.242,,1,9,0,0
1731396871,84.54.44.19,,0,21,0,0
1731396895,80.218.48.93,,1,1817,0,0
1731396906,37.77.4.69,,1,165,0,0
1731396917,204.188.228.24,,0,27,0,0
1731396937,185.242.177.19,,1,20,0,0
1731396945,182.18.225.152,,0,3,0,0
1731396952,14.103.66.114,,0,2,0,0
1731396952,129.222.203.111,,0,3,0,0
1731396959,85.90.246.159,,1,24,0,0
1731396962,34.76.133.13,,1,16,0,0
1731396979,47.128.45.215,,0,15,0,0
1731396980,80.218.48.93,,1,1817,0,0
1731396985,124.104.171.236,,0,3,0,0
1731396987,37.77.4.69,,1,165,0,0
1731396991,80.218.48.93,,1,1817,0,0
1731396995,123.207.52.209,,0,104,0,0
1731396996,52.33.153.190,,0,10,0,0
1731396997,18.158.250.51,,1,39,0,0
1731397009,174.129.88.58,,1,118,0,0
1731397019,87.120.127.54,,0,10,0,0
1731397024,185.182.21.201,,1,4,0,0
1731397032,185.242.177.19,,1,20,0,0
1731397040,185.70.41.34,,1,39,0,0
1731397043,46.30.212.65,,1,16,0,0
1731397064,18.237.193.176,,0,10,0,0
1731397064,142.11.222.95,,0,53,0,0
1731397068,145.239.10.137,,0,65,0,0
1731397073,87.120.127.54,,0,10,0,0
1731397075,45.89.118.4,,1,4,0,0
1731397076,114.132.248.228,,0,104,0,0
1731397086,192.42.116.197,,0,106,0,0
1731397087,152.59.62.130,,0,3,0,0
1731397088,185.242.177.19,,1,20,0,0
1731397092,134.122.189.80,,0,32,0,0
1731397103,152.42.163.112,,0,10,0,0
1731397122,196.189.18.14,,0,3,0,0
1731397124,157.33.218.92,,0,3,0,0
1731397129,37.77.4.69,,1,165,0,0
1731397135,40.77.190.85,,1,9,0,0
1731397152,195.2.67.184,,0,21,0,0
1731397165,34.76.133.13,,1,16,0,0
1731397170,194.38.20.13,,0,60,0,0
1731397182,45.86.202.200,,0,105,0,0
1731397194,87.120.127.54,,0,10,0,0
1731397197,172.71.144.68,,0,23,0,0
1731397208,40.77.202.141,,1,9,0,0
1731397209,196.189.99.20,,0,3,0,0
1731397211,40.77.189.133,,1,9,0,0
1731397214,87.120.113.120,,0,14,0,0
1731397215,20.232.130.50,,0,10,0,0
1731397220,98.128.186.112,,1,146,0,0
1731397227,37.77.4.69,,1,165,0,0
1731397228,87.120.127.54,,0,10,0,0
1731397232,138.36.95.60,,1,10,0,0
1731397237,45.79.223.96,,0,10,0,0
1731397238,80.218.48.93,,1,1817,0,0
1731397242,13.37.108.122,,0,492,0,0
1731397244,34.221.192.234,,0,10,0,0
1731397256,45.86.202.185,,0,21,0,0
1731397290,203.177.135.74,,0,3,0,0
1731397293,178.128.61.189,,0,14,0,0
1731397301,195.123.251.8,,1,10,0,0
1731397325,87.120.127.54,,0,10,0,0
1731397330,35.240.7.120,,1,16,0,0
1731397331,45.86.202.157,,0,21,0,0
1731397341,82.145.215.206,,1,4,0,0
1731397347,37.77.4.69,,1,165,0,0
1731397349,223.177.131.161,,0,3,0,0
1731397364,82.145.215.206,,1,4,0,0
1731397365,49.36.35.146,,0,3,0,0
1731397367,117.205.207.17,,0,3,0,0
1731397367,196.189.13.53,,0,3,0,0
1731397371,118.96.143.161,,0,3,0,0
1731397375,5.193.169.21,,0,3,0,0
1731397385,87.120.127.54,,0,10,0,0
1731397386,189.115.206.60,,0,3,0,0
1731397393,59.127.93.80,,0,10,0,0
1731397407,178.128.164.67,,0,27,0,0
1731397429,185.242.177.19,,1,20,0,0
1731397430,197.249.251.23,,0,3,0,0
1731397431,35.184.53.92,,0,10,0,0
1731397446,45.79.163.81,,0,10,0,0
1731397451,37.77.4.69,,1,165,0,0
1731397457,40.77.189.76,,1,9,0,0
1731397470,45.86.202.173,,0,66,0,0
1731397471,34.76.178.141,,1,16,0,0
1731397476,37.77.4.69,,1,165,0,0
1731397479,109.205.213.242,,0,8,0,0
1731397490,178.128.61.189,,0,14,0,0
1731397491,37.77.4.69,,1,165,0,0
1731397493,85.90.246.159,,1,24,0,0
1731397493,197.253.114.164,,0,3,0,0
1731397500,82.145.215.206,,1,4,0,0
1731397503,37.77.4.69,,1,165,0,0
1731397507,45.84.230.114,,1,4,0,0
1731397518,185.242.177.19,,1,20,0,0
1731397526,196.188.0.57,,0,3,0,0
1731397532,103.213.38.29,,0,2040,0,0
1731397544,106.15.181.150,,0,2,0,0
1731397565,87.120.127.54,,0,10,0,0
1731397570,185.242.177.19,,1,20,0,0
1731397573,40.77.189.49,,1,9,0,0
1731397599,197.248.72.253,,0,3,0,0
1731397614,185.242.177.19,,1,20,0,0
1731397615,38.253.102.75,,0,3,0,0
1731397615,218.208.42.130,,0,3,0,0
1731397625,115.127.99.126,,0,10,0,0
1731397632,193.31.75.194,,1,4,0,0
1731397634,37.77.4.69,,1,165,0,0
1731397635,144.126.217.1,,0,27,0,0
1731397640,87.120.127.54,,0,10,0,0
1731397644,154.71.240.53,,0,3,0,0
1731397647,179.43.168.146,,0,871,0,0
1731397672,47.251.103.74,,0,2,0,0
1731397677,202.141.249.181,,0,3,0,0
1731397681,194.38.23.16,,0,60,0,0
1731397683,80.28.248.210,,0,10,0,0
1731397689,180.151.192.143,,0,3,0,0
1731397689,102.91.75.93,,0,10,0,0
1731397690,78.153.140.218,,0,2041,0,0
1731397710,49.37.101.212,,0,3,0,0
1731397716,152.32.235.160,,1,4,0,0
1731397716,37.77.4.69,,1,165,0,0
1731397727,87.120.127.54,,0,10,0,0
1731397733,80.218.48.93,,1,1817,0,0
1731397743,37.77.4.69,,1,165,0,0
1731397752,103.185.235.98,,0,3,0,0
1731397760,103.156.213.80,,0,3,0,0
1731397770,103.96.13.89,,0,3,0,0
1731397786,103.20.83.105,,0,123,0,0
1731397803,78.153.140.222,,0,25,0,0
1731397807,41.33.7.179,,0,3,0,0
1731397811,178.128.114.47,,0,27,0,0
1731397834,165.154.172.72,,1,4,0,0
1731397838,65.109.95.197,,1,16,0,0
1731397841,37.77.4.69,,1,165,0,0
1731397857,80.218.48.93,,1,1817,0,0
1731397859,193.31.75.4,,1,4,0,0
1731397861,194.38.23.16,,0,60,0,0
1731397864,87.120.113.120,,0,14,0,0
1731397865,78.153.140.177,,0,2086,0,0
1731397886,37.77.4.69,,1,165,0,0
1731397891,154.37.69.34,,1,4,0,0
1731397897,5.45.80.13,,0,10,0,0
1731397897,194.38.20.13,,0,60,0,0
1731397902,185.242.87.84,,0,21,0,0
1731397903,40.77.190.103,,1,9,0,0
1731397909,45.84.230.129,,1,4,0,0
1731397910,154.195.121.235,,0,2010,0,0
1731397943,103.242.56.164,,0,3,0,0
1731397951,40.77.202.135,,1,9,0,0
1731397951,37.77.4.69,,1,165,0,0
1731397955,80.218.48.93,,1,1817,0,0
1731397958,80.94.92.117,,0,8,0,0
1731397980,54.187.22.244,,0,10,0,0
1731397989,77.237.232.168,,1,4,0,0
1731397993,93.185.162.20,,0,10,0,0
1731397996,175.107.216.157,,0,3,0,0
1731397999,80.218.48.93,,1,1817,0,0
1731398012,196.188.80.13,,0,3,0,0
1731398023,115.127.99.126,,0,10,0,0
1731398026,51.161.12.34,,1,79,0,0
1731398029,87.120.127.54,,0,10,0,0
1731398044,45.125.66.32,,0,70,0,0
1731398044,40.77.188.78,,1,9,0,0
1731398045,45.86.202.176,,0,21,0,0
1731398066,185.242.177.19,,1,20,0,0
1731398074,37.77.4.69,,1,165,0,0
1731398080,89.43.32.25,,1,40,0,0
1731398095,13.37.108.122,,0,492,0,0
1731398100,5.195.226.51,,0,3,0,0
1731398105,87.120.127.54,,0,10,0,0
1731398108,82.145.215.206,,1,4,0,0
1731398110,185.242.177.19,,1,20,0,0
1731398111,201.20.106.12,,0,10,0,0
1731398119,194.38.20.13,,0,60,0,0
1731398124,196.74.30.2,,0,3,0,0
1731398126,82.145.215.206,,1,4,0,0
1731398130,87.120.127.54,,0,10,0,0
1731398139,49.207.232.92,,0,3,0,0
1731398147,37.77.4.69,,1,165,0,0
1731398148,34.76.56.248,,1,16,0,0
1731398153,196.179.230.178,,0,3,0,0
1731398168,80.218.48.93,,1,1817,0,0
1731398174,37.77.4.69,,1,165,0,0
1731398175,152.58.243.42,,0,3,0,0
1731398175,116.50.248.2,,0,3,0,0
1731398179,185.242.177.19,,1,20,0,0
1731398187,174.129.88.58,,1,118,0,0
1731398242,114.4.247.10,,0,10,0,0
1731398243,195.123.251.33,,1,10,0,0
1731398247,13.68.206.154,,0,10,0,0
1731398264,27.131.12.174,,0,10,0,0
1731398270,196.189.242.29,,0,3,0,0
1731398272,185.242.177.19,,1,20,0,0
1731398278,203.202.255.243,,0,10,0,0
1731398304,52.13.79.216,,0,10,0,0
1731398314,87.120.127.54,,0,10,0,0
1731398324,128.82.4.185,,1,8,0,0
1731398327,27.131.12.174,,0,10,0,0
1731398328,162.248.16.14,,1,8,0,0
1731398334,185.242.177.19,,1,20,0,0
1731398334,185.242.177.19,,1,20,0,0
1731398355,122.52.63.215,,0,3,0,0
1731398356,80.218.48.93,,1,1817,0,0
1731398360,95.142.47.113,,0,21,0,0
1731398361,194.61.113.134,,1,4,0,0
1731398363,8.209.204.4,,0,2,0,0
1731398369,80.218.48.93,,1,1817,0,0
1731398374,185.242.87.84,,0,66,0,0
1731398375,172.71.164.132,,0,23,0,0
1731398383,118.193.38.134,,1,4,0,0
1731398398,192.42.116.183,,0,2087,0,0
1731398399,124.6.178.213,,0,3,0,0
1731398406,204.188.228.110,,0,27,0,0
1731398411,82.145.215.206,,1,4,0,0
1731398424,87.120.127.54,,0,10,0,0
1731398430,47.251.103.74,,0,2,0,0
1731398436,67.227.42.49,,1,75,0,0
1731398445,13.68.206.154,,0,10,0,0
1731398449,80.218.48.93,,1,1817,0,0
1731398461,80.218.48.93,,1,1817,0,0
1731398463,104.155.181.176,,0,10,0,0
1731398467,196.188.243.248,,0,3,0,0
1731398487,185.242.177.19,,1,20,0,0
1731398494,78.153.140.222,,0,2042,0,0
1731398495,13.37.108.122,,0,492,0,0
1731398499,80.218.48.93,,1,1817,0,0
1731398531,18.158.250.51,,1,39,0,0
1731398550,157.230.240.123,,0,88,0,0
1731398559,20.232.130.50,,0,10,0,0
1731398566,40.77.189.82,,1,9,0,0
1731398568,95.142.47.113,,0,10,0,0
1731398571,34.221.4.212,,0,10,0,0
1731398576,41.76.168.4,,0,3,0,0
1731398581,193.200.104.146,,1,4,0,0
1731398593,103.180.2.174,,0,3,0,0
1731398594,194.38.23.16,,0,60,0,0
1731398596,31.173.85.128,,0,10,0,0
1731398600,45.86.202.166,,0,21,0,0
1731398604,37.77.4.69,,1,165,0,0
1731398609,104.232.211.71,,1,83,0,0
1731398610,80.218.48.93,,1,1817,0,0
1731398614,80.218.48.93,,1,1817,0,0
1731398618,45.86.202.199,,0,10,0,0
1731398620,37.77.4.69,,1,165,0,0
1731398627,196.189.13.53,,0,3,0,0
1731398628,80.218.48.93,,1,1817,0,0
1731398630,188.129.216.17,,0,3,0,0
1731398633,49.145.211.124,,0,3,0,0
1731398638,37.77.4.69,,1,165,0,0
1731398651,80.218.48.93,,1,1817,0,0
1731398655,5.45.80.13,,0,10,0,0
1731398669,182.184.160.18,,0,3,0,0
1731398674,178.128.114.47,,0,27,0,0
1731398679,37.77.4.69,,0,165,0,0
1731398683,80.218.48.93,,1,1817,0,0
1731398687,202.142.70.49,,0,3,0,0
1731398688,40.77.188.169,,1,9,0,0
1731398691,193.175.2.71,,1,16,0,0
1731398698,117.208.107.208,,0,3,0,0
1731398709,45.86.202.179,,0,21,0,0
1731398712,80.218.48.93,,1,1817,0,0
1731398716,36.92.2.50,,0,10,0,0
1731398746,73.5.44.211,,0,3,0,0
1731398755,194.246.91.187,,0,3,0,0
1731398762,178.135.21.144,,0,3,0,0
1731398766,103.199.201.150,,0,3,0,0
1731398780,40.77.188.197,,1,9,0,0
1731398782,201.20.106.12,,0,10,0,0
1731398789,80.218.48.93,,1,1817,0,0
1731398841,80.218.48.93,,1,1817,0,0
1731398857,45.139.177.127,,1,279,0,0
1731398883,179.213.43.54,,0,3,0,0
1731398897,137.220.51.48,,1,85,0,0
1731398918,51.161.12.34,,1,79,0,0
