time,ip,an,cat,cmt,by,user
1731035985,103.214.61.240,,0,3,0,0
1731035997,143.110.161.128,,0,27,0,0
1731036013,8.209.84.129,,0,10,0,0
1731036015,35.176.200.109,,0,59,0,0
1731036019,80.218.48.93,,1,1357,0,0
1731036027,167.99.243.251,,0,27,0,0
1731036040,148.113.191.134,,1,8,0,0
1731036056,85.10.211.11,,1,1479,0,0
1731036068,46.30.212.65,,1,16,0,0
1731036091,185.242.177.19,,1,20,0,0
1731036095,70.39.75.134,,0,27,0,0
1731036106,148.252.144.181,,1,68,0,0
1731036107,45.58.159.192,,0,27,0,0
1731036108,217.196.160.115,,0,955,0,0
1731036112,145.239.10.137,,0,65,0,0
1731036114,40.77.188.219,,1,9,0,0
1731036120,40.77.190.146,,1,9,0,0
1731036128,157.230.111.75,,0,27,0,0
1731036135,188.214.93.117,,1,84,0,0
1731036139,185.70.53.143,,1,10,0,0
1731036142,40.77.190.177,,1,9,0,0
1731036153,166.104.53.50,,0,3,0,0
1731036164,8.216.84.133,,0,2,0,0
1731036165,45.94.31.77,,0,10,0,0
1731036182,110.39.134.170,,0,10,0,0
1731036192,34.247.244.75,,1,8,0,0
1731036207,178.215.236.240,,0,1572,0,0
1731036210,194.38.23.16,,0,60,0,0
1731036214,185.141.134.48,,0,62,0,0
1731036218,36.81.47.242,,0,10,0,0
1731036225,35.176.200.109,,0,59,0,0
1731036228,194.38.20.13,,0,60,0,0
1731036232,45.58.159.86,,0,27,0,0
1731036239,18.193.85.75,,1,76,0,0
1731036242,194.38.23.16,,0,60,0,0
1731036245,80.218.48.93,,1,1357,0,0
1731036250,185.242.226.115,,1,49,0,0
1731036257,178.128.99.4,,0,10,0,0
1731036259,194.38.20.13,,0,60,0,0
1731036267,36.65.209.169,,0,10,0,0
1731036270,8.219.210.112,,0,2,0,0
1731036288,80.218.48.93,,1,1357,0,0
1731036291,111.202.93.102,,1,13,0,0
1731036293,5.161.223.143,,1,29,0,0
1731036301,47.128.21.185,,0,15,0,0
1731036301,35.176.200.109,,0,59,0,0
1731036304,8.219.210.112,,0,2,0,0
1731036321,54.73.15.36,,1,8,0,0
1731036345,14.172.5.235,,0,10,0,0
1731036349,80.218.48.93,,1,1357,0,0
1731036375,178.128.99.4,,0,10,0,0
1731036398,51.161.12.34,,1,79,0,0
1731036399,8.216.88.157,,0,2,0,0
1731036404,80.218.48.93,,1,1357,0,0
1731036425,39.108.191.68,,0,2,0,0
1731036443,85.10.211.11,,1,1479,0,0
1731036455,154.196.27.216,,0,1497,0,0
1731036462,34.140.24.133,,1,372,0,0
1731036483,103.20.83.105,,0,123,0,0
1731036495,34.76.96.55,,1,16,0,0
1731036506,94.156.167.147,,0,10,0,0
1731036533,104.244.74.248,,0,955,0,0
1731036541,80.218.48.93,,1,1357,0,0
1731036551,153.19.64.161,,0,955,0,0
1731036564,80.218.48.93,,1,1357,0,0
1731036578,157.245.201.151,,0,955,0,0
1731036586,47.128.118.10,,0,15,0,0
1731036604,208.97.187.201,,0,955,0,0
1731036615,196.244.192.13,,0,21,0,0
1731036616,52.1.144.74,,1,118,0,0
1731036626,18.153.107.56,,1,76,0,0
1731036627,143.110.161.128,,0,27,0,0
1731036629,40.77.188.19,,1,9,0,0
1731036634,194.38.23.16,,0,60,0,0
1731036670,40.77.189.16,,1,9,0,0
1731036676,190.5.34.167,,0,3,0,0
1731036676,94.142.241.194,,0,10,0,0
1731036681,210.57.223.170,,0,10,0,0
1731036692,167.99.243.251,,0,27,0,0
1731036701,112.203.133.102,,0,3,0,0
1731036702,80.218.48.93,,1,1357,0,0
1731036703,197.220.109.238,,0,3,0,0
1731036714,51.161.12.34,,1,79,0,0
1731036729,194.38.20.13,,0,60,0,0
1731036729,96.9.77.78,,0,3,0,0
1731036745,185.242.177.19,,1,16,0,0
1731036795,158.140.171.105,,0,3,0,0
1731036800,34.241.228.125,,1,8,0,0
1731036801,105.68.244.113,,0,10,0,0
1731036801,185.242.177.19,,1,16,0,0
1731036804,37.104.4.89,,0,10,0,0
1731036828,87.236.166.2,,1,222,0,0
1731036829,203.106.102.3,,0,3,0,0
1731036838,80.218.48.93,,1,1357,0,0
1731036848,80.218.48.93,,1,1357,0,0
1731036849,43.225.162.51,,0,3,0,0
1731036857,187.249.43.10,,0,10,0,0
1731036876,103.110.183.73,,0,10,0,0
1731036885,51.161.12.34,,1,79,0,0
1731036896,187.140.111.98,,0,10,0,0
1731036898,3.120.176.64,,1,8,0,0
1731036899,40.77.202.167,,1,9,0,0
1731036901,47.243.61.9,,0,2,0,0
1731036910,197.219.107.221,,0,3,0,0
1731036919,31.223.95.253,,0,10,0,0
1731036920,85.10.211.11,,1,1479,0,0
1731036923,78.153.140.218,,0,1573,0,0
1731036929,80.218.48.93,,1,1357,0,0
1731036931,80.218.48.93,,1,1357,0,0
1731036942,52.1.144.74,,1,118,0,0
1731036966,34.240.177.225,,1,8,0,0
1731036972,96.9.211.194,,0,47,0,0
1731037005,185.242.177.19,,1,20,0,0
1731037011,71.172.142.54,,0,3,0,0
1731037025,80.218.48.93,,1,1357,0,0
1731037032,3.254.230.54,,1,8,0,0
1731037050,34.245.104.51,,1,8,0,0
1731037071,80.218.48.93,,1,1357,0,0
1731037093,102.129.145.14,,1,8,0,0
1731037106,64.226.107.245,,0,26,0,0
1731037108,118.174.219.254,,0,10,0,0
1731037112,80.218.48.93,,1,1357,0,0
1731037137,186.155.18.49,,0,10,0,0
1731037139,175.157.16.73,,0,10,0,0
1731037143,70.39.75.134,,0,27,0,0
1731037149,156.59.198.135,,0,15,0,0
1731037189,8.222.148.219,,0,2,0,0
1731037193,80.218.48.93,,1,1357,0,0
1731037195,80.218.48.93,,1,1357,0,0
1731037203,185.242.177.19,,1,20,0,0
1731037203,64.226.107.245,,0,26,0,0
1731037219,51.161.12.34,,1,79,0,0
1731037234,92.44.28.34,,0,10,0,0
1731037236,176.9.73.53,,1,29,0,0
1731037239,121.122.97.215,,0,10,0,0
1731037251,46.4.97.80,,1,11,0,0
1731037252,194.38.20.13,,0,60,0,0
1731037253,185.147.143.163,,1,108,0,0
1731037260,80.218.48.93,,1,1357,0,0
1731037271,36.74.208.134,,0,10,0,0
1731037296,213.176.67.50,,0,56,0,0
1731037299,167.114.209.144,,1,18,0,0
1731037305,80.218.48.93,,1,1357,0,0
1731037324,104.234.115.55,,0,59,0,0
1731037328,134.122.155.34,,0,212,0,0
1731037346,158.62.55.176,,0,10,0,0
1731037352,195.128.178.7,,1,108,0,0
1731037359,185.71.88.114,,0,3,0,0
1731037373,143.110.161.128,,0,27,0,0
1731037375,45.151.122.34,,0,61,0,0
1731037380,49.146.7.23,,0,3,0,0
1731037381,3.252.4.54,,1,8,0,0
1731037382,157.100.105.63,,0,10,0,0
1731037386,112.134.172.64,,0,3,0,0
1731037387,80.218.48.93,,1,1357,0,0
1731037391,3.249.152.22,,1,8,0,0
1731037413,179.136.37.105,,0,10,0,0
1731037423,185.153.177.245,,1,4,0,0
1731037424,1.4.206.240,,0,10,0,0
1731037428,152.42.251.103,,0,10,0,0
1731037431,18.201.254.230,,1,8,0,0
1731037443,111.229.151.97,,0,104,0,0
1731037449,143.198.203.146,,0,10,0,0
1731037457,162.158.111.102,,1,215,0,0
1731037464,44.210.83.24,,0,581,0,0
1731037468,186.122.2.158,,0,10,0,0
1731037474,209.59.107.115,,0,3,0,0
1731037476,190.210.192.137,,0,10,0,0
1731037480,167.99.243.251,,0,27,0,0
1731037488,185.242.177.19,,1,20,0,0
1731037488,185.242.177.19,,1,20,0,0
1731037498,80.218.48.93,,1,1357,0,0
1731037512,114.122.79.61,,0,10,0,0
1731037515,153.19.64.161,,0,955,0,0
1731037518,54.194.246.18,,1,8,0,0
1731037529,176.34.158.77,,1,8,0,0
1731037541,80.218.48.93,,1,1357,0,0
1731037544,194.38.20.13,,0,60,0,0
1731037552,36.69.129.253,,0,10,0,0
1731037554,85.8.130.52,,0,10,0,0
1731037558,159.65.138.97,,0,10,0,0
1731037575,138.97.141.147,,0,10,0,0
1731037577,13.91.165.36,,1,24,0,0
1731037585,192.3.55.40,,0,100,0,0
1731037591,80.218.48.93,,1,1357,0,0
1731037592,94.156.167.147,,0,10,0,0
1731037602,49.13.129.56,,1,11,0,0
1731037616,3.67.72.250,,1,76,0,0
1731037622,108.165.243.88,,1,4,0,0
1731037625,187.189.57.109,,0,10,0,0
1731037626,54.73.15.36,,1,8,0,0
1731037637,185.242.177.19,,1,20,0,0
1731037647,45.125.66.32,,0,70,0,0
1731037648,146.70.186.148,,0,10,0,0
1731037657,18.201.155.56,,1,8,0,0
1731037669,111.202.93.102,,1,13,0,0
1731037675,34.245.151.126,,1,8,0,0
1731037709,78.153.140.218,,0,8,0,0
1731037714,152.58.158.26,,0,10,0,0
1731037734,185.242.177.19,,1,20,0,0
1731037750,117.254.39.54,,0,3,0,0
1731037762,47.120.48.172,,0,2,0,0
1731037775,114.122.79.61,,0,10,0,0
1731037777,80.218.48.93,,1,1357,0,0
1731037784,80.218.48.93,,1,1357,0,0
1731037805,108.165.243.97,,1,4,0,0
1731037817,49.13.129.56,,1,11,0,0
1731037819,172.212.61.129,,1,24,0,0
1731037821,49.13.235.77,,1,11,0,0
1731037832,80.218.48.93,,1,1357,0,0
1731037834,44.209.220.188,,1,16,0,0
1731037835,128.199.187.123,,0,26,0,0
1731037844,81.161.238.39,,0,10,0,0
1731037845,13.91.165.36,,1,24,0,0
1731037848,81.161.238.47,,0,538,0,0
1731037866,158.62.22.69,,0,10,0,0
1731037874,47.236.233.156,,0,2,0,0
1731037901,84.33.251.18,,1,108,0,0
1731037902,189.157.127.76,,0,10,0,0
1731037903,145.239.10.137,,0,65,0,0
1731037904,41.66.245.222,,0,3,0,0
1731037905,159.65.138.97,,0,10,0,0
1731037920,146.70.192.156,,0,726,0,0
1731037929,13.91.165.36,,1,24,0,0
1731037935,52.210.0.91,,1,8,0,0
1731037942,128.199.187.123,,0,26,0,0
1731037949,58.97.163.232,,0,3,0,0
1731037971,103.20.83.105,,0,123,0,0
1731037976,111.229.83.85,,0,104,0,0
1731037987,51.91.239.11,,0,955,0,0
1731037989,194.38.23.16,,0,60,0,0
1731037991,80.218.48.93,,1,1357,0,0
1731037997,136.244.116.189,,0,955,0,0
1731038003,103.81.215.162,,0,3,0,0
1731038004,154.213.185.247,,0,1407,0,0
1731038013,47.76.209.138,,1,99,0,0
1731038032,18.158.250.51,,1,39,0,0
1731038040,45.156.64.67,,1,108,0,0
1731038062,149.88.106.176,,0,197,0,0
1731038089,49.13.129.56,,1,11,0,0
1731038091,13.91.165.36,,1,24,0,0
1731038091,80.218.48.93,,1,1357,0,0
1731038093,49.13.235.77,,1,11,0,0
1731038093,185.242.177.19,,1,20,0,0
1731038094,194.38.23.16,,0,60,0,0
1731038095,186.84.88.141,,0,3,0,0
1731038103,45.156.64.75,,1,108,0,0
1731038106,110.39.194.4,,0,3,0,0
1731038109,194.38.20.13,,0,60,0,0
1731038110,147.45.69.209,,0,47,0,0
1731038111,185.147.143.18,,1,108,0,0
1731038120,46.4.97.80,,1,11,0,0
1731038132,18.201.246.255,,1,8,0,0
1731038134,47.128.37.91,,0,15,0,0
1731038138,46.4.97.80,,1,11,0,0
1731038141,45.127.126.88,,0,167,0,0
1731038144,185.242.177.19,,1,20,0,0
1731038152,35.195.23.184,,1,16,0,0
1731038163,78.153.140.151,,0,1574,0,0
1731038166,172.212.61.129,,1,24,0,0
1731038172,176.9.73.207,,1,29,0,0
1731038175,4.240.106.137,,0,955,0,0
1731038179,85.10.211.11,,1,1479,0,0
1731038181,3.73.43.212,,1,76,0,0
1731038190,80.218.48.93,,1,1357,0,0
1731038190,35.216.253.131,,0,116,0,0
1731038192,43.250.242.142,,0,3,0,0
1731038192,194.26.192.77,,0,183,0,0
1731038204,3.255.112.132,,1,8,0,0
1731038207,117.216.188.193,,0,3,0,0
1731038213,192.42.116.199,,1,4,0,0
1731038215,87.120.116.117,,0,10,0,0
1731038220,176.9.73.207,,1,29,0,0
1731038222,194.38.23.16,,0,60,0,0
1731038269,193.142.146.226,,0,167,0,0
1731038271,154.17.173.146,,1,108,0,0
1731038278,161.0.8.172,,1,108,0,0
1731038279,43.250.85.186,,0,3,0,0
1731038304,125.26.114.120,,0,10,0,0
1731038306,108.165.243.100,,1,4,0,0
1731038311,13.91.165.36,,1,24,0,0
1731038324,103.167.66.182,,0,10,0,0
1731038328,154.17.177.190,,1,108,0,0
1731038333,110.137.102.101,,0,3,0,0
1731038341,172.212.61.129,,1,24,0,0
1731038343,40.77.189.178,,1,9,0,0
1731038347,46.4.97.80,,1,11,0,0
1731038356,69.163.182.144,,0,955,0,0
1731038358,80.218.48.93,,1,1357,0,0
1731038366,172.169.1.171,,1,24,0,0
1731038368,70.39.75.134,,0,27,0,0
1731038370,80.218.48.93,,1,1357,0,0
1731038379,171.96.73.175,,0,10,0,0
1731038393,49.13.129.56,,1,11,0,0
1731038402,40.77.188.210,,1,9,0,0
1731038407,103.182.194.146,,0,10,0,0
1731038414,20.225.3.121,,1,24,0,0
1731038438,209.141.58.103,,0,82,0,0
1731038451,80.218.48.93,,1,1357,0,0
1731038455,180.191.40.214,,0,10,0,0
1731038463,69.167.7.37,,0,0,0,0
1731038470,49.13.129.56,,1,11,0,0
1731038471,94.156.167.147,,0,10,0,0
1731038476,185.242.177.19,,1,20,0,0
1731038476,178.128.61.189,,0,10,0,0
1731038478,80.218.48.93,,1,1357,0,0
1731038482,2.58.176.136,,1,8,0,0
1731038488,143.110.161.128,,0,27,0,0
1731038490,185.191.166.91,,0,3,0,0
1731038497,202.134.169.115,,0,3,0,0
1731038501,178.128.61.189,,0,10,0,0
1731038503,80.218.48.93,,1,1357,0,0
1731038518,49.13.129.56,,1,11,0,0
1731038519,178.128.61.189,,0,10,0,0
1731038522,91.210.59.57,,1,4,0,0
1731038524,194.38.23.16,,0,60,0,0
1731038530,157.230.34.46,,0,1478,0,0
1731038546,185.220.101.74,,0,183,0,0
1731038546,13.91.165.36,,1,24,0,0
1731038548,80.218.48.93,,1,1357,0,0
1731038555,154.215.104.162,,0,74,0,0
1731038562,202.172.26.24,,0,955,0,0
1731038574,185.242.177.19,,1,20,0,0
1731038577,78.153.140.224,,0,1575,0,0
1731038581,143.198.95.200,,0,10,0,0
1731038589,49.13.129.56,,1,11,0,0
1731038602,205.196.217.51,,0,955,0,0
1731038608,40.77.190.146,,1,9,0,0
1731038611,46.4.97.80,,1,11,0,0
1731038613,49.13.129.56,,1,11,0,0
1731038625,124.220.71.131,,0,104,0,0
1731038637,154.215.104.162,,0,74,0,0
1731038640,8.216.89.147,,0,2,0,0
1731038641,54.74.238.227,,1,8,0,0
1731038658,46.4.97.80,,1,11,0,0
1731038672,64.225.64.144,,0,27,0,0
1731038676,80.218.48.93,,1,1357,0,0
1731038693,37.139.53.124,,0,21,0,0
1731038715,34.79.162.0,,1,16,0,0
1731038755,194.38.23.16,,0,60,0,0
1731038761,13.91.165.36,,1,24,0,0
1731038763,193.142.146.226,,0,167,0,0
1731038791,156.59.198.136,,0,15,0,0
1731038796,49.13.129.56,,1,11,0,0
1731038817,185.142.239.173,,1,85,0,0
1731038820,45.58.159.86,,0,27,0,0
1731038821,190.135.51.28,,0,3,0,0
1731038823,146.70.192.156,,0,10,0,0
1731038828,13.91.165.36,,1,24,0,0
1731038841,205.254.166.94,,0,3,0,0
1731038859,173.44.141.134,,0,259,0,0
1731038867,45.13.191.67,,0,10,0,0
1731038870,13.91.165.36,,1,24,0,0
1731038872,46.4.97.80,,1,11,0,0
1731038907,46.30.212.65,,1,16,0,0
1731038909,45.138.16.106,,0,1576,0,0
1731038919,194.38.23.16,,0,60,0,0
1731038934,80.218.48.93,,1,1357,0,0
1731038937,34.244.217.25,,1,8,0,0
1731038961,49.13.129.56,,1,11,0,0
1731038964,45.156.64.11,,1,108,0,0
1731038966,80.218.48.93,,1,1357,0,0
1731038966,77.221.155.216,,0,10,0,0
1731038968,157.245.201.151,,0,955,0,0
1731038971,172.212.61.129,,1,24,0,0
1731038973,223.100.248.31,,0,2,0,0
1731038978,149.88.106.176,,0,1219,0,0
1731038978,45.138.16.107,,0,183,0,0
1731038992,13.91.165.36,,1,24,0,0
1731039009,91.75.135.94,,0,183,0,0
1731039010,172.68.50.178,,1,33,0,0
1731039010,206.204.9.247,,1,8,0,0
1731039012,80.218.48.93,,1,1357,0,0
1731039013,13.91.165.36,,1,24,0,0
1731039023,124.104.145.207,,0,3,0,0
1731039040,98.159.37.80,,0,10,0,0
1731039052,95.26.209.193,,0,10,0,0
1731039054,185.220.101.81,,1,4,0,0
1731039056,185.242.177.19,,1,20,0,0
1731039057,44.210.83.24,,0,565,0,0
1731039065,104.234.115.55,,0,59,0,0
1731039071,141.101.104.97,,1,33,0,0
1731039102,128.199.219.53,,0,22,0,0
1731039117,45.148.10.169,,0,183,0,0
1731039118,18.201.246.255,,1,8,0,0
1731039135,34.240.123.74,,1,8,0,0
1731039145,212.30.36.99,,0,21,0,0
1731039158,143.92.40.202,,0,32,0,0
1731039171,40.77.202.91,,1,9,0,0
1731039184,18.199.179.219,,1,8,0,0
1731039190,162.158.95.90,,1,33,0,0
1731039202,80.218.48.93,,1,1357,0,0
1731039206,185.242.177.19,,1,20,0,0
1731039217,80.218.48.93,,1,1357,0,0
1731039218,157.230.34.46,,0,1478,0,0
1731039224,67.205.32.72,,0,955,0,0
1731039230,46.4.97.80,,1,11,0,0
1731039234,64.250.91.98,,0,955,0,0
1731039238,194.38.20.13,,0,60,0,0
1731039238,3.249.150.112,,1,8,0,0
1731039243,13.127.11.100,,0,10,0,0
1731039253,47.76.99.127,,1,99,0,0
1731039255,46.4.97.80,,1,11,0,0
1731039288,80.218.48.93,,1,1357,0,0
1731039298,107.23.70.212,,1,16,0,0
1731039305,149.88.106.176,,0,10,0,0
1731039321,80.218.48.93,,1,1357,0,0
1731039321,106.54.227.134,,0,104,0,0
1731039328,103.152.101.47,,0,3,0,0
1731039328,202.163.123.85,,0,3,0,0
1731039337,149.88.106.176,,0,866,0,0
1731039352,217.196.160.115,,0,955,0,0
1731039356,116.202.252.184,,1,18,0,0
1731039370,185.225.80.17,,0,955,0,0
1731039371,159.65.138.97,,0,10,0,0
1731039372,167.99.243.251,,0,27,0,0
1731039385,34.253.27.58,,1,8,0,0
1731039400,47.236.177.76,,1,1162,0,0
1731039401,80.218.48.93,,1,1357,0,0
1731039412,13.91.165.36,,1,24,0,0
1731039424,36.68.53.197,,0,3,0,0
1731039434,178.128.61.189,,0,10,0,0
1731039444,185.242.177.19,,1,20,0,0
1731039448,178.20.55.182,,1,4,0,0
1731039459,178.128.61.189,,0,10,0,0
1731039467,44.210.83.24,,0,1488,0,0
1731039483,40.77.189.178,,1,9,0,0
1731039504,70.39.75.134,,0,27,0,0
1731039522,40.77.188.226,,1,9,0,0
1731039535,194.38.23.16,,0,60,0,0
1731039539,91.210.59.57,,0,47,0,0
1731039546,194.38.23.16,,0,60,0,0
1731039546,131.220.240.82,,1,8,0,0
1731039548,18.156.114.85,,1,8,0,0
1731039584,176.9.73.53,,1,29,0,0
1731039585,46.30.212.65,,1,16,0,0
1731039586,78.153.140.223,,0,330,0,0
1731039589,185.242.177.19,,1,20,0,0
1731039600,80.218.48.93,,1,1357,0,0
1731039601,128.199.219.53,,0,22,0,0
1731039606,80.218.48.93,,1,1357,0,0
1731039612,180.110.243.70,,0,10,0,0
1731039641,172.245.225.36,,0,259,0,0
1731039643,128.199.219.53,,0,22,0,0
1731039644,85.174.192.61,,0,3,0,0
1731039645,80.218.48.93,,1,1357,0,0
1731039649,172.71.164.133,,1,33,0,0
1731039650,172.71.164.99,,1,33,0,0
1731039655,165.232.181.128,,0,955,0,0
1731039658,49.13.235.77,,1,11,0,0
1731039664,178.128.61.189,,0,10,0,0
1731039671,117.251.218.104,,0,3,0,0
1731039676,18.202.244.29,,1,8,0,0
1731039683,172.68.50.188,,1,33,0,0
1731039742,80.218.48.93,,1,1357,0,0
1731039743,74.208.12.35,,0,955,0,0
1731039744,40.77.189.242,,1,9,0,0
1731039758,40.77.190.137,,1,9,0,0
1731039761,128.199.219.53,,0,22,0,0
1731039794,80.218.48.93,,1,1357,0,0
1731039802,40.77.190.85,,1,9,0,0
1731039823,67.205.32.72,,0,955,0,0
1731039852,103.116.141.195,,0,3,0,0
1731039854,47.128.55.125,,0,15,0,0
1731039876,80.218.48.93,,1,1357,0,0
1731039883,15.235.12.37,,0,955,0,0
1731039902,80.218.48.93,,1,1357,0,0
1731039903,78.153.140.218,,0,416,0,0
1731039904,20.225.3.121,,1,24,0,0
1731039904,80.218.48.93,,1,1357,0,0
1731039911,13.91.165.36,,1,24,0,0
1731039921,80.218.48.93,,1,1357,0,0
1731039942,180.110.243.70,,0,536,0,0
1731039948,45.13.191.44,,0,21,0,0
1731039949,5.192.165.192,,0,3,0,0
1731039962,80.218.48.93,,1,1357,0,0
1731039971,80.218.48.93,,1,1357,0,0
1731039988,45.125.66.32,,0,70,0,0
1731040014,185.64.190.20,,1,8,0,0
1731040031,102.216.212.153,,0,3,0,0
1731040070,78.153.140.223,,0,1577,0,0
1731040113,94.156.167.147,,0,10,0,0
1731040124,44.210.83.24,,0,1246,0,0
1731040130,196.188.115.244,,0,3,0,0
1731040142,154.5.19.123,,0,106,0,0
1731040146,143.92.40.202,,0,212,0,0
1731040162,81.161.238.39,,0,980,0,0
1731040189,185.107.89.35,,0,955,0,0
1731040200,104.207.34.251,,0,10,0,0
1731040211,143.92.40.202,,0,32,0,0
1731040224,139.59.124.194,,0,14,0,0
1731040234,89.187.162.176,,0,10,0,0
1731040253,80.218.48.93,,1,1357,0,0
1731040287,45.125.66.32,,0,70,0,0
1731040287,78.153.140.224,,0,106,0,0
1731040301,44.210.83.24,,0,707,0,0
1731040304,80.218.48.93,,1,1357,0,0
1731040337,185.242.177.19,,1,20,0,0
1731040341,64.90.56.78,,0,955,0,0
1731040353,80.218.48.93,,1,1357,0,0
1731040359,150.158.45.234,,0,104,0,0
1731040369,148.252.132.125,,1,68,0,0
1731040373,86.48.0.96,,0,955,0,0
1731040401,81.161.238.26,,0,1032,0,0
1731040414,162.248.19.153,,1,8,0,0
1731040425,3.71.102.130,,1,8,0,0
1731040434,80.218.48.93,,1,1357,0,0
1731040438,136.63.13.172,,1,4,0,0
1731040456,156.59.198.135,,0,15,0,0
1731040462,111.229.164.63,,0,104,0,0
1731040462,172.102.195.227,,1,8,0,0
1731040480,128.199.167.65,,0,26,0,0
1731040480,185.242.177.19,,1,20,0,0
1731040481,44.210.83.24,,0,1578,0,0
1731040488,37.46.115.132,,0,1489,0,0
1731040523,80.218.48.93,,1,1357,0,0
1731040534,104.244.74.248,,0,955,0,0
1731040537,80.218.48.93,,1,1357,0,0
1731040555,152.89.198.220,,0,536,0,0
1731040597,49.207.198.56,,0,3,0,0
1731040618,167.86.174.70,,0,3,0,0
1731040622,82.145.215.206,,1,4,0,0
1731040650,163.44.198.52,,0,955,0,0
1731040658,148.252.147.195,,1,68,0,0
1731040668,8.219.54.201,,0,2,0,0
1731040668,149.28.40.74,,1,44,0,0
1731040670,45.125.66.32,,0,70,0,0
1731040674,80.218.48.93,,1,1357,0,0
1731040680,8.219.76.82,,0,2,0,0
1731040726,46.30.212.65,,1,16,0,0
1731040753,157.230.34.46,,0,1478,0,0
1731040776,176.9.73.207,,1,29,0,0
1731040802,3.71.102.130,,1,8,0,0
1731040811,40.77.188.165,,1,9,0,0
1731040815,116.62.206.174,,0,955,0,0
1731040842,77.232.154.97,,0,21,0,0
1731040842,80.218.48.93,,1,1357,0,0
1731040856,77.221.155.216,,0,10,0,0
1731040863,67.205.45.176,,0,955,0,0
1731040864,112.198.127.232,,0,3,0,0
1731040868,36.67.6.81,,0,3,0,0
1731040886,185.242.177.19,,1,20,0,0
1731040910,40.77.190.117,,1,9,0,0
1731040913,80.218.48.93,,1,1357,0,0
1731040917,52.1.144.74,,1,118,0,0
1731040968,192.42.116.20,,1,8,0,0
1731040971,70.39.75.134,,0,27,0,0
1731040979,209.99.180.126,,1,10,0,0
1731040991,216.185.46.56,,1,10,0,0
1731040997,209.133.56.43,,1,83,0,0
1731041015,80.218.48.93,,1,1357,0,0
1731041032,45.125.66.32,,0,70,0,0
1731041033,111.90.182.113,,0,123,0,0
1731041042,40.77.188.238,,1,9,0,0
1731041079,40.77.190.137,,1,9,0,0
1731041081,69.167.7.37,,0,56,0,0
1731041088,47.128.58.234,,0,15,0,0
1731041089,139.59.124.194,,0,14,0,0
1731041119,185.142.239.173,,1,85,0,0
1731041138,183.82.109.62,,0,3,0,0
1731041162,52.1.144.74,,1,118,0,0
1731041173,78.153.140.222,,0,1579,0,0
1731041175,165.232.99.111,,0,27,0,0
1731041206,146.70.192.156,,0,10,0,0
1731041222,93.126.47.197,,0,3,0,0
1731041224,94.130.172.73,,1,39,0,0
1731041253,203.81.86.34,,0,2,0,0
1731041282,103.157.218.151,,0,955,0,0
1731041301,154.215.104.162,,0,74,0,0
1731041313,94.130.172.73,,1,39,0,0
1731041324,80.218.48.93,,1,1357,0,0
1731041328,147.45.69.209,,0,0,0,0
1731041341,80.218.48.93,,1,1357,0,0
1731041346,159.89.197.70,,0,10,0,0
1731041363,217.196.160.115,,0,955,0,0
1731041370,45.125.66.32,,0,70,0,0
1731041400,80.218.48.93,,1,1357,0,0
1731041409,80.218.48.93,,1,1357,0,0
1731041438,196.188.79.77,,0,3,0,0
1731041456,40.77.188.214,,1,9,0,0
1731041460,82.145.215.206,,1,4,0,0
1731041465,165.232.99.111,,0,27,0,0
1731041468,23.95.157.53,,1,108,0,0
1731041482,65.1.166.181,,0,86,0,0
1731041484,80.218.48.93,,1,1357,0,0
1731041497,49.149.123.75,,0,3,0,0
1731041510,80.218.48.93,,1,1357,0,0
1731041526,196.244.192.13,,0,66,0,0
1731041526,103.49.137.66,,0,3,0,0
1731041560,38.154.214.149,,1,276,0,0
1731041561,94.156.167.147,,0,10,0,0
1731041588,45.156.64.189,,1,108,0,0
1731041604,47.128.119.73,,0,15,0,0
1731041613,80.218.48.93,,1,1357,0,0
1731041617,156.59.198.135,,0,15,0,0
1731041624,40.77.190.85,,1,9,0,0
1731041646,207.246.91.237,,1,44,0,0
1731041651,87.236.166.2,,1,222,0,0
1731041654,103.42.206.187,,0,955,0,0
1731041668,80.218.48.93,,1,1357,0,0
1731041671,84.33.251.241,,1,108,0,0
1731041672,5.78.68.156,,1,245,0,0
1731041677,146.70.181.235,,0,21,0,0
1731041677,182.16.21.98,,0,10,0,0
1731041678,112.206.247.67,,0,3,0,0
1731041689,34.96.52.75,,1,13,0,0
1731041695,185.242.177.19,,1,20,0,0
1731041708,139.162.103.251,,0,56,0,0
1731041751,36.85.34.48,,0,3,0,0
1731041754,138.36.95.39,,1,10,0,0
1731041765,69.163.140.7,,0,955,0,0
1731041766,128.199.167.65,,0,26,0,0
1731041783,202.62.103.211,,0,3,0,0
1731041790,80.218.48.93,,1,1357,0,0
1731041807,185.242.177.19,,1,20,0,0
1731041809,62.113.113.162,,0,21,0,0
1731041820,134.122.155.34,,0,32,0,0
1731041841,44.210.83.24,,0,1490,0,0
1731041890,111.90.182.113,,0,123,0,0
1731041894,136.63.13.172,,1,4,0,0
1731041897,217.76.58.114,,0,955,0,0
1731041903,80.218.48.93,,1,1357,0,0
1731041903,34.34.253.49,,1,13,0,0
1731041914,208.97.187.201,,0,955,0,0
1731041917,69.163.177.183,,0,955,0,0
1731041934,185.242.177.19,,1,20,0,0
1731041943,60.205.171.206,,0,2,0,0
1731041943,103.180.201.170,,0,3,0,0
1731041946,49.13.235.77,,1,11,0,0
1731041966,136.63.13.172,,1,4,0,0
1731041966,40.77.202.91,,1,9,0,0
