time,ip,an,cat,cmt,by,user
1731481073,191.101.31.33,,0,70,0,0
1731481075,52.13.79.216,,0,10,0,0
1731481075,209.38.103.166,,0,27,0,0
1731481076,47.242.17.140,,1,165,0,0
1731481092,80.218.48.93,,1,1817,0,0
1731481098,34.79.162.0,,1,16,0,0
1731481099,175.107.2.204,,0,3,0,0
1731481106,34.34.253.192,,1,13,0,0
1731481107,172.102.195.227,,1,8,0,0
1731481129,35.187.188.152,,1,16,0,0
1731481134,20.229.51.198,,1,191,0,0
1731481140,47.242.17.140,,1,165,0,0
1731481144,34.96.52.23,,1,13,0,0
1731481146,54.248.102.183,,1,91,0,0
1731481147,103.183.3.122,,0,10,0,0
1731481152,145.239.10.137,,0,65,0,0
1731481153,34.77.181.91,,1,16,0,0
1731481154,211.72.89.184,,1,165,0,0
1731481162,47.242.17.140,,1,165,0,0
1731481163,13.95.133.245,,1,191,0,0
1731481172,65.108.129.93,,0,21,0,0
1731481172,47.242.17.140,,1,165,0,0
1731481177,13.95.133.245,,1,191,0,0
1731481183,34.34.253.69,,1,13,0,0
1731481187,35.195.25.18,,1,16,0,0
1731481189,8.28.7.20,,1,8,0,0
1731481192,185.242.226.116,,1,49,0,0
1731481215,181.189.167.176,,0,3,0,0
1731481215,185.242.177.19,,1,20,0,0
1731481224,80.218.48.93,,1,1817,0,0
1731481232,103.183.3.122,,0,10,0,0
1731481234,8.219.136.232,,0,2,0,0
1731481237,211.72.89.184,,1,165,0,0
1731481242,20.229.51.198,,1,191,0,0
1731481257,211.72.89.184,,1,165,0,0
1731481265,185.242.177.19,,1,20,0,0
1731481267,211.72.89.184,,1,165,0,0
1731481271,47.242.17.140,,1,165,0,0
1731481272,88.230.75.180,,0,3,0,0
1731481286,47.242.17.140,,1,165,0,0
1731481294,110.235.249.237,,0,10,0,0
1731481295,185.242.177.19,,1,20,0,0
1731481298,211.72.89.184,,1,165,0,0
1731481300,20.229.51.198,,1,191,0,0
1731481302,134.209.23.208,,0,27,0,0
1731481304,34.34.253.73,,1,13,0,0
1731481322,47.242.17.140,,1,165,0,0
1731481323,82.145.215.206,,1,4,0,0
1731481336,147.45.69.209,,0,10,0,0
1731481339,211.72.89.184,,1,165,0,0
1731481343,34.79.162.0,,1,16,0,0
1731481343,13.126.122.118,,0,10,0,0
1731481343,47.242.17.140,,1,165,0,0
1731481345,128.199.117.128,,0,14,0,0
1731481353,41.67.142.230,,0,10,0,0
1731481355,40.77.202.165,,1,9,0,0
1731481355,47.242.17.140,,1,165,0,0
1731481356,80.218.48.93,,1,1817,0,0
1731481365,20.229.51.198,,1,191,0,0
1731481376,13.95.133.245,,1,191,0,0
1731481377,34.34.253.69,,1,13,0,0
1731481399,122.54.94.225,,0,3,0,0
1731481407,182.189.25.102,,0,3,0,0
1731481408,34.79.162.0,,1,16,0,0
1731481421,140.245.32.103,,0,10,0,0
1731481440,20.229.51.198,,1,191,0,0
1731481445,185.242.226.116,,1,49,0,0
1731481458,47.242.17.140,,1,165,0,0
1731481459,64.23.173.170,,0,27,0,0
1731481478,8.209.96.179,,1,4,0,0
1731481486,20.105.137.134,,1,191,0,0
1731481488,20.229.51.198,,1,191,0,0
1731481500,40.91.80.231,,1,175,0,0
1731481502,15.235.160.194,,0,14,0,0
1731481504,34.77.181.91,,1,16,0,0
1731481505,119.15.93.74,,0,10,0,0
1731481506,13.95.133.245,,1,191,0,0
1731481515,211.72.89.184,,1,165,0,0
1731481522,102.0.2.88,,0,10,0,0
1731481527,119.15.93.74,,0,10,0,0
1731481530,47.242.17.140,,1,165,0,0
1731481533,209.97.162.91,,0,10,0,0
1731481542,103.190.67.94,,0,3,0,0
1731481547,20.105.137.134,,1,191,0,0
1731481557,195.154.36.201,,1,77,0,0
1731481561,64.181.253.127,,0,14,0,0
1731481571,80.218.48.93,,1,1817,0,0
1731481572,103.183.3.122,,0,10,0,0
1731481579,47.242.17.140,,1,165,0,0
1731481583,98.71.44.172,,0,117,0,0
1731481586,40.113.118.83,,1,191,0,0
1731481588,157.245.153.151,,0,26,0,0
1731481595,34.34.253.194,,1,13,0,0
1731481597,34.96.52.7,,1,13,0,0
1731481606,211.72.89.184,,1,165,0,0
1731481613,3.107.35.247,,1,64,0,0
1731481614,203.189.159.197,,0,10,0,0
1731481621,34.77.181.91,,1,16,0,0
1731481622,80.218.48.93,,1,1817,0,0
1731481624,185.242.177.19,,1,20,0,0
1731481631,43.242.226.99,,0,3,0,0
1731481632,168.232.217.104,,0,10,0,0
1731481639,34.77.181.91,,1,16,0,0
1731481643,13.126.122.118,,0,10,0,0
1731481645,134.122.189.80,,0,32,0,0
1731481649,185.242.226.116,,1,49,0,0
1731481655,185.242.177.19,,1,20,0,0
1731481678,40.113.118.83,,1,191,0,0
1731481679,34.34.253.125,,1,13,0,0
1731481687,8.28.7.20,,1,8,0,0
1731481687,34.34.253.71,,1,13,0,0
1731481689,40.77.202.125,,1,9,0,0
1731481690,20.229.51.198,,1,191,0,0
1731481702,185.242.177.19,,1,20,0,0
1731481703,34.34.253.200,,1,13,0,0
1731481704,102.0.2.88,,0,10,0,0
1731481718,103.166.245.146,,0,3,0,0
1731481722,103.109.2.250,,0,10,0,0
1731481723,211.72.89.184,,1,165,0,0
1731481724,18.158.250.51,,1,39,0,0
1731481724,175.178.100.123,,0,104,0,0
1731481727,34.96.52.93,,1,13,0,0
1731481739,80.218.48.93,,1,1817,0,0
1731481740,34.34.253.242,,1,13,0,0
1731481749,154.159.252.15,,0,3,0,0
1731481754,13.126.122.118,,0,10,0,0
1731481755,34.34.253.194,,1,13,0,0
1731481758,185.242.226.116,,1,49,0,0
1731481766,34.196.237.253,,1,118,0,0
1731481768,211.72.89.184,,1,165,0,0
1731481771,65.108.129.93,,0,66,0,0
1731481774,34.78.110.237,,1,16,0,0
1731481778,47.242.17.140,,1,165,0,0
1731481778,45.139.65.144,,1,1822,0,0
1731481813,211.72.89.184,,1,165,0,0
1731481816,173.239.211.87,,0,21,0,0
1731481831,34.96.52.66,,1,13,0,0
1731481836,80.218.48.93,,1,1817,0,0
1731481845,117.254.39.201,,0,3,0,0
1731481849,47.242.17.140,,1,165,0,0
1731481853,193.175.2.70,,1,16,0,0
1731481855,49.207.181.61,,0,3,0,0
1731481878,80.218.48.93,,1,1817,0,0
1731481885,102.129.145.14,,1,8,0,0
1731481887,78.153.140.177,,0,407,0,0
1731481899,80.218.48.93,,1,1817,0,0
1731481903,164.92.136.145,,0,27,0,0
1731481907,139.59.84.98,,0,27,0,0
1731481929,20.105.137.134,,1,191,0,0
1731481939,80.218.48.93,,1,1817,0,0
1731481956,47.128.33.198,,0,15,0,0
1731481959,211.72.89.184,,1,165,0,0
1731481959,185.242.226.116,,1,49,0,0
1731481959,34.34.253.75,,1,13,0,0
1731481960,185.242.177.19,,1,20,0,0
1731481968,157.245.153.151,,0,26,0,0
1731481974,80.218.48.93,,1,1817,0,0
1731481976,47.242.17.140,,1,165,0,0
1731481983,34.34.253.73,,1,13,0,0
1731481984,40.77.202.31,,1,9,0,0
1731481986,52.13.79.216,,0,10,0,0
1731481991,34.34.253.255,,1,13,0,0
1731481993,209.127.106.63,,1,1822,0,0
1731481997,154.53.53.32,,0,2,0,0
1731482001,49.37.113.134,,1,119,0,0
1731482009,80.218.48.93,,1,1817,0,0
1731482011,204.188.228.168,,0,27,0,0
1731482015,217.199.151.102,,0,3,0,0
1731482016,112.134.125.174,,0,3,0,0
1731482020,152.58.227.30,,0,3,0,0
1731482025,211.72.89.184,,1,165,0,0
1731482029,49.37.113.134,,1,119,0,0
1731482030,47.242.17.140,,1,165,0,0
1731482031,102.214.2.136,,0,3,0,0
1731482036,157.245.153.151,,0,26,0,0
1731482039,211.72.89.184,,1,165,0,0
1731482040,13.126.122.118,,0,10,0,0
1731482044,80.218.48.93,,1,1817,0,0
1731482044,103.117.121.219,,1,39,0,0
1731482048,124.128.158.35,,1,920,0,0
1731482063,138.201.59.218,,1,29,0,0
1731482064,185.242.226.116,,1,49,0,0
1731482073,34.34.253.169,,1,13,0,0
1731482092,20.105.137.134,,1,191,0,0
1731482095,80.218.48.93,,1,1817,0,0
1731482107,124.105.201.13,,0,3,0,0
1731482124,80.218.48.93,,1,1817,0,0
1731482129,124.217.123.215,,0,3,0,0
1731482158,78.153.140.177,,0,10,0,0
1731482159,35.195.25.18,,1,16,0,0
1731482160,122.171.23.218,,0,3,0,0
1731482164,34.34.253.125,,1,13,0,0
1731482178,182.189.25.102,,0,3,0,0
1731482179,23.137.104.163,,0,330,0,0
1731482193,80.218.48.93,,1,1817,0,0
1731482202,109.167.40.142,,0,10,0,0
1731482205,34.96.52.93,,1,13,0,0
1731482213,170.247.200.40,,0,10,0,0
1731482213,20.229.51.198,,1,191,0,0
1731482229,104.248.145.72,,0,10,0,0
1731482243,34.96.52.66,,1,13,0,0
1731482247,139.224.248.194,,0,2,0,0
1731482249,47.242.17.140,,1,165,0,0
1731482260,217.165.127.75,,0,3,0,0
1731482273,168.232.217.104,,0,10,0,0
1731482275,45.202.35.146,,1,85,0,0
1731482287,46.30.212.65,,1,16,0,0
1731482289,34.34.253.169,,1,13,0,0
1731482291,185.242.177.19,,1,20,0,0
1731482294,82.145.215.206,,1,4,0,0
1731482299,78.153.140.222,,0,202,0,0
1731482306,111.90.182.113,,0,123,0,0
1731482312,40.113.118.83,,1,191,0,0
1731482319,34.34.253.192,,1,13,0,0
1731482322,34.34.253.68,,1,13,0,0
1731482339,49.43.154.91,,0,3,0,0
1731482341,185.242.177.19,,1,20,0,0
1731482341,47.242.17.140,,1,165,0,0
1731482344,152.58.227.30,,0,3,0,0
1731482355,112.203.129.141,,0,3,0,0
1731482356,47.242.17.140,,1,165,0,0
1731482361,80.218.48.93,,1,1817,0,0
1731482363,103.166.245.146,,0,3,0,0
1731482366,34.34.253.71,,1,13,0,0
1731482382,103.133.28.43,,0,3,0,0
1731482387,211.72.89.184,,1,165,0,0
1731482402,80.218.48.93,,1,1817,0,0
1731482417,134.122.155.34,,0,32,0,0
1731482418,138.199.48.4,,0,141,0,0
1731482419,139.195.181.11,,0,3,0,0
1731482423,185.242.177.19,,1,20,0,0
1731482433,38.190.107.50,,0,3,0,0
1731482434,134.209.23.208,,0,27,0,0
1731482441,211.72.89.184,,1,165,0,0
1731482442,152.58.205.73,,0,3,0,0
1731482446,34.34.253.118,,1,13,0,0
1731482448,47.251.93.227,,1,4,0,0
1731482449,34.96.52.7,,1,13,0,0
1731482452,211.72.89.184,,1,165,0,0
1731482453,138.199.48.4,,0,141,0,0
1731482455,196.191.177.121,,0,3,0,0
1731482462,154.195.121.235,,0,2117,0,0
1731482478,103.183.3.122,,0,10,0,0
1731482479,41.216.98.26,,0,3,0,0
1731482479,172.69.150.154,,0,10,0,0
1731482487,34.221.43.166,,0,10,0,0
1731482497,195.35.10.94,,1,2048,0,0
1731482504,211.72.89.184,,1,165,0,0
1731482509,47.242.17.140,,1,165,0,0
1731482511,34.96.52.51,,1,13,0,0
1731482522,52.13.79.216,,0,10,0,0
1731482526,47.242.17.140,,1,165,0,0
1731482536,172.71.144.10,,0,10,0,0
1731482549,80.218.48.93,,1,1817,0,0
1731482551,177.184.176.121,,0,10,0,0
1731482554,47.76.209.138,,1,99,0,0
1731482556,34.96.52.44,,1,13,0,0
1731482567,211.72.89.184,,1,165,0,0
1731482573,116.202.111.63,,1,39,0,0
1731482574,36.64.209.169,,0,10,0,0
1731482577,34.96.52.29,,1,13,0,0
1731482578,211.72.89.184,,1,165,0,0
1731482591,110.39.174.203,,0,3,0,0
1731482602,34.96.52.113,,1,13,0,0
1731482606,34.221.192.234,,0,10,0,0
1731482611,47.242.17.140,,1,165,0,0
1731482614,106.208.45.148,,0,3,0,0
1731482624,211.72.89.184,,1,165,0,0
1731482624,47.242.17.140,,1,165,0,0
1731482626,106.222.219.163,,0,3,0,0
1731482640,47.242.17.140,,1,165,0,0
1731482647,94.143.85.189,,1,389,0,0
1731482649,108.165.243.91,,1,4,0,0
1731482655,80.218.48.93,,1,1817,0,0
1731482656,82.167.198.21,,0,3,0,0
1731482659,45.11.56.34,,0,21,0,0
1731482661,185.242.177.19,,1,20,0,0
1731482664,95.107.170.60,,0,10,0,0
1731482666,34.34.253.236,,1,13,0,0
1731482673,167.71.197.220,,0,10,0,0
1731482673,145.239.10.137,,0,65,0,0
1731482674,47.242.17.140,,1,165,0,0
1731482674,138.199.48.4,,0,141,0,0
1731482679,85.192.56.104,,0,8,0,0
1731482680,47.242.17.140,,1,165,0,0
1731482690,80.218.48.93,,1,1817,0,0
1731482710,138.36.94.253,,1,10,0,0
1731482721,47.242.17.140,,1,165,0,0
1731482722,103.183.3.122,,0,10,0,0
1731482723,190.60.46.91,,0,10,0,0
1731482726,172.69.151.47,,0,10,0,0
1731482731,110.224.90.24,,0,3,0,0
1731482734,211.72.89.184,,1,165,0,0
1731482758,13.126.122.118,,0,10,0,0
1731482758,18.158.250.51,,1,39,0,0
1731482770,211.72.89.184,,1,165,0,0
1731482776,185.242.177.19,,1,20,0,0
1731482784,211.72.89.184,,1,165,0,0
1731482788,34.122.147.229,,1,8,0,0
1731482789,154.195.121.235,,0,2065,0,0
1731482791,185.242.177.19,,1,20,0,0
1731482791,211.72.89.184,,1,165,0,0
1731482799,14.99.181.222,,0,3,0,0
1731482811,49.37.113.134,,1,119,0,0
1731482828,197.248.152.243,,0,3,0,0
1731482832,80.218.48.93,,1,1817,0,0
1731482833,135.125.2.8,,1,39,0,0
1731482843,211.72.89.184,,1,165,0,0
1731482846,73.43.53.16,,0,3,0,0
1731482858,47.242.17.140,,1,165,0,0
1731482865,80.218.48.93,,1,1817,0,0
1731482882,211.72.89.184,,1,165,0,0
1731482912,70.39.75.186,,0,27,0,0
1731482915,80.218.48.93,,1,1817,0,0
1731482916,172.70.242.169,,0,10,0,0
1731482918,167.99.74.166,,0,14,0,0
1731482960,80.218.48.93,,1,1817,0,0
1731482974,172.68.194.138,,0,10,0,0
1731482980,211.72.89.184,,1,165,0,0
1731482983,47.242.17.140,,1,165,0,0
1731482993,162.158.111.67,,0,10,0,0
1731482994,80.218.48.93,,1,1817,0,0
1731483016,45.149.241.114,,0,2186,0,0
1731483032,196.188.245.152,,0,3,0,0
1731483036,211.72.89.184,,1,165,0,0
1731483054,193.142.146.226,,0,167,0,0
1731483059,8.28.7.20,,1,8,0,0
1731483066,47.242.17.140,,1,165,0,0
1731483067,185.242.177.19,,1,20,0,0
1731483076,45.86.202.193,,0,66,0,0
1731483085,80.218.48.93,,1,1817,0,0
1731483088,13.126.122.118,,0,10,0,0
1731483090,185.242.177.19,,1,20,0,0
1731483127,46.149.74.224,,0,10,0,0
1731483137,172.71.164.167,,0,10,0,0
1731483140,47.242.17.140,,1,165,0,0
1731483142,124.128.158.35,,1,920,0,0
1731483148,211.72.89.184,,1,165,0,0
1731483159,138.199.48.4,,0,141,0,0
1731483172,185.70.43.202,,1,39,0,0
1731483174,47.128.29.181,,0,15,0,0
1731483185,80.218.48.93,,1,1817,0,0
1731483188,47.242.17.140,,1,165,0,0
1731483191,185.242.177.19,,1,20,0,0
1731483195,47.242.17.140,,1,165,0,0
1731483210,80.218.48.93,,1,1817,0,0
1731483226,211.72.89.184,,1,165,0,0
1731483237,39.63.128.128,,0,3,0,0
1731483240,125.99.185.162,,0,3,0,0
1731483240,80.218.48.93,,1,1817,0,0
1731483241,209.99.180.28,,1,10,0,0
1731483244,47.242.17.140,,1,165,0,0
1731483246,191.101.31.33,,0,70,0,0
1731483250,47.242.17.140,,1,165,0,0
1731483252,109.123.254.15,,0,2,0,0
1731483255,103.210.38.12,,0,3,0,0
1731483260,211.72.89.184,,1,165,0,0
1731483265,168.119.63.226,,1,39,0,0
1731483265,154.47.20.226,,0,10,0,0
1731483268,138.199.48.4,,0,141,0,0
1731483277,178.128.99.4,,0,10,0,0
1731483287,18.158.250.51,,1,39,0,0
1731483292,211.72.89.184,,1,165,0,0
1731483293,207.180.196.165,,0,1511,0,0
1731483295,143.198.192.30,,0,10,0,0
1731483297,172.71.186.155,,0,3,0,0
1731483303,80.218.48.93,,1,1817,0,0
1731483330,167.71.197.220,,0,10,0,0
1731483340,145.239.10.137,,0,65,0,0
1731483341,89.40.242.200,,1,2131,0,0
1731483344,178.132.217.79,,0,3,0,0
1731483348,185.242.177.19,,1,20,0,0
1731483348,196.191.221.103,,0,3,0,0
1731483348,47.242.17.140,,1,165,0,0
1731483359,172.71.164.98,,0,10,0,0
1731483367,47.242.17.140,,1,165,0,0
1731483369,211.72.89.184,,1,165,0,0
1731483384,81.161.238.47,,0,1172,0,0
1731483389,138.199.48.4,,0,141,0,0
1731483405,45.202.35.142,,1,85,0,0
1731483410,108.165.243.100,,1,4,0,0
1731483413,117.221.23.132,,0,3,0,0
1731483417,185.242.177.19,,1,20,0,0
1731483421,195.154.36.201,,1,77,0,0
1731483425,212.30.33.99,,0,66,0,0
1731483430,172.69.151.18,,0,10,0,0
1731483432,211.72.89.184,,1,165,0,0
1731483439,51.161.12.34,,1,79,0,0
1731483439,209.99.180.17,,1,10,0,0
1731483439,162.248.16.14,,1,8,0,0
1731483440,8.208.10.94,,1,4,0,0
1731483458,45.98.29.57,,0,3,0,0
1731483463,8.209.96.179,,1,4,0,0
1731483481,195.154.36.201,,1,77,0,0
1731483486,211.72.89.184,,1,165,0,0
1731483488,178.128.100.52,,0,27,0,0
1731483490,47.242.17.140,,1,165,0,0
1731483496,211.72.89.184,,1,165,0,0
1731483507,104.168.145.128,,0,1052,0,0
1731483514,45.86.202.179,,0,21,0,0
1731483515,135.125.8.210,,1,39,0,0
1731483524,47.242.17.140,,1,165,0,0
1731483524,172.71.172.176,,0,23,0,0
1731483532,51.210.214.214,,1,39,0,0
1731483533,178.128.100.52,,0,27,0,0
1731483534,46.173.149.10,,0,21,0,0
1731483547,175.123.156.129,,0,3,0,0
1731483556,161.49.228.196,,0,3,0,0
1731483566,47.242.17.140,,1,165,0,0
1731483572,211.72.89.184,,1,165,0,0
1731483578,185.242.177.19,,1,20,0,0
1731483600,103.239.254.212,,0,3,0,0
1731483602,45.152.250.23,,1,2132,0,0
1731483614,209.99.180.124,,1,10,0,0
1731483622,143.198.95.200,,0,10,0,0
1731483625,158.140.162.144,,0,3,0,0
1731483627,134.122.189.80,,0,32,0,0
1731483651,80.218.48.93,,1,1817,0,0
1731483674,80.218.48.93,,1,1817,0,0
1731483676,103.82.240.139,,0,10,0,0
1731483677,185.242.177.19,,1,20,0,0
1731483702,146.196.36.178,,0,3,0,0
1731483717,109.205.213.242,,0,8,0,0
1731483727,176.106.121.125,,0,3,0,0
1731483728,108.165.243.99,,1,4,0,0
1731483736,138.199.48.4,,0,141,0,0
1731483746,211.72.89.184,,1,165,0,0
1731483748,209.38.103.166,,0,27,0,0
1731483751,13.126.122.118,,0,10,0,0
1731483764,124.83.33.90,,0,3,0,0
1731483783,191.101.31.33,,0,70,0,0
1731483785,40.77.188.200,,1,9,0,0
1731483788,204.188.228.168,,0,27,0,0
1731483800,111.90.182.113,,0,123,0,0
1731483802,212.30.33.52,,0,10,0,0
1731483808,143.198.95.200,,0,10,0,0
1731483814,77.221.155.216,,0,106,0,0
1731483822,34.221.43.166,,0,10,0,0
1731483831,49.207.0.38,,0,3,0,0
1731483832,147.45.69.209,,0,9,0,0
1731483854,203.177.135.74,,0,3,0,0
1731483854,46.149.75.86,,0,21,0,0
1731483870,80.218.48.93,,1,1817,0,0
1731483872,211.72.89.184,,1,165,0,0
1731483909,105.160.95.194,,0,3,0,0
1731483910,211.72.89.184,,1,165,0,0
1731483922,162.158.110.37,,0,10,0,0
1731483931,207.180.196.165,,0,1511,0,0
1731483944,8.216.88.38,,0,2,0,0
1731483944,185.242.177.19,,1,20,0,0
1731483952,162.158.111.32,,0,10,0,0
1731483962,167.99.74.166,,0,14,0,0
1731483977,80.218.48.93,,1,1817,0,0
1731483979,80.218.48.93,,1,1817,0,0
1731483979,13.59.34.111,,1,135,0,0
1731484000,47.242.17.140,,1,165,0,0
1731484008,134.122.189.80,,0,243,0,0
1731484012,103.183.3.122,,0,10,0,0
1731484026,49.37.51.76,,0,3,0,0
1731484035,211.72.89.184,,1,165,0,0
1731484039,128.199.117.128,,0,14,0,0
1731484053,156.59.198.136,,0,15,0,0
1731484068,80.218.48.93,,1,1817,0,0
1731484075,191.101.31.33,,0,70,0,0
1731484078,80.218.48.93,,1,1817,0,0
1731484091,139.59.125.4,,0,10,0,0
1731484097,13.126.122.118,,0,10,0,0
1731484104,185.242.177.19,,1,20,0,0
1731484114,152.59.103.53,,0,3,0,0
1731484120,51.91.152.241,,1,39,0,0
1731484122,51.210.214.214,,1,39,0,0
1731484128,178.176.75.113,,0,105,0,0
1731484135,47.242.17.140,,1,165,0,0
1731484145,211.72.89.184,,1,165,0,0
1731484154,47.242.17.140,,1,165,0,0
1731484159,202.43.120.77,,0,3,0,0
1731484195,109.93.191.7,,0,3,0,0
1731484200,135.125.118.23,,1,29,0,0
1731484212,93.173.45.56,,0,3,0,0
1731484212,80.218.48.93,,1,1817,0,0
1731484219,46.30.212.65,,1,16,0,0
1731484222,103.164.202.9,,0,3,0,0
1731484223,138.84.116.81,,0,3,0,0
1731484233,185.64.190.20,,1,8,0,0
1731484236,211.72.89.184,,1,165,0,0
1731484238,47.236.61.91,,0,2,0,0
1731484240,185.242.177.19,,1,20,0,0
1731484248,139.59.125.4,,0,10,0,0
1731484248,211.72.89.184,,1,165,0,0
1731484251,211.72.89.184,,1,165,0,0
1731484265,47.242.17.140,,1,165,0,0
1731484294,195.123.249.21,,1,10,0,0
1731484296,51.161.12.34,,1,79,0,0
1731484313,89.129.175.235,,1,146,0,0
1731484337,203.189.118.108,,0,3,0,0
1731484347,80.218.48.93,,1,1817,0,0
1731484351,45.141.215.38,,1,4,0,0
1731484352,195.123.251.16,,1,10,0,0
1731484352,13.126.122.118,,0,10,0,0
1731484356,191.101.31.33,,0,70,0,0
1731484361,36.88.8.229,,0,3,0,0
1731484364,47.242.17.140,,1,165,0,0
1731484372,207.180.196.165,,0,1511,0,0
1731484377,172.71.164.200,,0,10,0,0
1731484381,211.72.89.184,,1,165,0,0
1731484384,84.173.101.22,,1,327,0,0
1731484385,142.132.183.180,,1,39,0,0
1731484390,175.157.250.149,,0,3,0,0
1731484392,211.72.89.184,,1,165,0,0
1731484398,8.209.96.179,,1,4,0,0
1731484415,211.72.89.184,,1,165,0,0
1731484424,211.72.89.184,,0,165,0,0
1731484440,80.218.48.93,,1,1817,0,0
1731484441,47.242.17.140,,1,165,0,0
1731484448,134.209.23.208,,0,27,0,0
1731484480,103.183.3.122,,0,10,0,0
1731484488,185.242.177.19,,1,20,0,0
1731484490,47.93.124.207,,0,2,0,0
1731484496,211.72.89.184,,1,165,0,0
1731484498,202.153.39.93,,0,3,0,0
1731484513,103.233.112.29,,0,3,0,0
1731484515,47.242.17.140,,1,165,0,0
1731484516,185.242.177.19,,1,20,0,0
1731484527,211.72.89.184,,1,165,0,0
1731484532,78.153.140.179,,0,407,0,0
1731484535,47.242.17.140,,1,165,0,0
1731484537,80.218.48.93,,1,1817,0,0
1731484540,211.72.89.184,,1,165,0,0
1731484548,145.82.194.159,,0,3,0,0
1731484551,47.242.17.140,,1,165,0,0
1731484554,47.242.17.140,,1,165,0,0
1731484571,195.154.36.201,,1,77,0,0
1731484592,80.218.48.93,,1,1817,0,0
1731484593,211.72.89.184,,1,165,0,0
1731484603,87.248.99.195,,1,228,0,0
1731484611,211.72.89.184,,1,165,0,0
1731484612,3.91.3.177,,1,72,0,0
1731484625,216.74.114.68,,1,40,0,0
1731484649,37.212.86.156,,0,21,0,0
1731484650,34.196.237.253,,1,118,0,0
1731484651,40.77.189.135,,1,9,0,0
1731484657,47.242.17.140,,1,165,0,0
1731484658,211.72.89.184,,1,165,0,0
1731484666,196.190.62.219,,0,3,0,0
1731484670,49.151.119.127,,0,71,0,0
1731484670,42.106.22.35,,0,3,0,0
1731484684,80.218.48.93,,1,1817,0,0
1731484690,52.202.236.132,,0,158,0,0
1731484693,40.77.189.81,,1,9,0,0
1731484695,196.188.245.152,,0,3,0,0
1731484720,182.191.75.117,,0,3,0,0
1731484726,211.72.89.184,,1,165,0,0
1731484732,80.218.48.93,,1,1817,0,0
1731484742,86.98.88.195,,0,3,0,0
1731484745,47.242.17.140,,1,165,0,0
1731484755,103.186.123.216,,0,3,0,0
1731484759,3.232.50.116,,0,158,0,0
1731484763,34.193.30.158,,1,4,0,0
1731484763,80.218.48.93,,1,1817,0,0
1731484769,125.25.100.207,,0,3,0,0
1731484787,185.242.177.19,,1,20,0,0
1731484789,49.43.176.147,,0,3,0,0
1731484789,124.128.158.35,,1,920,0,0
1731484812,185.242.177.19,,1,20,0,0
1731484833,80.218.48.93,,1,1817,0,0
1731484838,47.242.17.140,,1,165,0,0
1731484840,13.126.122.118,,0,10,0,0
1731484841,40.77.188.148,,1,9,0,0
1731484870,40.77.189.212,,1,9,0,0
1731484874,47.242.17.140,,1,165,0,0
1731484891,47.242.17.140,,1,165,0,0
1731484891,64.150.183.119,,1,1531,0,0
1731484900,191.101.31.33,,0,70,0,0
1731484904,185.242.177.19,,1,20,0,0
1731484914,185.242.177.19,,1,20,0,0
1731484918,196.189.255.117,,0,3,0,0
1731484921,147.45.69.209,,0,106,0,0
1731484927,103.199.180.126,,0,3,0,0
1731484951,34.221.4.212,,0,10,0,0
1731484963,211.72.89.184,,1,165,0,0
1731484976,185.242.177.19,,1,20,0,0
1731484980,3.232.50.116,,0,158,0,0
1731484981,175.176.92.187,,0,3,0,0
1731485002,45.117.83.31,,0,165,0,0
1731485014,18.158.250.51,,1,39,0,0
1731485022,80.218.48.93,,1,1817,0,0
1731485059,196.189.68.89,,0,3,0,0
1731485079,47.242.17.140,,1,165,0,0
1731485083,182.162.154.8,,1,8,0,0
1731485085,185.242.177.19,,1,16,0,0
1731485090,47.242.17.140,,1,165,0,0
1731485116,47.242.17.140,,1,165,0,0
1731485117,185.242.177.19,,1,20,0,0
1731485119,212.30.36.120,,0,66,0,0
1731485126,89.217.171.174,,1,146,0,0
1731485127,80.218.48.93,,1,1817,0,0
1731485133,135.125.2.200,,1,39,0,0
1731485133,108.165.243.117,,1,29,0,0
1731485135,211.72.89.184,,1,165,0,0
1731485145,13.126.122.118,,0,10,0,0
1731485172,140.108.1.90,,1,16,0,0
1731485187,47.242.17.140,,1,165,0,0
1731485188,52.202.236.132,,0,158,0,0
1731485192,211.72.89.184,,1,165,0,0
1731485200,105.27.147.14,,0,10,0,0
1731485206,104.197.69.115,,1,8,0,0
1731485213,34.196.237.253,,1,118,0,0
1731485214,13.126.122.118,,0,10,0,0
1731485215,122.10.113.248,,0,32,0,0
1731485222,34.122.147.229,,1,8,0,0
1731485223,47.93.124.207,,0,2,0,0
1731485223,143.198.95.200,,0,10,0,0
1731485225,191.101.31.33,,0,70,0,0
1731485231,198.23.5.34,,1,16,0,0
1731485245,80.218.48.93,,1,1817,0,0
1731485256,209.160.115.1,,0,106,0,0
1731485261,82.145.215.206,,1,4,0,0
1731485270,185.242.177.19,,1,20,0,0
1731485270,49.37.109.146,,0,3,0,0
1731485271,92.54.90.50,,0,21,0,0
1731485272,3.232.50.116,,0,158,0,0
1731485292,52.202.236.132,,0,158,0,0
1731485294,80.218.48.93,,1,1817,0,0
1731485302,108.165.243.131,,1,29,0,0
1731485321,84.74.2.176,,0,749,0,0
1731485333,124.128.158.35,,1,920,0,0
1731485337,209.160.115.1,,0,10,0,0
1731485340,82.145.215.206,,1,4,0,0
1731485342,172.105.246.139,,1,85,0,0
1731485353,18.158.250.51,,1,39,0,0
1731485357,161.49.84.28,,0,3,0,0
1731485357,209.99.180.158,,1,10,0,0
