time,ip,an,cat,cmt,by,user
1743742440,149.28.49.123,0,1,24,,2
1743742444,158.140.178.54,0,1,78,,2
1743742446,146.190.92.50,0,1,7686,,2
1743742452,64.124.8.213,0,1,9030,,2
1743742456,34.244.63.111,0,1,7683,,2
1743742458,124.89.119.12,0,1,4,,2
1743742463,165.154.254.254,0,1,7718,,2
1743742468,173.239.218.141,0,1,29,,2
1743742469,146.19.215.12,0,1,7952,,2
1743742476,3.135.185.223,0,1,7682,,2
1743742491,3.141.46.110,0,1,7682,,2
1743742506,31.58.9.118,0,1,78,,2
1743742507,18.188.115.61,0,1,7682,,2
1743742509,191.241.189.149,0,1,7725,,2
1743742517,74.80.208.71,0,1,9030,,2
1743742520,44.200.113.204,0,1,8356,,2
1743742523,94.130.172.73,0,1,39,,2
1743742525,93.55.192.40,0,1,16,,2
1743742529,18.222.188.129,0,1,7682,,2
1743742532,196.245.231.97,0,1,4,,2
1743742540,18.224.70.160,0,1,7682,,2
1743742546,3.14.145.94,0,1,7682,,2
1743742549,130.61.225.0,1,2,7680,,2
1743742552,165.231.70.107,0,1,4,,2
1743742554,3.131.142.67,0,1,7682,,2
1743742565,40.77.188.187,0,1,7728,,2
1743742573,143.244.57.92,0,1,7741,,2
1743742585,124.89.119.11,0,1,4,,2
1743742587,173.239.218.141,0,1,29,,2
1743742597,196.242.4.94,0,1,4,,2
1743742606,18.223.29.51,0,1,7682,,2
1743742608,216.24.210.221,0,1,4,,2
1743742612,74.80.208.193,0,1,9030,,2
1743742612,18.218.242.4,0,1,7682,,2
1743742620,52.17.117.56,0,1,7449,,2
1743742623,173.239.218.141,0,1,29,,2
1743742625,132.255.135.114,0,1,78,,2
1743742636,3.139.104.122,0,1,7682,,2
1743742652,64.124.8.213,0,1,9030,,2
1743742655,195.15.240.60,0,1,4,,2
1743742657,52.17.117.56,0,1,7449,,2
1743742659,3.15.145.105,0,1,7682,,2
1743742668,117.209.42.0,1,2,7680,,2
1743742675,3.137.151.130,0,1,7682,,2
1743742676,216.24.210.204,0,1,4,,2
1743742695,18.223.149.135,0,1,7682,,2
1743742696,193.142.147.5,0,1,7702,,2
1743742719,194.50.16.252,0,1,9151,,2
1743742719,94.130.172.73,0,1,39,,2
1743742721,196.242.4.33,0,1,4,,2
1743742725,13.59.18.177,0,1,7682,,2
1743742726,3.145.77.42,0,1,7682,,2
1743742730,212.5.158.113,0,1,7801,,2
1743742734,92.113.115.153,0,1,78,,2
1743742740,64.124.8.1,0,1,9030,,2
1743742740,45.3.44.0,0,1,78,,2
1743742741,64.94.85.94,0,1,8615,,2
1743742741,157.55.39.12,0,1,7738,,2
1743742749,93.55.192.40,0,1,16,,2
1743742761,3.144.228.87,0,1,7682,,2
1743742766,173.239.218.141,0,1,29,,2
1743742776,18.220.171.141,0,1,7682,,2
1743742789,18.217.228.61,0,1,7682,,2
1743742791,74.80.208.73,0,1,9030,,2
1743742810,18.220.129.8,0,1,7682,,2
1743742822,116.203.208.50,0,1,8355,,2
1743742823,45.148.10.80,0,1,7917,,2
1743742831,34.34.253.242,0,1,13,,2
1743742832,83.164.100.252,0,1,113,,2
1743742833,173.239.218.141,0,1,29,,2
1743742833,52.17.117.56,0,1,7449,,2
1743742848,3.144.44.164,0,1,7682,,2
1743742850,64.137.8.46,0,1,78,,2
1743742861,194.50.16.252,0,1,9151,,2
1743742864,3.144.13.230,0,1,7682,,2
1743742870,146.59.52.85,0,1,7712,,2
1743742872,34.96.52.46,0,1,13,,2
1743742878,194.105.158.183,0,1,7793,,2
1743742878,34.34.253.72,0,1,13,,2
1743742885,173.239.218.129,0,1,4,,2
1743742890,196.245.229.157,0,1,4,,2
1743742891,45.148.10.35,0,1,871,,2
1743742899,45.144.52.254,0,1,7744,,2
1743742907,194.50.16.252,0,1,9151,,2
1743742907,186.65.120.20,0,1,78,,2
1743742910,94.130.172.73,0,1,39,,2
1743742912,18.216.220.244,0,1,7682,,2
1743742915,18.189.182.32,0,1,7682,,2
1743742918,18.191.61.74,0,1,7682,,2
1743742919,165.1.74.245,0,1,16,,2
1743742940,88.198.23.204,0,1,83,,2
1743742944,92.255.57.103,0,1,7746,,2
1743742948,34.96.52.106,0,1,13,,2
1743742953,3.138.200.26,0,1,7682,,2
1743742954,3.143.254.10,0,1,7682,,2
1743742966,3.239.82.37,0,1,8356,,2
1743742972,216.24.210.198,0,1,4,,2
1743742985,193.34.72.61,0,1,78,,2
1743742988,124.89.119.9,0,1,4,,2
1743742996,118.173.160.60,0,1,4,,2
1743743001,18.222.35.177,0,1,7682,,2
1743743005,196.245.229.134,0,1,4,,2
1743743009,52.17.176.198,0,1,7449,,2
1743743030,13.217.219.211,0,1,8356,,2
1743743035,34.34.253.111,0,1,13,,2
1743743036,18.224.70.160,0,1,7682,,2
1743743036,196.245.231.177,0,1,4,,2
1743743038,93.55.192.40,0,1,16,,2
1743743044,18.191.70.86,0,1,7682,,2
1743743044,45.61.161.124,0,1,7952,,2
1743743045,34.201.17.187,0,1,8356,,2
1743743048,192.82.210.161,0,1,81,,2
1743743052,3.21.75.162,0,1,7682,,2
1743743059,45.61.162.29,0,1,7702,,2
1743743066,34.34.253.156,0,1,13,,2
1743743072,78.153.140.222,0,1,9257,,2
1743743076,88.198.202.124,0,1,7703,,2
1743743077,18.221.100.52,0,1,7682,,2
1743743079,65.111.24.0,0,1,78,,2
1743743080,45.144.52.254,0,1,7744,,2
1743743086,3.133.91.217,0,1,7682,,2
1743743087,82.145.215.206,0,1,4,,2
1743743090,18.216.21.140,0,1,7682,,2
1743743095,18.222.35.177,0,1,7682,,2
1743743099,93.55.192.40,0,1,16,,2
1743743104,64.124.8.249,0,1,9030,,2
1743743109,173.239.218.141,0,1,29,,2
1743743125,18.190.159.202,0,1,7682,,2
1743743126,18.218.183.7,0,1,7682,,2
1743743134,3.137.187.238,0,1,7682,,2
1743743146,13.59.19.57,0,1,7682,,2
1743743147,114.119.148.237,0,1,7881,,2
1743743158,196.242.4.33,0,1,4,,2
1743743162,18.191.118.83,0,1,7682,,2
1743743174,64.124.8.163,0,1,9030,,2
1743743187,196.245.231.86,0,1,4,,2
1743743191,18.118.218.112,0,1,7682,,2
1743743201,204.10.194.36,0,1,7952,,2
1743743219,34.34.253.205,0,1,13,,2
1743743223,34.34.253.235,0,1,13,,2
1743743233,78.153.140.93,0,1,7706,,2
1743743234,78.153.140.203,0,1,9258,,2
1743743241,18.191.112.81,0,1,7682,,2
1743743279,195.211.191.71,0,1,7707,,2
1743743297,164.100.149.249,0,1,7725,,2
1743743305,196.242.4.94,0,1,4,,2
1743743310,188.166.248.137,0,1,27,,2
1743743314,209.99.180.32,0,1,7692,,2
1743743314,78.153.140.203,0,1,9259,,2
1743743325,34.34.253.177,0,1,13,,2
1743743332,3.18.103.165,0,1,7682,,2
1743743334,146.70.194.230,0,1,7741,,2
1743743339,34.34.253.186,0,1,13,,2
1743743350,88.198.202.124,0,1,7703,,2
1743743366,34.34.253.194,0,1,13,,2
1743743368,165.22.251.234,0,1,7686,,2
1743743369,18.191.255.240,0,1,7682,,2
1743743400,121.168.178.89,0,1,7691,,2
1743743403,45.144.52.254,0,1,7744,,2
1743743405,88.198.202.124,0,1,7703,,2
1743743411,31.59.10.164,0,1,78,,2
1743743417,3.138.183.117,0,1,7682,,2
1743743423,136.243.93.16,0,1,7715,,2
1743743429,3.145.196.175,0,1,7682,,2
1743743436,194.233.76.0,1,2,7680,,2
1743743456,88.198.202.124,0,1,7703,,2
1743743458,3.135.222.93,0,1,7682,,2
1743743461,18.221.150.61,0,1,7682,,2
1743743464,161.77.135.147,0,1,78,,2
1743743477,3.148.106.39,0,1,7682,,2
1743743485,154.217.88.30,0,1,13,,2
1743743489,194.233.76.30,0,1,2,,2
1743743501,54.247.3.78,0,1,7683,,2
1743743502,185.213.174.0,1,2,7680,,2
1743743512,195.15.240.60,0,1,4,,2
1743743516,162.248.16.14,0,1,7759,,2
1743743519,143.42.63.237,0,1,85,,2
1743743520,34.34.253.166,0,1,13,,2
1743743521,207.65.32.20,0,1,7759,,2
1743743522,165.231.70.225,0,1,4,,2
1743743528,3.14.145.94,0,1,7682,,2
1743743530,18.222.112.64,0,1,7682,,2
1743743531,64.124.8.240,0,1,9030,,2
1743743531,195.178.110.130,0,1,86,,2
1743743535,3.14.88.3,0,1,7682,,2
1743743541,52.1.144.74,0,1,118,,2
1743743551,195.178.110.137,0,1,86,,2
1743743554,165.231.70.225,0,1,4,,2
1743743561,65.111.8.0,0,1,78,,2
1743743567,74.80.208.72,0,1,9030,,2
1743743568,3.145.196.175,0,1,7682,,2
1743743574,3.147.195.139,0,1,7682,,2
1743743583,18.222.188.129,0,1,7682,,2
1743743596,88.214.25.156,0,1,7788,,2
1743743605,64.124.8.205,0,1,9030,,2
1743743610,3.14.145.69,0,1,7682,,2
1743743623,88.198.202.124,0,1,7703,,2
1743743655,154.217.88.228,0,1,13,,2
1743743655,3.133.130.103,0,1,7682,,2
1743743662,3.142.240.149,0,1,7682,,2
1743743664,40.77.202.141,0,1,7728,,2
1743743671,34.96.52.91,0,1,13,,2
1743743674,14.224.190.2,0,1,78,,2
1743743678,34.34.253.207,0,1,13,,2
1743743683,52.17.117.56,0,1,7449,,2
1743743686,196.245.229.157,0,1,4,,2
1743743693,209.38.84.154,0,1,29,,2
1743743699,143.42.63.0,1,2,7680,,2
1743743700,3.16.214.145,0,1,7682,,2
1743743711,74.80.208.193,0,1,9030,,2
1743743712,54.164.157.105,0,1,7734,,2
1743743714,3.144.155.16,0,1,7682,,2
1743743721,18.191.166.195,0,1,7682,,2
1743743722,34.34.253.227,0,1,13,,2
1743743738,95.168.173.143,0,1,9260,,2
1743743739,88.218.105.252,0,1,78,,2
1743743744,3.19.67.91,0,1,7682,,2
1743743754,85.204.70.118,0,1,7741,,2
1743743760,23.82.113.2,0,1,7741,,2
1743743763,196.242.4.67,0,1,4,,2
1743743764,194.50.16.252,0,1,9151,,2
1743743768,3.149.29.120,0,1,7682,,2
1743743773,64.124.8.1,0,1,9030,,2
1743743778,34.34.253.184,0,1,13,,2
1743743778,194.50.16.252,0,1,9151,,2
1743743791,3.19.217.248,0,1,7682,,2
1743743800,196.245.231.177,0,1,4,,2
1743743805,3.141.104.233,0,1,7682,,2
1743743812,34.34.253.151,0,1,13,,2
1743743841,78.153.140.222,0,1,9261,,2
1743743845,103.145.255.84,0,1,7718,,2
1743743845,158.62.63.111,0,1,78,,2
1743743860,34.72.176.129,0,1,7723,,2
1743743861,85.204.70.92,0,1,7741,,2
1743743865,168.199.227.83,0,1,78,,2
1743743872,141.193.20.35,0,1,78,,2
1743743873,3.139.85.206,0,1,7682,,2
1743743873,18.218.121.8,0,1,7682,,2
1743743875,65.111.8.0,0,1,78,,2
1743743880,3.12.151.20,0,1,7682,,2
1743743882,34.34.253.183,0,1,13,,2
1743743888,165.231.70.130,0,1,4,,2
1743743895,74.80.208.73,0,1,9030,,2
1743743900,3.21.75.162,0,1,7682,,2
1743743902,107.189.7.144,0,1,9260,,2
1743743903,3.143.214.6,0,1,7682,,2
1743743905,3.138.86.166,0,1,7682,,2
1743743916,143.198.83.168,0,1,7702,,2
1743743916,192.42.116.191,0,1,9260,,2
1743743917,186.12.168.26,0,1,7725,,2
1743743937,78.153.140.222,0,1,9262,,2
1743743945,138.36.95.221,0,1,7692,,2
1743743963,109.70.100.71,0,1,9260,,2
1743743970,18.190.24.245,0,1,7682,,2
1743743986,192.67.160.94,0,1,78,,2
1743743993,74.80.208.94,0,1,9030,,2
1743743995,46.232.0.121,0,1,7692,,2
1743744007,64.124.8.137,0,1,9030,,2
1743744009,62.146.215.33,0,1,936,,2
1743744015,34.34.253.192,0,1,13,,2
1743744016,3.145.77.42,0,1,7682,,2
1743744023,146.70.194.222,0,1,7741,,2
1743744024,54.164.157.105,0,1,7734,,2
1743744030,64.124.8.201,0,1,9030,,2
1743744034,45.61.162.29,0,1,7702,,2
1743744036,18.189.28.82,0,1,7682,,2
1743744036,3.12.151.20,0,1,7682,,2
1743744037,82.145.215.206,0,1,4,,2
1743744037,18.216.0.219,0,1,7682,,2
1743744053,3.141.4.8,0,1,7682,,2
1743744060,74.80.208.72,0,1,9030,,2
1743744066,45.148.10.34,0,1,871,,2
1743744069,13.59.18.177,0,1,7682,,2
1743744075,52.1.144.74,0,1,118,,2
1743744081,3.129.90.58,0,1,9263,,2
1743744091,3.15.175.233,0,1,7682,,2
1743744097,3.16.78.226,0,1,7682,,2
1743744100,40.77.188.187,0,1,7728,,2
1743744122,18.218.173.144,0,1,9264,,2
1743744150,18.191.4.164,0,1,7682,,2
1743744153,84.252.86.42,0,1,13,,2
1743744157,185.220.101.24,0,1,9265,,2
1743744162,102.129.223.92,0,1,9266,,2
1743744167,3.131.142.67,0,1,7682,,2
1743744170,18.218.173.144,0,1,9267,,2
1743744175,194.39.32.237,0,1,78,,2
1743744181,156.251.97.111,0,1,13,,2
1743744195,103.24.219.137,0,1,7700,,2
1743744197,3.144.251.44,0,1,7682,,2
1743744208,3.144.44.164,0,1,7682,,2
1743744225,52.14.35.155,0,1,7682,,2
1743744230,3.143.203.155,0,1,7682,,2
1743744231,103.145.255.84,0,1,7718,,2
1743744232,102.129.223.0,1,2,7679,,2
1743744233,78.153.140.203,0,1,9268,,2
1743744238,93.157.29.7,0,1,7793,,2
1743744244,18.224.16.219,0,1,7682,,2
1743744248,45.3.59.0,0,1,78,,2
1743744256,3.147.81.20,0,1,7682,,2
1743744257,3.131.38.255,0,1,7682,,2
1743744266,195.178.110.137,0,1,86,,2
1743744266,78.153.140.148,0,1,7706,,2
1743744277,74.80.208.184,0,1,9030,,2
1743744288,58.69.112.205,0,1,78,,2
1743744293,88.198.202.124,0,1,7703,,2
1743744297,78.153.140.148,0,1,7706,,2
1743744297,3.15.173.49,0,1,7682,,2
1743744306,3.145.88.217,0,1,7682,,2
1743744310,185.129.61.4,0,1,9265,,2
1743744329,160.250.132.20,0,1,7736,,2
1743744331,78.153.140.218,0,1,9269,,2
1743744343,52.17.117.56,0,1,7449,,2
1743744356,182.176.68.186,0,1,9270,,2
1743744365,194.50.16.252,0,1,9151,,2
1743744369,64.124.8.170,0,1,9030,,2
1743744369,18.118.218.112,0,1,7682,,2
1743744384,194.50.16.252,0,1,9151,,2
1743744384,18.218.173.144,0,1,9271,,2
1743744385,40.77.189.169,0,1,7728,,2
1743744387,20.172.235.48,0,1,4255,,2
1743744388,195.15.240.60,0,1,4,,2
1743744392,3.139.103.88,0,1,7682,,2
1743744402,165.1.74.245,0,1,16,,2
1743744405,18.218.173.144,0,1,8865,,2
1743744422,45.61.162.29,0,1,7702,,2
1743744427,85.204.70.118,0,1,7741,,2
1743744429,82.145.215.206,0,1,4,,2
1743744436,89.58.26.216,0,1,9265,,2
1743744436,18.218.155.110,0,1,7682,,2
1743744451,170.247.222.226,0,1,78,,2
1743744455,23.94.43.32,0,1,7952,,2
1743744472,88.198.202.124,0,1,7703,,2
1743744474,3.14.145.69,0,1,7682,,2
1743744475,52.17.117.56,0,1,7449,,2
1743744477,78.153.140.93,0,1,7706,,2
1743744502,82.145.215.206,0,1,4,,2
1743744510,88.198.202.124,0,1,7703,,2
1743744520,18.216.229.154,0,1,7682,,2
1743744522,3.138.183.117,0,1,7682,,2
1743744522,64.124.8.95,0,1,9030,,2
1743744531,162.248.16.14,0,1,7759,,2
1743744536,103.147.184.72,0,1,7718,,2
1743744536,40.77.189.212,0,1,7728,,2
1743744537,168.199.186.150,0,1,78,,2
1743744547,195.178.110.159,0,1,871,,2
1743744554,18.117.85.183,0,1,7682,,2
1743744555,62.204.49.60,0,1,7704,,2
1743744557,143.244.57.92,0,1,7741,,2
1743744557,82.145.215.206,0,1,4,,2
1743744557,18.117.146.178,0,1,7682,,2
1743744560,78.142.213.0,1,2,7678,,2
1743744568,3.144.119.207,0,1,7682,,2
1743744576,185.242.177.19,0,1,16,,2
1743744603,193.42.224.210,0,1,78,,2
1743744615,45.3.44.0,0,1,78,,2
1743744620,78.153.140.93,0,1,7706,,2
1743744628,88.198.16.134,0,1,34,,2
1743744629,194.50.16.252,0,1,9151,,2
1743744636,18.175.231.172,0,1,7694,,2
1743744642,65.111.24.0,0,1,78,,2
1743744644,45.3.46.0,0,1,78,,2
1743744645,196.245.231.177,0,1,4,,2
1743744651,18.222.142.215,0,1,7682,,2
1743744665,64.95.12.219,0,1,8615,,2
1743744674,209.99.180.17,0,1,7692,,2
1743744683,78.153.140.93,0,1,7706,,2
1743744693,18.219.215.35,0,1,7682,,2
1743744694,107.150.105.5,0,1,4,,2
1743744697,74.80.208.180,0,1,9030,,2
1743744700,115.120.206.0,1,2,7680,,2
1743744700,40.77.202.141,0,1,7728,,2
1743744701,145.223.46.50,0,1,78,,2
1743744702,154.217.88.30,0,1,13,,2
1743744715,196.245.231.79,0,1,4,,2
1743744721,136.248.83.0,1,2,7680,,2
1743744731,18.220.129.8,0,1,7682,,2
1743744756,185.201.128.157,0,1,13,,2
1743744757,62.204.49.0,1,2,7680,,2
1743744768,156.251.97.99,0,1,13,,2
1743744768,123.178.210.13,0,1,4,,2
1743744769,64.94.85.254,0,1,8615,,2
1743744777,78.153.140.93,0,1,7706,,2
1743744782,52.17.117.56,0,1,7449,,2
1743744795,102.129.223.92,0,1,7882,,2
1743744800,88.198.202.124,0,1,7703,,2
1743744804,3.21.41.164,0,1,7682,,2
1743744805,78.153.140.222,0,1,9272,,2
1743744808,104.28.220.29,0,1,78,,2
1743744814,65.111.24.0,0,1,78,,2
1743744818,3.19.67.91,0,1,7682,,2
1743744819,78.153.140.93,0,1,7706,,2
1743744830,78.153.140.93,0,1,7706,,2
1743744839,18.219.125.103,0,1,7682,,2
1743744840,18.217.134.107,0,1,7682,,2
1743744863,20.229.51.198,0,1,191,,2
1743744869,3.144.155.16,0,1,7682,,2
1743744875,196.245.231.125,0,1,4,,2
1743744881,3.15.175.233,0,1,7682,,2
1743744885,196.242.4.33,0,1,4,,2
1743744888,3.147.195.139,0,1,7682,,2
1743744891,82.145.215.206,0,1,4,,2
1743744895,185.242.177.19,0,1,16,,2
1743744897,170.39.218.2,0,1,871,,2
1743744902,173.244.58.130,0,1,7736,,2
1743744903,82.145.215.206,0,1,4,,2
1743744907,84.252.86.202,0,1,13,,2
1743744913,3.145.33.123,0,1,7682,,2
1743744913,136.144.33.36,0,1,29,,2
1743744914,18.191.70.86,0,1,7682,,2
1743744923,3.18.103.165,0,1,7682,,2
1743744929,3.14.145.94,0,1,7682,,2
1743744938,78.142.213.14,0,1,7732,,2
1743744955,3.137.173.170,0,1,7682,,2
1743744971,119.94.245.57,0,1,78,,2
1743744973,64.124.8.213,0,1,9030,,2
1743744978,3.147.74.223,0,1,7682,,2
1743744979,156.248.89.176,0,1,78,,2
1743744983,74.124.221.201,0,1,7692,,2
1743744985,45.43.183.214,0,1,7850,,2
1743744995,136.144.33.188,0,1,4,,2
1743744997,136.144.33.36,0,1,29,,2
1743745031,3.15.173.49,0,1,7682,,2
1743745036,64.124.8.137,0,1,9030,,2
1743745046,54.73.202.140,0,1,7683,,2
1743745048,47.236.54.0,1,2,7680,,2
1743745050,65.111.8.0,0,1,78,,2
1743745053,3.142.201.19,0,1,7682,,2
1743745061,136.144.33.36,0,1,29,,2
1743745063,136.185.150.155,0,1,7949,,2
1743745067,47.236.54.136,0,1,7719,,2
1743745077,167.172.106.13,0,1,4,,2
1743745080,40.77.188.183,0,1,7728,,2
1743745093,45.3.44.0,0,1,78,,2
1743745096,18.191.70.86,0,1,7682,,2
1743745098,3.144.23.154,0,1,7682,,2
1743745107,212.18.127.130,0,1,7704,,2
1743745108,3.147.81.20,0,1,7682,,2
1743745116,40.77.167.131,0,1,7738,,2
1743745124,196.242.4.67,0,1,4,,2
1743745139,89.169.15.118,0,1,9273,,2
1743745153,82.165.125.50,0,1,91,,2
1743745163,3.131.82.143,0,1,7682,,2
1743745165,208.83.239.175,0,1,7750,,2
1743745172,138.199.162.104,0,1,39,,2
1743745179,196.245.231.177,0,1,4,,2
1743745180,18.191.100.220,0,1,7682,,2
1743745181,45.148.10.80,0,1,9104,,2
1743745192,3.144.44.164,0,1,7682,,2
1743745194,3.19.74.75,0,1,7682,,2
1743745202,78.153.140.148,0,1,7706,,2
1743745203,13.59.222.100,0,1,7682,,2
1743745203,40.77.189.154,0,1,7728,,2
1743745222,204.217.130.159,0,1,7793,,2
1743745222,213.225.34.149,0,1,7801,,2
1743745225,45.148.10.80,0,1,8288,,2
1743745226,195.15.240.60,0,1,4,,2
1743745237,146.59.52.85,0,1,7712,,2
1743745242,78.153.140.203,0,1,9274,,2
1743745250,136.144.33.36,0,1,29,,2
1743745251,13.59.206.196,0,1,7682,,2
1743745260,3.19.67.91,0,1,7682,,2
1743745266,136.144.33.36,0,1,29,,2
1743745289,195.178.110.125,0,1,86,,2
1743745292,88.198.202.124,0,1,7703,,2
1743745296,45.3.46.0,0,1,78,,2
1743745308,88.198.202.124,0,1,7703,,2
1743745309,65.108.124.52,0,1,7710,,2
1743745316,52.17.117.56,0,1,7449,,2
1743745321,114.119.156.126,0,1,7881,,2
1743745345,196.245.231.125,0,1,4,,2
1743745346,74.80.208.180,0,1,9030,,2
1743745346,40.113.118.83,0,1,191,,2
1743745348,193.36.225.149,0,1,4,,2
1743745354,78.153.140.218,0,1,9275,,2
1743745359,3.12.147.104,0,1,7682,,2
1743745360,164.90.168.0,1,2,7680,,2
1743745361,136.144.33.167,0,1,4,,2
1743745378,45.3.32.0,0,1,78,,2
1743745379,93.55.192.40,0,1,16,,2
1743745381,31.170.22.0,1,2,7678,,2
1743745383,3.138.190.225,0,1,7682,,2
1743745385,167.172.106.0,1,2,7680,,2
1743745396,3.15.145.105,0,1,7682,,2
1743745396,136.144.33.32,0,1,4,,2
1743745411,196.245.229.157,0,1,4,,2
1743745413,179.43.188.122,0,1,9276,,2
1743745413,31.56.145.199,0,1,78,,2
1743745414,3.22.172.5,0,1,7682,,2
1743745421,136.144.33.36,0,1,29,,2
1743745426,78.153.140.218,0,1,9277,,2
1743745431,13.58.245.201,0,1,7682,,2
1743745431,196.245.231.177,0,1,4,,2
1743745440,3.232.50.0,1,2,7678,,2
1743745461,188.119.115.32,0,1,7793,,2
1743745473,18.191.112.140,0,1,7682,,2
1743745473,45.3.59.0,0,1,78,,2
1743745473,13.58.68.83,0,1,7682,,2
1743745487,18.190.24.245,0,1,7682,,2
1743745491,144.172.85.78,0,1,8615,,2
1743745495,18.218.173.144,0,1,9278,,2
1743745497,18.191.61.74,0,1,7682,,2
1743745507,46.232.65.250,0,1,7692,,2
1743745512,18.118.10.2,0,1,7682,,2
1743745520,94.228.240.121,0,1,7984,,2
1743745525,52.17.176.198,0,1,7449,,2
1743745549,45.3.44.0,0,1,78,,2
1743745560,3.15.209.38,0,1,7682,,2
1743745562,194.50.16.252,0,1,9151,,2
1743745567,136.144.33.36,0,1,29,,2
1743745588,78.153.140.151,0,1,9279,,2
1743745589,18.189.28.82,0,1,7682,,2
1743745590,23.248.224.154,0,1,7791,,2
1743745592,170.39.218.52,0,1,7684,,2
1743745595,3.143.254.10,0,1,7682,,2
1743745600,167.99.107.77,0,1,27,,2
1743745608,212.18.127.0,1,2,7680,,2
1743745608,195.211.191.76,0,1,3391,,2
1743745615,45.3.46.0,0,1,78,,2
1743745615,3.145.88.217,0,1,7682,,2
1743745623,93.55.192.40,0,1,16,,2
1743745628,156.59.198.136,0,1,7784,,2
1743745631,52.17.117.56,0,1,7449,,2
1743745634,18.219.214.90,0,1,7682,,2
1743745640,136.144.33.36,0,1,29,,2
1743745640,40.113.118.83,0,1,191,,2
1743745650,45.3.44.0,0,1,78,,2
1743745653,3.137.151.130,0,1,7682,,2
1743745669,65.111.8.0,0,1,78,,2
1743745683,78.153.140.222,0,1,9280,,2
1743745693,3.232.50.116,0,1,158,,2
1743745694,52.17.176.198,0,1,7449,,2
1743745694,108.199.89.194,0,1,920,,2
1743745694,3.12.149.57,0,1,7682,,2
1743745703,3.144.87.79,0,1,7682,,2
1743745718,3.128.188.223,0,1,7682,,2
1743745725,104.239.20.234,0,1,78,,2
1743745737,136.144.33.36,0,1,29,,2
1743745739,196.242.4.94,0,1,4,,2
1743745742,45.3.32.0,0,1,78,,2
1743745748,64.95.12.219,0,1,8615,,2
1743745752,138.36.93.189,0,1,7692,,2
1743745756,104.197.69.115,0,1,7723,,2
1743745757,136.144.33.36,0,1,29,,2
1743745760,18.216.21.140,0,1,7682,,2
1743745760,45.148.10.34,0,1,871,,2
1743745769,94.228.240.0,1,2,7678,,2
1743745775,89.169.15.0,1,2,7678,,2
1743745776,103.147.184.72,0,1,7718,,2
1743745777,130.61.32.0,1,2,7680,,2
1743745786,3.14.86.75,0,1,7682,,2
1743745809,136.144.33.245,0,1,4,,2
1743745811,3.14.86.75,0,1,7682,,2
1743745813,18.218.189.36,0,1,7682,,2
1743745817,130.61.32.212,0,1,2,,2
1743745818,78.153.140.203,0,1,9281,,2
1743745823,3.142.53.80,0,1,7682,,2
1743745825,89.246.163.167,0,1,7962,,2
1743745831,94.136.185.54,0,1,2,,2
1743745837,40.77.188.183,0,1,7728,,2
1743745841,3.15.188.114,0,1,7682,,2
1743745843,136.144.33.36,0,1,29,,2
1743745850,82.145.215.206,0,1,4,,2
1743745861,3.15.209.38,0,1,7682,,2
1743745862,181.214.107.130,0,1,4255,,2
1743745864,103.214.60.31,0,1,78,,2
1743745872,195.211.191.76,0,1,9282,,2
1743745885,88.198.202.124,0,1,7703,,2
1743745887,95.164.158.131,0,1,78,,2
1743745893,196.245.229.134,0,1,4,,2
1743745901,143.244.187.107,0,1,27,,2
1743745911,65.111.8.0,0,1,78,,2
1743745919,3.142.50.218,0,1,7682,,2
1743745943,45.148.10.80,0,1,9157,,2
1743745958,18.191.191.65,0,1,7682,,2
1743745958,136.144.33.36,0,1,29,,2
1743745975,78.153.140.93,0,1,7706,,2
1743745981,181.214.107.130,0,1,4255,,2
1743745993,196.245.231.79,0,1,4,,2
1743746008,196.245.229.138,0,1,4,,2
1743746012,18.222.140.52,0,1,7682,,2
1743746017,18.191.148.200,0,1,7682,,2
1743746024,64.124.8.205,0,1,9030,,2
1743746030,64.124.8.163,0,1,9030,,2
1743746038,136.144.33.36,0,1,29,,2
1743746040,18.117.85.183,0,1,7682,,2
1743746042,3.12.147.104,0,1,7682,,2
1743746044,52.17.117.56,0,1,7449,,2
1743746047,13.95.133.245,0,1,191,,2
1743746053,65.111.24.0,0,1,78,,2
1743746057,94.156.177.35,0,1,7760,,2
1743746058,164.90.168.95,0,1,7722,,2
1743746062,98.81.25.73,0,1,7688,,2
1743746075,18.117.196.141,0,1,7682,,2
1743746084,209.99.180.194,0,1,7692,,2
1743746088,196.242.4.50,0,1,4,,2
1743746092,196.245.231.86,0,1,4,,2
1743746094,65.111.8.0,0,1,78,,2
1743746118,47.128.98.84,0,1,7784,,2
1743746122,52.15.91.151,0,1,7682,,2
1743746140,209.99.180.143,0,1,7692,,2
1743746148,136.144.33.167,0,1,4,,2
1743746167,18.218.106.24,0,1,7682,,2
1743746167,45.148.10.80,0,1,9283,,2
1743746170,172.245.102.68,0,1,4,,2
1743746170,3.17.177.21,0,1,7682,,2
1743746197,103.145.255.84,0,1,7718,,2
1743746199,194.50.16.252,0,1,9151,,2
1743746204,156.248.88.160,0,1,78,,2
1743746207,52.14.88.125,0,1,7682,,2
1743746210,115.190.85.0,1,2,7680,,2
1743746210,88.198.202.124,0,1,7703,,2
1743746211,52.17.117.56,0,1,7449,,2
1743746216,188.166.240.60,0,1,7686,,2
1743746222,13.59.19.57,0,1,7682,,2
1743746225,18.218.173.144,0,1,9284,,2
1743746226,31.58.22.239,0,1,78,,2
