time,ip,an,cat,cmt,by,user
1743910611,40.77.190.185,0,1,7728,,3
1743910612,143.244.57.88,0,1,7741,,3
1743910617,45.192.151.133,0,1,78,,3
1743910630,194.135.215.0,1,2,7678,,3
1743910632,40.123.25.223,0,1,,,3
1743910632,18.188.38.17,0,1,7682,,3
1743910654,3.15.175.233,0,1,7682,,3
1743910664,18.218.140.12,0,1,7682,,3
1743910667,85.198.109.0,1,2,7678,,3
1743910667,154.83.103.107,0,1,7736,,3
1743910725,18.194.44.11,0,1,76,,3
1743910733,3.149.214.179,0,1,7682,,3
1743910733,181.214.107.29,0,1,4255,,3
1743910763,3.128.166.78,0,1,3425,,3
1743910768,3.19.213.242,0,1,7682,,3
1743910786,46.203.206.147,0,1,78,,3
1743910788,92.112.143.44,0,1,78,,3
1743910790,121.29.178.13,0,1,311,,3
1743910791,78.153.140.218,0,1,10124,,3
1743910807,18.218.242.4,0,1,7682,,3
1743910813,18.191.50.205,0,1,7682,,3
1743910816,65.111.24.0,0,1,78,,3
1743910835,176.9.30.53,0,1,4,,3
1743910846,143.244.57.88,0,1,7741,,3
1743910847,54.164.157.105,0,1,7734,,3
1743910848,93.55.192.40,0,1,16,,3
1743910852,40.77.202.83,0,1,7728,,3
1743910854,104.222.167.117,0,1,78,,3
1743910861,91.212.123.234,0,1,78,,3
1743910862,104.193.226.105,0,1,78,,3
1743910868,194.135.215.0,1,2,7678,,3
1743910868,139.59.234.135,0,1,7686,,3
1743910869,195.178.110.163,0,1,871,,3
1743910893,45.3.32.0,0,1,78,,3
1743910897,85.204.70.88,0,1,7741,,3
1743910914,194.135.215.194,0,1,8081,,3
1743910918,40.77.189.106,0,1,7728,,3
1743910921,138.199.162.104,0,1,39,,3
1743910929,193.23.3.90,0,1,49,,3
1743910931,85.204.70.96,0,1,7741,,3
1743910935,40.77.202.150,0,1,7728,,3
1743910936,170.205.30.74,0,1,7952,,3
1743910942,45.150.178.34,0,1,78,,3
1743910944,188.166.183.64,0,1,7686,,3
1743910944,90.156.134.64,0,1,33,,3
1743910951,138.122.193.14,0,1,78,,3
1743910987,186.65.120.246,0,1,78,,3
1743911004,54.164.157.105,0,1,7734,,3
1743911036,45.8.22.247,0,1,7952,,3
1743911060,130.61.148.0,1,2,7680,,3
1743911072,65.111.8.0,0,1,78,,3
1743911077,185.196.220.113,0,1,7861,,3
1743911081,94.156.177.35,0,1,7760,,3
1743911084,192.161.162.180,0,1,7952,,3
1743911084,3.22.172.5,0,1,7682,,3
1743911087,45.3.44.0,0,1,78,,3
1743911090,88.99.167.254,0,1,4,,3
1743911124,195.178.110.125,0,1,86,,3
1743911131,130.61.148.45,0,1,2,,3
1743911134,78.153.140.93,0,1,7706,,3
1743911134,186.65.120.29,0,1,78,,3
1743911135,89.0.20.225,0,1,7690,,3
1743911136,54.36.173.89,0,1,7712,,3
1743911143,45.3.59.0,0,1,78,,3
1743911147,191.102.162.212,0,1,78,,3
1743911150,45.3.46.0,0,1,78,,3
1743911157,180.70.150.53,0,1,78,,3
1743911164,176.102.120.8,0,1,78,,3
1743911169,93.120.113.231,0,1,78,,3
1743911175,49.151.12.14,0,1,78,,3
1743911176,170.39.218.2,0,1,871,,3
1743911200,18.117.196.141,0,1,7682,,3
1743911201,45.3.46.0,0,1,78,,3
1743911212,23.27.184.44,0,1,78,,3
1743911214,46.203.206.126,0,1,78,,3
1743911216,45.3.46.0,0,1,78,,3
1743911219,78.153.140.218,0,1,10125,,3
1743911230,18.220.47.149,0,1,7682,,3
1743911230,45.3.44.0,0,1,78,,3
1743911237,128.199.101.55,0,1,7686,,3
1743911238,90.156.134.64,0,1,33,,3
1743911270,18.191.246.216,0,1,7682,,3
1743911275,178.128.17.185,0,1,7686,,3
1743911283,3.142.53.80,0,1,7682,,3
1743911286,40.77.188.15,0,1,7728,,3
1743911297,157.245.203.224,0,1,7686,,3
1743911304,83.219.248.170,0,1,10126,,3
1743911305,104.238.50.151,0,1,78,,3
1743911321,145.223.46.233,0,1,78,,3
1743911324,3.143.244.80,0,1,7682,,3
1743911329,194.135.215.194,0,1,7843,,3
1743911329,178.128.17.185,0,1,7686,,3
1743911330,103.250.186.160,0,1,8313,,3
1743911331,195.178.110.163,0,1,871,,3
1743911331,5.154.253.181,0,1,78,,3
1743911337,45.150.177.163,0,1,78,,3
1743911350,162.253.155.0,1,2,7680,,3
1743911352,66.212.18.223,0,1,7952,,3
1743911364,64.62.156.57,0,1,8235,,3
1743911381,170.254.179.21,0,1,78,,3
1743911389,78.153.140.218,0,1,10127,,3
1743911401,18.191.32.71,0,1,7682,,3
1743911421,103.207.117.60,0,1,7793,,3
1743911432,162.244.134.183,0,1,7793,,3
1743911436,3.142.53.80,0,1,7682,,3
1743911464,45.43.183.223,0,1,7850,,3
1743911473,45.3.44.0,0,1,78,,3
1743911481,40.77.189.65,0,1,7728,,3
1743911488,142.111.245.85,0,1,78,,3
1743911488,45.94.136.169,0,1,78,,3
1743911491,92.112.134.6,0,1,78,,3
1743911500,40.77.189.93,0,1,7728,,3
1743911515,34.168.93.10,0,1,8445,,3
1743911527,36.65.185.113,0,1,78,,3
1743911528,195.178.110.130,0,1,86,,3
1743911534,13.43.218.202,0,1,7694,,3
1743911539,88.198.202.124,0,1,7703,,3
1743911542,192.67.160.208,0,1,78,,3
1743911547,196.251.84.213,0,1,7686,,3
1743911580,172.98.168.100,0,1,78,,3
1743911583,188.166.183.64,0,1,7686,,3
1743911647,45.3.46.0,0,1,78,,3
1743911672,18.216.229.154,0,1,7682,,3
1743911675,143.244.57.123,0,1,7741,,3
1743911682,104.168.118.148,0,1,78,,3
1743911711,85.198.109.90,0,1,7713,,3
1743911713,162.253.155.0,1,2,7680,,3
1743911721,192.161.162.179,0,1,7952,,3
1743911727,65.111.8.0,0,1,78,,3
1743911745,134.17.14.122,0,1,9994,,3
1743911753,8.220.202.246,0,1,7954,,3
1743911754,192.67.162.159,0,1,78,,3
1743911769,3.137.184.154,0,1,7682,,3
1743911784,83.171.165.82,0,1,7767,,3
1743911806,196.251.86.200,0,1,7846,,3
1743911821,156.248.89.93,0,1,78,,3
1743911826,18.222.220.80,0,1,7682,,3
1743911841,88.198.202.124,0,1,7703,,3
1743911844,170.81.199.52,0,1,7793,,3
1743911852,162.253.155.145,0,1,10128,,3
1743911864,66.212.18.223,0,1,7952,,3
1743911887,3.142.220.14,0,1,7682,,3
1743911903,170.39.218.53,0,1,7684,,3
1743911908,185.188.254.242,0,1,78,,3
1743911917,47.128.35.230,0,1,7784,,3
1743911929,143.137.167.142,0,1,78,,3
1743911930,170.39.218.53,0,1,7684,,3
1743911938,52.14.35.155,0,1,7682,,3
1743911940,147.78.226.226,0,1,78,,3
1743911943,64.43.110.202,0,1,78,,3
1743911954,45.84.107.97,0,1,8493,,3
1743911963,95.164.156.141,0,1,78,,3
1743911974,162.253.155.145,0,1,9239,,3
1743911982,82.145.215.206,0,1,4,,3
1743912006,45.115.195.243,0,1,78,,3
1743912029,114.125.132.83,0,1,78,,3
1743912039,49.146.42.52,0,1,78,,3
1743912076,18.222.35.177,0,1,7682,,3
1743912105,188.166.183.64,0,1,7686,,3
1743912109,13.59.69.96,0,1,7682,,3
1743912114,146.190.92.50,0,1,7686,,3
1743912120,13.58.91.217,0,1,7682,,3
1743912120,111.202.93.102,0,1,13,,3
1743912124,36.85.210.163,0,1,78,,3
1743912130,54.186.207.24,0,1,109,,3
1743912141,34.77.149.227,0,1,16,,3
1743912148,195.178.110.159,0,1,871,,3
1743912166,45.3.46.0,0,1,78,,3
1743912179,111.202.93.102,0,1,13,,3
1743912203,13.59.85.64,0,1,7682,,3
1743912207,93.55.192.40,0,1,16,,3
1743912223,45.43.183.222,0,1,7850,,3
1743912225,58.69.117.161,0,1,78,,3
1743912230,64.43.117.201,0,1,78,,3
1743912231,65.111.24.0,0,1,78,,3
1743912248,191.101.181.96,0,1,78,,3
1743912253,34.122.147.229,0,1,7723,,3
1743912261,80.94.92.116,0,1,7688,,3
1743912270,195.78.54.128,0,1,7853,,3
1743912276,174.138.25.164,0,1,7686,,3
1743912286,3.144.2.213,0,1,7682,,3
1743912293,45.3.32.0,0,1,78,,3
1743912297,46.203.206.51,0,1,78,,3
1743912323,192.161.162.180,0,1,7952,,3
1743912323,78.153.140.149,0,1,7706,,3
1743912328,38.154.217.173,0,1,78,,3
1743912333,154.83.103.102,0,1,7736,,3
1743912347,84.17.60.251,0,1,7741,,3
1743912349,178.128.17.185,0,1,7686,,3
1743912350,174.140.254.32,0,1,78,,3
1743912364,52.17.117.56,0,1,7449,,3
1743912375,45.148.10.34,0,1,871,,3
1743912388,40.77.189.246,0,1,7728,,3
1743912397,78.153.140.148,0,1,7706,,3
1743912421,18.119.165.5,0,1,7682,,3
1743912424,104.197.69.115,0,1,7723,,3
1743912437,182.138.158.218,0,1,4,,3
1743912441,213.162.73.6,0,1,7966,,3
1743912449,1.52.192.106,0,1,78,,3
1743912457,54.205.65.213,0,1,1162,,3
1743912472,149.102.230.117,0,1,4,,3
1743912473,18.217.134.107,0,1,7682,,3
1743912476,174.138.25.164,0,1,7686,,3
1743912477,45.3.59.0,0,1,78,,3
1743912493,52.15.176.138,0,1,7682,,3
1743912508,18.118.10.2,0,1,7682,,3
1743912511,138.199.162.104,0,1,39,,3
1743912527,18.222.196.154,0,1,7682,,3
1743912557,40.77.189.106,0,1,7728,,3
1743912563,93.123.109.7,0,1,7933,,3
1743912590,213.162.73.0,1,2,7678,,3
1743912607,65.111.8.0,0,1,78,,3
1743912609,46.248.167.31,0,1,39,,3
1743912611,20.172.235.48,0,1,4255,,3
1743912626,3.145.88.217,0,1,7682,,3
1743912629,191.102.132.247,0,1,7793,,3
1743912723,46.203.212.247,0,1,78,,3
1743912735,18.189.7.216,0,1,7682,,3
1743912739,165.22.244.172,0,1,7702,,3
1743912758,45.3.46.0,0,1,78,,3
1743912776,78.153.140.147,0,1,7706,,3
1743912795,195.178.110.130,0,1,86,,3
1743912821,89.0.20.225,0,1,7690,,3
1743912837,18.224.16.219,0,1,7682,,3
1743912846,195.178.110.135,0,1,86,,3
1743912846,195.178.110.137,0,1,86,,3
1743912848,18.190.158.237,0,1,7682,,3
1743912878,174.138.25.164,0,1,7686,,3
1743912895,165.22.244.172,0,1,7702,,3
1743912898,78.153.140.147,0,1,7706,,3
1743912912,172.98.178.185,0,1,78,,3
1743912917,18.130.12.89,0,1,7694,,3
1743912922,54.164.157.105,0,1,7734,,3
1743912948,216.173.78.210,0,1,7850,,3
1743912957,146.70.194.244,0,1,7741,,3
1743912970,3.144.155.16,0,1,7682,,3
1743912976,165.22.244.172,0,1,7702,,3
1743912980,188.166.183.64,0,1,7686,,3
1743912987,3.15.145.105,0,1,7682,,3
1743913004,40.77.189.48,0,1,7728,,3
1743913008,165.22.215.0,1,2,7680,,3
1743913032,34.169.36.64,0,1,9240,,3
1743913045,115.190.14.0,1,2,7680,,3
1743913068,3.12.76.129,0,1,7682,,3
1743913069,18.130.12.89,0,1,7694,,3
1743913088,45.3.59.0,0,1,78,,3
1743913088,157.245.118.163,0,1,4,,3
1743913094,78.153.140.177,0,1,10129,,3
1743913096,188.166.183.64,0,1,7686,,3
1743913102,18.191.70.86,0,1,7682,,3
1743913109,3.128.166.78,0,1,3425,,3
1743913131,195.47.238.84,0,1,8493,,3
1743913143,65.111.8.0,0,1,78,,3
1743913159,103.66.143.16,0,1,78,,3
1743913168,206.198.216.36,0,1,13,,3
1743913177,206.232.0.156,0,1,7793,,3
1743913209,3.131.142.67,0,1,7682,,3
1743913216,82.145.215.206,0,1,4,,3
1743913229,64.187.235.247,0,1,7793,,3
1743913254,59.110.239.0,1,2,7680,,3
1743913275,178.128.17.185,0,1,7686,,3
1743913276,66.212.18.223,0,1,7952,,3
1743913290,149.102.230.118,0,1,4,,3
1743913315,3.15.188.114,0,1,7682,,3
1743913318,149.57.191.192,0,1,13,,3
1743913318,52.17.176.198,0,1,7449,,3
1743913327,45.148.10.35,0,1,871,,3
1743913337,18.190.158.237,0,1,7682,,3
1743913341,149.57.176.147,0,1,13,,3
1743913342,195.178.110.163,0,1,871,,3
1743913343,18.223.21.202,0,1,7682,,3
1743913352,3.134.112.111,0,1,7682,,3
1743913361,3.141.244.160,0,1,7682,,3
1743913363,18.218.106.24,0,1,7682,,3
1743913365,13.43.218.202,0,1,7694,,3
1743913386,8.28.7.20,0,1,7759,,3
1743913391,192.161.162.180,0,1,7952,,3
1743913395,128.199.101.55,0,1,7686,,3
1743913403,185.101.253.207,0,1,78,,3
1743913422,103.139.45.123,0,1,7684,,3
1743913424,18.220.173.236,0,1,7682,,3
1743913428,174.138.25.164,0,1,7686,,3
1743913449,145.223.41.74,0,1,78,,3
1743913496,64.124.8.205,0,1,9030,,3
1743913511,82.145.215.206,0,1,4,,3
1743913532,3.143.203.155,0,1,7682,,3
1743913554,45.148.10.35,0,1,871,,3
1743913580,52.14.114.234,0,1,7682,,3
1743913583,65.111.8.0,0,1,78,,3
1743913585,18.218.155.110,0,1,7682,,3
1743913588,128.199.101.55,0,1,7686,,3
1743913601,185.101.253.30,0,1,78,,3
1743913602,128.1.84.0,1,2,7680,,3
1743913616,13.43.218.202,0,1,7694,,3
1743913628,195.178.110.135,0,1,86,,3
1743913642,138.2.178.0,1,2,7680,,3
1743913642,78.153.140.93,0,1,7706,,3
1743913645,34.123.170.104,0,1,7723,,3
1743913659,84.17.60.251,0,1,7741,,3
1743913661,18.216.0.219,0,1,7682,,3
1743913666,3.142.50.218,0,1,7682,,3
1743913675,18.224.15.154,0,1,7682,,3
1743913680,51.89.152.0,1,2,7678,,3
1743913681,18.220.95.176,0,1,7682,,3
1743913684,66.249.74.134,0,1,8000,,3
1743913695,52.15.91.151,0,1,7682,,3
1743913706,88.198.202.124,0,1,7703,,3
1743913718,3.12.151.20,0,1,7682,,3
1743913726,208.91.69.21,0,1,7704,,3
1743913743,8.152.153.135,0,1,7880,,3
1743913744,3.144.33.74,0,1,7682,,3
1743913756,40.77.190.114,0,1,7728,,3
1743913760,78.153.140.218,0,1,10130,,3
1743913793,182.138.158.65,0,1,4,,3
1743913840,78.153.140.224,0,1,10131,,3
1743913857,91.198.95.0,1,2,7680,,3
1743913869,185.196.220.113,0,1,7861,,3
1743913888,3.144.44.164,0,1,7682,,3
1743913889,78.153.140.93,0,1,7706,,3
1743913904,54.164.157.105,0,1,7734,,3
1743913904,82.145.215.206,0,1,4,,3
1743913928,82.102.18.222,0,1,7741,,3
1743913929,192.161.162.180,0,1,7952,,3
1743913952,8.152.153.0,1,2,7680,,3
1743913963,3.147.49.219,0,1,7682,,3
1743913963,18.191.44.99,0,1,7682,,3
1743913970,34.60.22.40,0,1,4298,,3
1743913970,194.32.82.214,0,1,10132,,3
1743913987,146.70.194.238,0,1,7741,,3
1743914027,154.83.103.102,0,1,7736,,3
1743914036,45.148.10.35,0,1,871,,3
1743914054,161.123.215.0,1,2,7680,,3
1743914062,45.151.161.175,0,1,78,,3
1743914063,174.138.21.131,0,1,7686,,3
1743914064,78.153.140.149,0,1,7706,,3
1743914080,154.83.103.109,0,1,7736,,3
1743914115,51.89.152.52,0,1,16,,3
1743914118,92.112.143.69,0,1,10133,,3
1743914123,3.14.9.169,0,1,7682,,3
1743914137,45.3.46.0,0,1,78,,3
1743914147,179.43.188.122,0,1,10134,,3
1743914149,103.250.186.160,0,1,9769,,3
1743914150,82.102.18.182,0,1,7741,,3
1743914160,46.203.154.0,1,2,7680,,3
1743914177,128.1.84.190,0,1,2,,3
1743914177,18.191.122.218,0,1,7682,,3
1743914191,107.172.163.0,1,2,7680,,3
1743914203,37.20.183.0,1,2,7678,,3
1743914225,81.17.20.106,0,1,871,,3
1743914230,172.96.190.218,0,3,10135,,3
1743914238,78.153.140.148,0,1,7706,,3
1743914255,85.204.70.88,0,1,7741,,3
1743914256,138.2.178.8,0,1,2,,3
1743914262,174.138.25.164,0,1,7686,,3
1743914272,45.61.161.124,0,1,7702,,3
1743914273,40.77.188.253,0,1,7728,,3
1743914294,182.138.158.35,0,1,4,,3
1743914294,3.141.46.110,0,1,7682,,3
1743914294,40.77.189.206,0,1,7728,,3
1743914301,104.222.161.0,1,2,7678,,3
1743914323,40.77.167.76,0,1,7738,,3
1743914324,156.243.178.0,1,2,7680,,3
1743914325,46.203.154.160,0,1,10136,,3
1743914331,152.42.215.15,0,1,7862,,3
1743914337,167.100.107.0,1,2,7678,,3
1743914342,40.77.188.149,0,1,7728,,3
1743914354,195.140.176.56,0,1,7793,,3
1743914361,208.91.69.0,1,2,7678,,3
1743914363,104.239.107.0,1,2,7680,,3
1743914378,168.199.235.0,1,2,7678,,3
1743914379,154.83.103.106,0,1,7736,,3
1743914392,104.223.5.73,0,1,7952,,3
1743914395,64.187.235.67,0,1,7793,,3
1743914397,65.111.8.0,0,1,78,,3
1743914398,185.161.253.117,0,1,78,,3
1743914400,195.168.7.132,0,1,9075,,3
1743914420,64.43.108.84,0,1,78,,3
1743914421,47.83.5.14,0,1,7719,,3
1743914438,78.153.140.218,0,1,10137,,3
1743914440,45.61.161.124,0,1,7702,,3
1743914457,40.77.167.46,0,1,7738,,3
1743914461,194.32.82.0,1,2,7680,,3
1743914464,18.218.79.20,0,1,7682,,3
1743914469,18.191.222.156,0,1,7682,,3
1743914491,45.3.59.0,0,1,78,,3
1743914500,18.227.209.106,0,1,7682,,3
1743914504,65.21.206.208,0,1,723,,3
1743914505,174.140.254.0,1,2,7678,,3
1743914509,3.137.153.39,0,1,7682,,3
1743914510,52.17.176.198,0,1,7449,,3
1743914512,193.203.163.236,0,1,8825,,3
1743914521,45.3.32.0,0,1,78,,3
1743914536,54.248.102.183,0,1,91,,3
1743914538,88.198.202.124,0,1,7703,,3
1743914553,51.89.152.52,0,1,16,,3
1743914558,152.42.215.15,0,1,7862,,3
1743914565,103.250.186.160,0,1,8120,,3
1743914575,104.239.92.251,0,1,78,,3
1743914582,104.168.25.75,0,1,78,,3
1743914589,161.123.215.63,0,1,10138,,3
1743914590,82.29.225.0,1,2,7678,,3
1743914594,45.61.161.124,0,1,7702,,3
1743914596,40.77.202.82,0,1,7728,,3
1743914604,156.243.178.219,0,1,10139,,3
1743914607,88.198.202.124,0,1,7703,,3
1743914608,40.77.189.242,0,1,7728,,3
1743914630,66.212.18.223,0,1,7952,,3
1743914631,47.83.5.0,1,2,7680,,3
1743914632,37.20.183.0,1,2,7678,,3
1743914633,162.243.238.100,0,1,24,,3
1743914634,174.140.200.0,1,2,7678,,3
1743914636,78.153.140.218,0,1,10140,,3
1743914636,64.124.8.238,0,1,9030,,3
1743914647,120.204.73.0,1,2,7680,,3
1743914653,13.58.64.128,0,1,7682,,3
1743914657,88.198.202.124,0,1,7703,,3
1743914689,138.201.137.152,0,1,7715,,3
1743914689,88.198.202.124,0,1,7703,,3
1743914703,45.3.59.0,0,1,78,,3
1743914709,174.138.25.164,0,1,7686,,3
1743914718,136.0.126.0,1,2,7678,,3
1743914718,45.61.161.124,0,1,7702,,3
1743914721,104.239.107.15,0,1,10141,,3
1743914722,185.236.95.197,0,1,78,,3
1743914724,168.199.141.108,0,1,78,,3
1743914727,40.77.188.230,0,1,7728,,3
1743914740,91.198.95.15,0,1,10142,,3
1743914742,18.223.149.135,0,1,7682,,3
1743914752,52.17.117.56,0,1,7449,,3
1743914760,152.42.215.15,0,1,7862,,3
1743914765,18.119.98.100,0,1,7682,,3
1743914767,3.141.244.160,0,1,7682,,3
1743914770,45.61.161.124,0,1,7702,,3
1743914783,84.17.60.251,0,1,7741,,3
1743914789,18.193.237.71,0,1,7009,,3
1743914789,195.178.110.222,0,1,7688,,3
1743914798,45.3.44.0,0,1,78,,3
1743914802,152.42.215.15,0,1,7862,,3
1743914807,198.177.122.164,0,1,8310,,3
1743914817,45.61.161.124,0,1,7702,,3
1743914828,222.94.32.98,0,1,311,,3
1743914831,45.3.46.0,0,1,78,,3
1743914834,152.42.215.15,0,1,7862,,3
1743914837,45.150.177.146,0,1,78,,3
1743914851,3.17.177.21,0,1,7682,,3
1743914860,107.172.163.36,0,1,10143,,3
1743914862,168.199.227.101,0,1,78,,3
1743914863,170.247.220.39,0,1,78,,3
1743914873,172.96.190.218,0,1,10144,,3
1743914875,45.61.161.124,0,1,7702,,3
1743914907,3.133.91.171,0,1,7682,,3
1743914917,92.112.143.0,1,2,7680,,3
1743914918,136.0.118.0,1,2,7678,,3
1743914921,45.61.161.124,0,1,7702,,3
1743914922,91.242.95.216,0,1,78,,3
1743914929,193.161.2.80,0,1,78,,3
1743914937,3.14.253.99,0,1,7682,,3
1743914953,91.242.95.239,0,1,78,,3
1743914959,45.61.161.124,0,1,7702,,3
1743914960,139.59.119.9,0,1,7884,,3
1743914975,3.137.173.170,0,1,7682,,3
1743914979,40.77.167.54,0,1,7738,,3
1743914985,45.61.161.124,0,1,7702,,3
1743914993,152.42.215.15,0,1,7862,,3
1743914994,49.145.205.185,0,1,78,,3
1743914995,154.246.165.200,0,1,78,,3
1743914998,3.19.188.198,0,1,7682,,3
1743915007,152.42.215.15,0,1,7862,,3
1743915010,139.59.119.9,0,1,7884,,3
1743915019,172.96.190.218,0,3,8805,,3
1743915023,18.191.37.140,0,1,7682,,3
1743915026,95.164.156.112,0,1,78,,3
1743915038,192.161.162.179,0,1,7952,,3
1743915042,143.137.166.2,0,1,78,,3
1743915060,3.137.173.170,0,1,7682,,3
1743915065,106.215.152.244,0,1,7949,,3
1743915067,185.126.75.232,0,1,78,,3
1743915069,45.249.59.29,0,1,78,,3
1743915072,104.223.5.73,0,1,7952,,3
1743915073,156.248.88.118,0,1,78,,3
1743915076,172.96.190.218,0,3,9194,,3
1743915077,139.59.119.9,0,1,7884,,3
1743915078,94.130.172.73,0,1,39,,3
1743915080,45.61.161.124,0,1,7702,,3
1743915097,45.61.161.124,0,1,7702,,3
1743915107,45.3.32.0,0,1,78,,3
1743915108,45.3.59.0,0,1,78,,3
1743915110,45.61.161.124,0,1,7702,,3
1743915111,168.199.227.113,0,1,78,,3
1743915126,172.96.190.0,1,2,7680,,3
1743915154,93.55.192.40,0,1,16,,3
1743915156,145.239.10.137,0,1,7717,,3
1743915160,89.21.85.27,0,1,8570,,3
1743915162,152.42.215.15,0,1,7862,,3
1743915163,45.3.46.0,0,1,78,,3
1743915171,172.98.168.92,0,1,78,,3
1743915193,74.80.208.192,0,1,9030,,3
1743915198,45.61.161.124,0,1,7702,,3
1743915217,93.55.192.40,0,1,16,,3
1743915227,174.138.21.131,0,1,7686,,3
1743915260,152.42.215.15,0,1,7862,,3
1743915276,152.42.215.15,0,1,7862,,3
1743915288,3.128.166.78,0,1,3425,,3
1743915292,45.3.44.0,0,1,78,,3
1743915310,3.15.173.49,0,1,7682,,3
1743915315,186.179.39.155,0,1,78,,3
1743915321,78.153.140.93,0,1,7706,,3
1743915322,154.203.49.50,0,1,78,,3
1743915334,66.180.147.127,0,1,78,,3
1743915339,40.77.202.123,0,1,7728,,3
1743915341,91.242.73.55,0,1,78,,3
1743915359,3.142.53.80,0,1,7682,,3
1743915364,152.58.19.247,0,1,78,,3
1743915367,88.198.202.124,0,1,7703,,3
1743915375,147.185.250.60,0,1,78,,3
1743915376,104.223.5.73,0,1,7952,,3
1743915381,85.204.70.88,0,1,7741,,3
1743915382,13.90.226.135,0,1,,,3
1743915389,138.199.162.104,0,1,39,,3
1743915394,152.42.215.15,0,1,7862,,3
1743915410,45.39.20.86,0,1,78,,3
1743915447,152.42.215.15,0,1,7862,,3
1743915455,45.61.161.124,0,1,7702,,3
1743915458,143.244.57.88,0,1,7741,,3
1743915476,152.42.215.15,0,1,7862,,3
1743915478,47.243.127.0,1,2,7680,,3
1743915483,196.251.89.55,0,1,7688,,3
1743915491,152.42.215.15,0,1,7862,,3
1743915495,54.36.173.89,0,1,7712,,3
1743915497,104.160.191.232,0,1,10121,,3
1743915507,185.135.10.145,0,1,78,,3
1743915509,3.17.62.86,0,1,7682,,3
1743915532,18.224.15.154,0,1,7682,,3
1743915550,192.161.162.179,0,1,7952,,3
1743915563,13.72.65.236,0,1,,,3
1743915566,193.203.163.0,1,2,9932,,3
1743915568,161.0.30.116,0,1,78,,3
1743915584,13.58.64.128,0,1,7682,,3
1743915585,185.226.204.238,0,1,78,,3
1743915598,18.217.228.61,0,1,7682,,3
1743915607,213.189.205.206,0,1,8942,,3
1743915608,93.157.28.185,0,1,7793,,3
1743915637,40.77.188.117,0,1,7728,,3
1743915638,152.42.215.15,0,1,7862,,3
1743915647,78.153.140.222,0,1,10145,,3
1743915651,18.191.241.222,0,1,7682,,3
1743915655,34.34.253.20,0,1,13,,3
1743915670,46.232.114.13,0,1,7793,,3
1743915674,3.144.45.224,0,1,7682,,3
1743915681,34.34.253.154,0,1,13,,3
1743915685,213.189.205.206,0,1,8942,,3
1743915687,93.123.109.7,0,1,4791,,3
1743915691,65.111.8.0,0,1,78,,3
1743915696,45.3.32.0,0,1,78,,3
1743915697,93.55.192.40,0,1,16,,3
1743915701,45.3.46.0,0,1,78,,3
1743915706,3.131.82.143,0,1,7682,,3
1743915707,172.98.178.230,0,1,78,,3
1743915709,88.198.202.124,0,1,7703,,3
1743915715,13.90.226.135,0,1,,,3
1743915716,172.71.232.96,0,1,215,,3
1743915719,45.38.86.141,0,1,78,,3
1743915741,51.68.11.191,0,1,,,3
1743915743,42.113.236.237,0,1,78,,3
1743915745,45.3.44.0,0,1,78,,3
1743915756,103.250.186.160,0,1,7736,,3
1743915779,34.34.253.129,0,1,13,,3
1743915802,34.34.253.95,0,1,13,,3
1743915808,185.135.10.145,0,1,78,,3
1743915820,18.117.103.79,0,1,7682,,3
1743915828,94.130.172.73,0,1,39,,3
1743915836,172.98.178.181,0,1,78,,3
1743915852,93.123.109.7,0,1,9499,,3
1743915857,34.34.253.221,0,1,13,,3
1743915862,13.59.18.177,0,1,7682,,3
1743915877,178.62.223.128,0,1,24,,3
1743915879,34.34.253.50,0,1,13,,3
1743915884,88.198.202.124,0,1,7703,,3
1743915889,34.34.253.94,0,1,13,,3
1743915893,13.229.251.222,0,1,7686,,3
1743915896,34.34.253.90,0,1,13,,3
1743915927,51.83.238.159,0,1,7712,,3
1743915930,34.34.253.174,0,1,13,,3
1743915941,88.198.202.124,0,1,7703,,3
1743915950,34.96.52.36,0,1,13,,3
1743915967,132.164.153.0,1,2,7680,,3
1743915978,94.130.172.73,0,1,39,,3
1743916019,103.163.214.134,0,1,2,,3
1743916024,45.3.32.0,0,1,78,,3
1743916077,58.212.237.58,0,1,4,,3
1743916079,88.99.167.254,0,1,4,,3
1743916084,3.144.2.213,0,1,7682,,3
1743916099,89.46.109.201,0,1,,,3
1743916100,78.153.140.218,0,1,10146,,3
1743916108,64.64.116.15,0,1,7702,,3
1743916110,192.161.162.180,0,1,7952,,3
1743916113,93.123.109.7,0,1,7964,,3
1743916116,13.90.226.135,0,1,,,3
1743916147,192.161.162.180,0,1,7952,,3
1743916149,64.64.116.7,0,1,7702,,3
1743916191,3.137.153.39,0,1,7682,,3
1743916198,78.153.140.149,0,1,7706,,3
1743916218,147.78.227.108,0,1,78,,3
1743916226,193.34.74.30,0,1,78,,3
1743916228,35.195.25.18,0,1,16,,3
1743916229,40.77.188.204,0,1,7728,,3
1743916238,34.77.149.227,0,1,16,,3
1743916240,195.211.191.127,0,1,10147,,3
1743916245,184.105.247.252,0,1,7747,,3
1743916246,46.148.206.226,0,1,7788,,3
1743916247,195.140.178.45,0,1,7793,,3
1743916250,195.178.110.159,0,1,871,,3
1743916269,104.143.244.36,0,1,7745,,3
1743916296,82.102.18.180,0,1,7741,,3
1743916301,45.15.162.0,1,2,7680,,3
1743916316,103.163.214.0,1,2,7680,,3
1743916319,3.141.4.8,0,1,7682,,3
