time,ip,an,cat,cmt,by,user
1743513676,194.156.102.137,0,1,24,,2
1743513676,196.251.70.87,0,1,7802,,2
1743513677,91.199.163.0,1,2,7678,,2
1743513689,46.148.206.0,1,2,7678,,2
1743513691,52.17.117.56,0,1,7449,,2
1743513697,18.220.140.26,0,1,7682,,2
1743513702,18.190.158.237,0,1,7682,,2
1743513702,185.220.101.31,0,1,7803,,2
1743513704,180.190.184.8,0,1,78,,2
1743513714,3.133.79.80,0,1,7682,,2
1743513719,204.217.148.77,0,1,13,,2
1743513727,3.135.222.93,0,1,7682,,2
1743513728,3.139.67.194,0,1,7682,,2
1743513731,3.145.98.144,0,1,7792,,2
1743513732,3.143.254.10,0,1,7682,,2
1743513738,37.252.191.29,0,1,7701,,2
1743513742,185.196.220.113,0,1,7702,,2
1743513745,3.16.214.145,0,1,7682,,2
1743513753,69.167.30.19,0,1,7704,,2
1743513755,18.216.229.154,0,1,7682,,2
1743513762,89.216.94.199,0,1,7804,,2
1743513770,3.21.34.214,0,1,7682,,2
1743513775,3.148.106.39,0,1,7682,,2
1743513777,3.131.142.67,0,1,7682,,2
1743513778,52.15.176.138,0,1,7682,,2
1743513779,13.59.222.100,0,1,7682,,2
1743513781,37.77.56.155,0,1,,,2
1743513783,18.119.139.161,0,1,7682,,2
1743513792,196.251.70.87,0,1,7805,,2
1743513794,13.59.19.57,0,1,7682,,2
1743513794,195.82.146.0,1,2,7680,,2
1743513803,78.153.140.147,0,1,7706,,2
1743513806,196.251.70.87,0,1,7806,,2
1743513815,170.64.205.17,0,1,7684,,2
1743513819,3.142.173.6,0,1,7682,,2
1743513820,3.144.33.74,0,1,7682,,2
1743513832,35.239.34.230,0,1,7741,,2
1743513838,206.189.175.203,0,1,27,,2
1743513843,196.251.70.87,0,1,7807,,2
1743513853,3.131.142.67,0,1,7682,,2
1743513858,196.251.70.87,0,1,7808,,2
1743513866,45.254.253.115,0,1,7701,,2
1743513869,78.153.140.218,0,1,7809,,2
1743513877,112.135.56.0,1,2,7678,,2
1743513882,18.119.106.146,0,1,7682,,2
1743513883,3.141.46.110,0,1,7682,,2
1743513890,3.141.4.8,0,1,7682,,2
1743513897,3.142.201.19,0,1,7682,,2
1743513899,3.144.44.164,0,1,7682,,2
1743513901,18.118.10.2,0,1,7682,,2
1743513908,94.103.90.150,0,1,7704,,2
1743513909,3.144.2.213,0,1,7682,,2
1743513910,18.191.50.205,0,1,7682,,2
1743513914,143.110.133.223,0,1,16,,2
1743513916,18.227.209.106,0,1,7682,,2
1743513921,18.191.241.222,0,1,7682,,2
1743513922,3.133.113.237,0,1,7682,,2
1743513927,37.27.240.107,0,1,5235,,2
1743513927,18.118.10.2,0,1,7682,,2
1743513929,52.17.117.56,0,1,7449,,2
1743513930,18.117.170.130,0,1,7682,,2
1743513930,18.191.166.195,0,1,7682,,2
1743513939,3.22.118.57,0,1,7682,,2
1743513939,178.128.203.43,0,1,27,,2
1743513942,13.58.129.138,0,1,7682,,2
1743513951,3.139.104.122,0,1,7682,,2
1743513955,106.58.164.119,0,1,175,,2
1743513965,3.16.76.36,0,1,7682,,2
1743513969,18.191.246.216,0,1,7682,,2
1743513972,68.66.220.30,0,1,7119,,2
1743513973,3.133.130.103,0,1,7682,,2
1743513984,185.201.130.71,0,1,13,,2
1743513984,37.77.56.158,0,1,,,2
1743513985,196.251.70.87,0,1,7810,,2
1743513985,52.20.19.158,0,1,7734,,2
1743513991,52.17.117.56,0,1,7449,,2
1743513992,3.148.106.39,0,1,7682,,2
1743513992,18.191.44.99,0,1,7682,,2
1743513993,85.190.14.34,0,1,39,,2
1743514006,129.13.152.53,0,1,16,,2
1743514010,18.189.28.82,0,1,7682,,2
1743514011,3.16.78.138,0,1,7682,,2
1743514020,4.246.228.224,0,1,24,,2
1743514027,3.142.173.6,0,1,7682,,2
1743514027,192.42.116.212,0,1,7803,,2
1743514030,18.218.121.8,0,1,7682,,2
1743514035,3.148.106.39,0,1,7682,,2
1743514040,3.141.244.160,0,1,7682,,2
1743514049,18.191.50.205,0,1,7682,,2
1743514058,52.17.176.198,0,1,7449,,2
1743514060,170.39.218.2,0,1,871,,2
1743514063,129.13.152.53,0,1,16,,2
1743514074,60.225.19.115,0,1,7792,,2
1743514076,93.55.192.40,0,1,16,,2
1743514077,170.64.185.87,0,1,7684,,2
1743514078,3.145.77.42,0,1,7682,,2
1743514087,77.91.195.141,0,1,7650,,2
1743514089,3.16.78.138,0,1,7682,,2
1743514105,45.139.104.181,0,3,7811,,2
1743514112,139.59.36.234,0,1,4,,2
1743514116,18.190.159.202,0,1,7682,,2
1743514119,40.77.190.202,0,1,7728,,2
1743514139,18.219.215.35,0,1,7682,,2
1743514139,139.59.37.11,0,1,24,,2
1743514146,18.191.187.115,0,1,7682,,2
1743514148,3.143.254.10,0,1,7682,,2
1743514153,77.91.195.141,0,1,7650,,2
1743514159,78.153.140.148,0,1,7706,,2
1743514168,3.22.71.103,0,1,7682,,2
1743514170,129.13.152.53,0,1,16,,2
1743514172,18.158.250.51,0,1,39,,2
1743514187,3.14.136.222,0,1,7682,,2
1743514190,3.138.190.225,0,1,7682,,2
1743514190,3.15.209.38,0,1,7682,,2
1743514197,146.70.194.252,0,1,7741,,2
1743514197,178.63.76.145,0,1,7007,,2
1743514199,3.15.194.249,0,1,7682,,2
1743514200,52.14.12.204,0,1,7682,,2
1743514206,45.139.104.181,0,1,145,,2
1743514208,3.140.207.29,0,1,7682,,2
1743514208,18.224.70.160,0,1,7682,,2
1743514211,31.11.36.227,0,1,,,2
1743514213,18.218.121.8,0,1,7682,,2
1743514214,3.142.173.6,0,1,7682,,2
1743514217,111.68.8.138,0,1,7700,,2
1743514225,52.14.138.123,0,1,7682,,2
1743514225,178.128.124.1,0,1,7686,,2
1743514226,34.196.237.253,0,1,118,,2
1743514244,3.15.145.105,0,1,7682,,2
1743514248,139.59.36.234,0,1,4,,2
1743514254,3.19.239.158,0,1,7682,,2
1743514259,37.77.56.157,0,1,,,2
1743514259,18.218.121.8,0,1,7682,,2
1743514265,3.16.214.145,0,1,7682,,2
1743514281,91.202.4.43,0,1,4255,,2
1743514281,3.22.172.5,0,1,7682,,2
1743514309,112.135.56.69,0,1,7704,,2
1743514325,95.32.159.45,0,1,1922,,2
1743514348,52.15.176.138,0,1,7682,,2
1743514350,18.117.103.79,0,1,7682,,2
1743514357,54.248.102.183,0,1,91,,2
1743514361,52.15.91.151,0,1,7682,,2
1743514370,52.17.176.198,0,1,7449,,2
1743514373,106.161.65.206,0,1,7701,,2
1743514383,18.218.106.24,0,1,7682,,2
1743514385,145.239.10.137,0,1,7717,,2
1743514388,45.84.107.17,0,1,7803,,2
1743514392,52.17.117.56,0,1,7449,,2
1743514395,3.142.239.146,0,1,7682,,2
1743514422,3.144.251.44,0,1,7682,,2
1743514425,3.128.180.89,0,1,7682,,2
1743514430,111.68.8.50,0,1,7700,,2
1743514432,52.17.117.56,0,1,7449,,2
1743514433,3.19.60.207,0,1,7682,,2
1743514435,3.143.243.231,0,1,7792,,2
1743514442,125.228.216.16,0,1,7590,,2
1743514451,156.146.35.39,0,1,7736,,2
1743514453,3.144.8.165,0,1,7682,,2
1743514453,52.17.117.56,0,1,7449,,2
1743514456,18.216.21.140,0,1,7682,,2
1743514459,194.156.102.137,0,1,24,,2
1743514459,18.191.148.200,0,1,7682,,2
1743514463,3.137.151.130,0,1,7682,,2
1743514474,78.153.140.147,0,1,7706,,2
1743514476,52.17.176.198,0,1,7449,,2
1743514478,195.20.18.175,0,1,60,,2
1743514479,85.190.14.34,0,1,39,,2
1743514479,45.139.57.223,0,1,78,,2
1743514482,158.178.142.216,0,1,7721,,2
1743514485,3.19.60.207,0,1,7682,,2
1743514488,78.153.140.222,0,1,7812,,2
1743514488,3.139.103.88,0,1,7682,,2
1743514495,52.17.176.198,0,1,7449,,2
1743514499,3.137.151.130,0,1,7682,,2
1743514500,34.196.237.253,0,1,118,,2
1743514504,18.221.200.48,0,1,7682,,2
1743514507,185.242.177.19,0,1,16,,2
1743514509,3.12.151.20,0,1,7682,,2
1743514512,3.142.186.181,0,1,7682,,2
1743514513,3.148.106.39,0,1,7682,,2
1743514513,3.15.145.105,0,1,7682,,2
1743514517,185.220.100.247,0,1,7803,,2
1743514517,82.145.215.206,0,1,4,,2
1743514526,18.221.52.104,0,1,7682,,2
1743514529,37.27.240.107,0,1,5235,,2
1743514533,3.143.203.155,0,1,7682,,2
1743514534,18.223.21.202,0,1,7682,,2
1743514537,18.222.112.64,0,1,7682,,2
1743514537,129.226.53.190,0,1,7737,,2
1743514563,3.14.253.99,0,1,7682,,2
1743514564,18.219.85.34,0,1,7682,,2
1743514576,93.88.201.39,0,1,7813,,2
1743514577,3.138.190.225,0,1,7682,,2
1743514578,18.117.196.141,0,1,7682,,2
1743514583,52.14.138.123,0,1,7682,,2
1743514601,154.83.103.12,0,1,7736,,2
1743514604,89.187.162.175,0,1,7736,,2
1743514607,72.37.234.65,0,1,16,,2
1743514617,3.16.78.138,0,1,7682,,2
1743514618,3.22.100.20,0,1,7682,,2
1743514620,62.219.37.30,0,1,16,,2
1743514623,52.17.176.198,0,1,7449,,2
1743514625,18.219.214.90,0,1,7682,,2
1743514627,13.58.91.217,0,1,7682,,2
1743514628,173.244.58.130,0,1,7736,,2
1743514629,3.141.190.74,0,1,7682,,2
1743514636,18.220.95.176,0,1,7682,,2
1743514653,191.102.162.139,0,1,78,,2
1743514666,194.5.53.208,0,1,4850,,2
1743514667,18.220.129.8,0,1,7682,,2
1743514674,94.103.90.0,1,2,7679,,2
1743514677,3.144.13.230,0,1,7682,,2
1743514693,3.139.104.122,0,1,7682,,2
1743514697,78.153.140.148,0,1,7706,,2
1743514699,195.82.146.250,0,3,7797,,2
1743514699,185.242.177.19,0,1,16,,2
1743514708,185.161.254.48,0,1,78,,2
1743514712,3.139.85.206,0,1,7682,,2
1743514713,3.22.118.57,0,1,7682,,2
1743514715,143.110.133.223,0,1,16,,2
1743514716,192.82.210.161,0,1,81,,2
1743514718,64.43.110.139,0,1,78,,2
1743514720,18.191.112.140,0,1,7682,,2
1743514725,3.136.37.52,0,1,7682,,2
1743514753,18.227.209.106,0,1,7682,,2
1743514755,54.251.16.55,0,1,7726,,2
1743514756,3.133.79.80,0,1,7682,,2
1743514757,18.189.182.32,0,1,7682,,2
1743514777,3.16.78.138,0,1,7682,,2
1743514779,3.145.88.217,0,1,7682,,2
1743514788,18.191.187.115,0,1,7682,,2
1743514794,185.242.177.19,0,1,16,,2
1743514797,93.44.187.32,0,1,6421,,2
1743514805,8.210.86.249,0,1,7720,,2
1743514807,40.77.189.173,0,1,7728,,2
1743514808,45.139.104.181,0,3,7814,,2
1743514810,3.137.151.130,0,1,7682,,2
1743514812,52.14.35.155,0,1,7682,,2
1743514816,18.219.145.197,0,1,7682,,2
1743514816,18.189.182.32,0,1,7682,,2
1743514823,147.182.158.80,0,1,29,,2
1743514827,18.191.148.200,0,1,7682,,2
1743514827,62.219.37.30,0,1,16,,2
1743514830,18.218.242.4,0,1,7682,,2
1743514831,52.17.117.56,0,1,7449,,2
1743514837,3.133.91.217,0,1,7682,,2
1743514838,18.218.106.24,0,1,7682,,2
1743514843,37.27.240.107,0,1,5235,,2
1743514854,3.133.91.217,0,1,7682,,2
1743514862,18.191.255.240,0,1,7682,,2
1743514872,204.48.30.248,0,1,16,,2
1743514874,18.190.24.245,0,1,7682,,2
1743514875,194.38.23.16,0,1,60,,2
1743514877,51.210.151.132,0,1,221,,2
1743514878,43.155.0.244,0,1,7737,,2
1743514885,18.220.137.93,0,1,7682,,2
1743514888,3.138.190.225,0,1,7682,,2
1743514900,43.154.249.136,0,1,7737,,2
1743514905,18.189.7.216,0,1,7682,,2
1743514906,18.117.85.183,0,1,7682,,2
1743514906,195.82.146.250,0,3,7797,,2
1743514906,111.68.1.178,0,1,7700,,2
1743514915,3.15.175.233,0,1,7682,,2
1743514916,31.193.188.212,0,1,78,,2
1743514921,3.134.117.239,0,1,7682,,2
1743514922,18.217.228.61,0,1,7682,,2
1743514925,62.219.37.30,0,1,16,,2
1743514929,13.59.222.100,0,1,7682,,2
1743514946,3.135.185.223,0,1,7682,,2
1743514953,3.138.190.225,0,1,7682,,2
1743514953,18.118.171.28,0,1,7682,,2
1743514960,18.218.183.7,0,1,7682,,2
1743514965,18.158.250.51,0,1,39,,2
1743514967,3.143.203.155,0,1,7682,,2
1743514973,3.14.9.169,0,1,7682,,2
1743514987,3.131.38.255,0,1,7682,,2
1743514995,18.222.197.132,0,1,7682,,2
1743515000,62.219.37.30,0,1,16,,2
1743515002,195.20.18.175,0,1,60,,2
1743515002,143.92.32.166,0,1,646,,2
1743515004,18.191.50.205,0,1,7682,,2
1743515012,18.218.140.12,0,1,7682,,2
1743515015,3.144.44.164,0,1,7682,,2
1743515018,3.141.104.233,0,1,7682,,2
1743515019,52.14.162.200,0,1,7682,,2
1743515031,52.14.75.150,0,1,7682,,2
1743515034,78.153.140.218,0,1,7815,,2
1743515047,3.144.33.74,0,1,7682,,2
1743515050,18.216.220.244,0,1,7682,,2
1743515054,93.55.192.40,0,1,16,,2
1743515054,3.128.180.89,0,1,7682,,2
1743515058,194.150.248.212,0,1,7816,,2
1743515059,111.68.1.178,0,1,7700,,2
1743515067,47.242.160.82,0,1,7720,,2
1743515075,18.220.47.149,0,1,7682,,2
1743515078,62.219.37.30,0,1,16,,2
1743515088,18.219.214.90,0,1,7682,,2
1743515094,3.144.13.230,0,1,7682,,2
1743515099,104.248.193.188,0,1,7817,,2
1743515101,18.222.169.35,0,1,7682,,2
1743515102,18.119.11.179,0,1,7682,,2
1743515103,18.117.103.79,0,1,7682,,2
1743515105,35.214.180.37,0,1,7818,,2
1743515117,3.147.49.219,0,1,7682,,2
1743515118,47.243.78.23,0,1,7720,,2
1743515119,195.20.18.175,0,1,60,,2
1743515119,183.56.236.152,0,1,566,,2
1743515123,3.141.27.243,0,1,7688,,2
1743515126,172.105.246.139,0,1,85,,2
1743515144,145.223.41.215,0,1,78,,2
1743515146,89.46.110.107,0,1,,,2
1743515153,45.139.104.181,0,1,122,,2
1743515177,18.118.10.2,0,1,7682,,2
1743515178,82.145.215.206,0,1,4,,2
1743515179,62.219.37.30,0,1,16,,2
1743515194,18.117.170.130,0,1,7682,,2
1743515195,18.189.182.32,0,1,7682,,2
1743515210,138.201.137.152,0,1,7715,,2
1743515212,103.72.96.138,0,1,,,2
1743515215,3.137.184.154,0,1,7682,,2
1743515220,18.222.220.80,0,1,7682,,2
1743515223,18.224.15.154,0,1,7682,,2
1743515225,3.12.149.57,0,1,7682,,2
1743515228,146.59.82.105,0,1,7683,,2
1743515242,92.113.83.237,0,1,78,,2
1743515244,18.191.222.156,0,1,7682,,2
1743515245,52.17.117.56,0,1,7449,,2
1743515249,3.144.44.164,0,1,7682,,2
1743515250,212.18.113.173,0,1,7713,,2
1743515270,37.236.1.1,0,1,4,,2
1743515271,18.191.50.203,0,1,7682,,2
1743515271,178.22.16.0,1,2,7680,,2
1743515278,103.154.143.0,1,2,7680,,2
1743515281,62.219.37.30,0,1,16,,2
1743515281,52.17.117.56,0,1,7449,,2
1743515281,18.220.95.176,0,1,7682,,2
1743515295,3.144.8.165,0,1,7682,,2
1743515300,3.137.184.154,0,1,7682,,2
1743515303,172.176.155.218,0,1,,,2
1743515304,64.43.111.221,0,1,78,,2
1743515307,52.17.117.56,0,1,7449,,2
1743515307,62.219.37.30,0,1,16,,2
1743515307,8.210.164.94,0,1,7720,,2
1743515310,178.128.202.0,1,2,7680,,2
1743515315,3.22.234.133,0,1,7682,,2
1743515323,52.17.117.56,0,1,7449,,2
1743515327,107.174.194.172,0,1,78,,2
1743515330,92.112.134.36,0,1,78,,2
1743515330,3.19.213.242,0,1,7682,,2
1743515336,3.144.119.207,0,1,7682,,2
1743515336,18.191.236.82,0,1,7682,,2
1743515344,3.147.74.223,0,1,7682,,2
1743515352,3.16.109.195,0,1,7682,,2
1743515352,162.241.253.225,0,1,,,2
1743515357,52.17.117.56,0,1,7449,,2
1743515359,111.68.8.50,0,1,7700,,2
1743515362,195.178.110.137,0,1,86,,2
1743515364,146.70.198.21,0,1,7718,,2
1743515367,212.18.113.0,1,2,7680,,2
1743515380,34.196.237.253,0,1,118,,2
1743515380,82.145.215.206,0,1,4,,2
1743515389,18.191.50.205,0,1,7682,,2
1743515391,52.14.12.204,0,1,7682,,2
1743515396,18.119.156.220,0,1,7682,,2
1743515396,154.83.103.10,0,1,7736,,2
1743515398,31.56.145.90,0,1,78,,2
1743515401,62.219.37.30,0,1,16,,2
1743515402,129.13.152.53,0,1,16,,2
1743515404,78.153.140.148,0,1,7706,,2
1743515417,18.118.218.112,0,1,7682,,2
1743515424,62.219.37.30,0,1,16,,2
1743515427,54.174.109.174,0,1,7734,,2
1743515429,18.119.139.161,0,1,7682,,2
1743515430,18.221.52.104,0,1,7682,,2
1743515431,18.218.189.36,0,1,7682,,2
1743515432,3.136.37.52,0,1,7682,,2
1743515435,188.132.150.51,0,1,4,,2
1743515436,109.206.213.203,0,3,7819,,2
1743515440,18.227.13.192,0,1,7682,,2
1743515445,89.0.204.102,0,1,7690,,2
1743515446,18.222.112.64,0,1,7682,,2
1743515453,18.216.21.140,0,1,7682,,2
1743515459,94.46.206.144,0,1,78,,2
1743515460,18.221.52.104,0,1,7682,,2
1743515463,176.36.170.246,0,1,7590,,2
1743515468,18.191.100.220,0,1,7682,,2
1743515468,52.17.117.56,0,1,7449,,2
1743515474,165.1.74.245,0,1,16,,2
1743515481,78.153.140.149,0,1,7706,,2
1743515483,52.17.117.56,0,1,7449,,2
1743515496,194.156.102.137,0,1,24,,2
1743515503,3.19.239.158,0,1,7682,,2
1743515504,3.142.53.80,0,1,7682,,2
1743515506,3.14.88.3,0,1,7682,,2
1743515506,123.192.84.93,0,1,4,,2
1743515507,52.17.176.198,0,1,7449,,2
1743515509,3.15.194.249,0,1,7682,,2
1743515522,103.154.143.162,0,1,2,,2
1743515526,52.17.117.56,0,1,7449,,2
1743515527,82.145.215.206,0,1,4,,2
1743515532,35.214.180.37,0,1,7818,,2
1743515544,38.170.255.5,0,1,7820,,2
1743515547,182.138.158.60,0,1,311,,2
1743515550,18.188.115.61,0,1,7682,,2
1743515551,3.135.185.223,0,1,7682,,2
1743515558,172.105.246.0,1,2,7680,,2
1743515560,52.17.176.198,0,1,7449,,2
1743515566,18.191.112.140,0,1,7682,,2
1743515572,62.219.37.30,0,1,16,,2
1743515572,159.65.151.87,0,1,27,,2
1743515576,3.15.175.233,0,1,7682,,2
1743515581,3.16.78.138,0,1,7682,,2
1743515586,3.21.34.214,0,1,7682,,2
1743515587,3.133.91.171,0,1,7682,,2
1743515588,3.139.85.206,0,1,7682,,2
1743515588,194.50.16.252,0,1,7821,,2
1743515596,93.244.55.57,0,1,6421,,2
1743515598,3.15.145.105,0,1,7682,,2
1743515605,154.83.103.10,0,1,7736,,2
1743515616,18.227.13.192,0,1,7682,,2
1743515628,78.153.140.218,0,1,7822,,2
1743515641,18.191.4.164,0,1,7682,,2
1743515648,3.134.117.239,0,1,7682,,2
1743515653,194.50.16.252,0,1,7823,,2
1743515663,52.17.176.198,0,1,7449,,2
1743515666,208.113.188.101,0,1,,,2
1743515667,88.214.25.166,0,1,7824,,2
1743515675,18.221.200.48,0,1,7682,,2
1743515678,40.76.163.23,0,1,7825,,2
1743515682,195.82.146.0,1,2,7680,,2
1743515685,13.59.85.64,0,1,7682,,2
1743515697,18.219.215.35,0,1,7682,,2
1743515698,3.141.27.243,0,1,7688,,2
1743515699,18.190.24.245,0,1,7682,,2
1743515703,3.14.9.169,0,1,7682,,2
1743515704,62.219.37.30,0,1,16,,2
1743515710,18.219.151.245,0,1,7682,,2
1743515713,88.214.25.166,0,1,7788,,2
1743515718,45.92.229.132,0,1,7736,,2
1743515729,147.185.250.27,0,1,78,,2
1743515732,8.210.154.94,0,1,7720,,2
1743515743,3.141.4.8,0,1,7682,,2
1743515745,116.235.81.165,0,1,4,,2
1743515745,31.193.188.114,0,1,78,,2
1743515746,3.131.38.255,0,1,7682,,2
1743515758,113.110.69.57,0,1,4,,2
1743515758,129.159.221.35,0,1,2,,2
1743515760,64.137.103.22,0,1,7771,,2
1743515760,3.14.86.75,0,1,7682,,2
1743515765,3.141.104.233,0,1,7682,,2
1743515767,52.14.138.123,0,1,7682,,2
1743515768,3.144.222.234,0,1,7682,,2
1743515770,64.64.118.77,0,1,78,,2
1743515773,18.191.118.83,0,1,7682,,2
1743515779,62.219.37.30,0,1,16,,2
1743515780,47.243.48.79,0,1,7720,,2
1743515784,13.58.245.201,0,1,7682,,2
1743515786,37.77.56.150,0,1,,,2
1743515788,3.143.214.6,0,1,7682,,2
1743515792,18.191.232.50,0,1,7682,,2
1743515793,18.191.148.200,0,1,7682,,2
1743515793,18.117.114.128,0,1,7682,,2
1743515806,52.17.117.56,0,1,7449,,2
1743515817,196.251.71.106,0,1,7826,,2
1743515818,18.218.155.110,0,1,7682,,2
1743515819,45.3.32.0,0,1,78,,2
1743515820,82.145.215.206,0,1,4,,2
1743515827,173.211.68.154,0,1,78,,2
1743515829,18.221.200.48,0,1,7682,,2
1743515832,169.224.105.130,0,1,4,,2
1743515836,3.137.187.238,0,1,7682,,2
1743515836,62.219.37.30,0,1,16,,2
1743515847,62.219.37.30,0,1,16,,2
1743515848,185.70.43.202,0,1,39,,2
1743515854,38.170.255.0,1,2,7678,,2
1743515857,185.226.207.132,0,1,78,,2
1743515859,18.188.87.95,0,1,7682,,2
1743515869,37.77.56.147,0,1,,,2
1743515870,195.211.23.213,0,1,233,,2
1743515871,3.134.117.239,0,1,7682,,2
1743515880,18.117.146.178,0,1,7682,,2
1743515892,195.78.54.41,0,1,7740,,2
1743515894,91.106.57.59,0,1,4,,2
1743515894,77.91.195.141,0,1,7650,,2
1743515896,3.141.244.160,0,1,7682,,2
1743515898,150.5.156.34,0,1,2,,2
1743515904,45.3.32.0,0,1,78,,2
1743515915,3.145.63.63,0,1,7682,,2
1743515919,52.17.117.56,0,1,7449,,2
1743515922,194.38.23.16,0,1,60,,2
1743515928,3.115.37.38,0,1,7827,,2
1743515930,185.196.220.113,0,1,7702,,2
1743515935,51.223.96.166,0,1,4,,2
1743515938,46.148.206.226,0,1,7704,,2
1743515939,146.59.82.105,0,1,7683,,2
1743515956,144.76.159.253,0,1,7715,,2
1743515957,34.196.237.253,0,1,118,,2
1743515965,3.235.198.205,0,1,4255,,2
1743515970,13.59.19.57,0,1,7682,,2
1743515970,18.118.24.69,0,1,7682,,2
1743515973,107.189.13.0,1,2,7680,,2
1743515982,178.128.51.81,0,1,7686,,2
1743515982,3.139.85.206,0,1,7682,,2
1743515986,78.153.140.147,0,1,7706,,2
1743515987,78.153.140.93,0,1,7706,,2
1743515990,18.118.218.112,0,1,7682,,2
1743515996,18.220.129.8,0,1,7682,,2
1743515996,195.20.18.175,0,1,60,,2
1743516002,45.3.44.0,0,1,78,,2
1743516005,3.141.104.233,0,1,7682,,2
1743516008,196.251.71.106,0,1,7828,,2
1743516015,18.227.13.192,0,1,7682,,2
1743516019,18.216.0.219,0,1,7682,,2
1743516030,80.82.68.55,0,1,7829,,2
1743516033,18.221.100.52,0,1,7682,,2
1743516033,185.196.220.113,0,1,7702,,2
1743516038,83.219.248.170,0,1,7830,,2
1743516045,154.83.103.10,0,1,7736,,2
1743516047,18.222.219.97,0,1,7682,,2
1743516054,185.242.177.19,0,1,16,,2
1743516057,141.147.51.0,1,2,7680,,2
1743516061,52.15.91.151,0,1,7682,,2
1743516065,52.17.117.56,0,1,7449,,2
1743516080,204.62.114.248,0,1,72,,2
1743516092,3.22.71.103,0,1,7682,,2
1743516099,52.14.75.150,0,1,7682,,2
1743516104,18.222.240.117,0,1,7682,,2
1743516106,37.27.240.107,0,1,5235,,2
1743516115,95.32.159.45,0,1,1922,,2
1743516115,52.17.176.198,0,1,7449,,2
1743516116,217.150.80.105,0,1,4,,2
1743516119,18.222.35.177,0,1,7682,,2
1743516124,88.198.202.124,0,1,7703,,2
1743516127,195.82.146.250,0,1,998,,2
1743516130,3.21.34.214,0,1,7682,,2
1743516144,195.20.18.175,0,1,60,,2
1743516149,150.40.242.182,0,1,7603,,2
1743516180,3.139.103.88,0,1,7682,,2
1743516181,78.153.140.148,0,1,7706,,2
1743516182,103.144.29.162,0,1,2,,2
1743516184,195.20.18.175,0,1,60,,2
1743516187,3.141.244.160,0,1,7682,,2
1743516187,93.244.55.57,0,1,6421,,2
1743516191,193.142.147.5,0,1,7702,,2
1743516194,62.219.37.30,0,1,16,,2
1743516199,94.103.90.150,0,1,7704,,2
1743516214,18.220.173.236,0,1,7682,,2
1743516232,62.219.37.30,0,1,16,,2
1743516234,104.152.52.57,0,1,1262,,2
1743516237,136.248.83.0,1,2,7680,,2
1743516239,93.244.55.57,0,1,6421,,2
1743516250,18.222.197.132,0,1,7682,,2
1743516251,52.17.117.56,0,1,7449,,2
1743516257,18.221.100.52,0,1,7682,,2
1743516259,18.118.218.112,0,1,7682,,2
1743516265,52.17.117.56,0,1,7449,,2
1743516268,84.220.151.116,0,1,6421,,2
1743516278,3.143.254.10,0,1,7682,,2
1743516283,18.220.137.93,0,1,7682,,2
1743516284,45.3.32.0,0,1,78,,2
1743516286,3.144.13.230,0,1,7682,,2
1743516289,18.222.35.177,0,1,7682,,2
1743516292,45.92.229.0,1,2,7680,,2
1743516293,195.82.146.0,1,2,7680,,2
1743516297,3.128.180.89,0,1,7682,,2
1743516305,45.8.19.187,0,1,7736,,2
1743516307,195.82.146.250,0,1,998,,2
1743516310,13.58.163.18,0,1,7682,,2
1743516313,18.191.118.83,0,1,7682,,2
1743516317,52.17.176.198,0,1,7449,,2
1743516321,104.152.52.70,0,1,1262,,2
1743516333,194.50.16.252,0,1,7831,,2
1743516347,3.12.151.20,0,1,7682,,2
1743516348,3.14.145.94,0,1,7682,,2
1743516356,150.5.156.0,1,2,7680,,2
1743516360,3.64.220.0,0,1,13,,2
1743516366,82.145.215.206,0,1,4,,2
1743516372,37.41.107.54,0,1,4,,2
1743516375,195.20.18.175,0,1,60,,2
1743516379,104.152.52.68,0,1,1262,,2
1743516380,3.139.103.88,0,1,7682,,2
1743516381,62.219.37.30,0,1,16,,2
1743516386,3.134.112.111,0,1,7682,,2
1743516394,18.222.188.129,0,1,7682,,2
1743516394,62.219.37.30,0,1,16,,2
1743516398,92.255.57.0,1,2,7680,,2
1743516402,18.158.250.51,0,1,39,,2
1743516405,62.171.163.121,0,1,7650,,2
1743516408,220.172.168.49,0,1,4,,2
1743516414,129.159.221.0,1,2,7680,,2
1743516416,195.82.146.0,1,2,7680,,2
1743516435,198.105.108.96,0,1,78,,2
1743516440,45.150.176.130,0,1,78,,2
1743516445,34.196.237.253,0,1,118,,2
1743516448,107.189.13.41,0,1,7832,,2
1743516448,18.191.191.65,0,1,7682,,2
1743516453,104.152.52.56,0,1,1262,,2
1743516455,35.233.19.16,0,1,7595,,2
1743516457,89.0.204.102,0,1,7690,,2
1743516465,13.59.206.196,0,1,7682,,2
1743516468,18.224.64.19,0,1,7682,,2
1743516470,18.222.142.215,0,1,7682,,2
1743516472,3.141.244.160,0,1,7682,,2
1743516475,45.8.19.154,0,1,7736,,2
1743516476,37.77.56.149,0,1,,,2
1743516483,104.152.52.71,0,1,1262,,2
1743516484,18.222.112.64,0,1,7682,,2
1743516484,18.118.218.112,0,1,7682,,2
1743516489,8.28.7.20,0,1,7759,,2
1743516489,52.17.117.56,0,1,7449,,2
1743516502,18.191.187.115,0,1,7682,,2
1743516503,206.189.175.203,0,1,27,,2
1743516503,78.153.140.148,0,1,7706,,2
1743516505,35.233.19.16,0,1,7595,,2
