time,ip,an,cat,cmt,by,user
1737099684,78.153.140.218,,0,1699,0,0
1737099691,152.42.225.47,,0,10,0,0
1737099695,35.195.157.58,,1,16,0,0
1737099696,35.240.7.120,,1,16,0,0
1737099706,78.153.140.218,,0,5998,0,0
1737099724,2.59.60.232,,1,10,0,0
1737099726,35.205.56.72,,1,16,0,0
1737099736,194.38.23.16,,0,60,0,0
1737099749,185.242.177.19,,1,44,0,0
1737099750,62.182.85.138,,0,60,0,0
1737099750,35.240.7.120,,1,16,0,0
1737099804,78.153.140.218,,0,1132,0,0
1737099810,52.17.117.56,,1,5962,0,0
1737099818,49.37.114.240,,1,119,0,0
1737099824,195.140.177.253,,1,16,0,0
1737099829,85.216.212.10,,1,723,0,0
1737099845,192.12.187.131,,1,2376,0,0
1737099856,31.187.78.70,,1,29,0,0
1737099879,93.122.66.139,,1,18,0,0
1737099883,18.117.84.228,,0,86,0,0
1737099898,148.252.133.172,,1,68,0,0
1737099907,52.17.117.56,,1,5962,0,0
1737099915,82.145.215.206,,1,4,0,0
1737099924,182.138.158.128,,1,4,0,0
1737099951,52.17.176.198,,1,5962,0,0
1737099964,18.117.84.228,,0,86,0,0
1737099975,51.161.12.34,,1,79,0,0
1737100027,92.55.190.215,,0,2,0,0
1737100052,192.12.187.131,,1,2376,0,0
1737100053,198.23.136.133,,0,10,0,0
1737100063,89.0.230.217,,1,8,0,0
1737100108,18.117.84.228,,0,86,0,0
1737100121,192.12.187.131,,1,2376,0,0
1737100144,128.199.88.213,,0,26,0,0
1737100146,185.242.177.19,,1,16,0,0
1737100159,34.78.115.191,,1,16,0,0
1737100190,18.117.84.228,,0,86,0,0
1737100191,188.156.212.216,,1,4086,0,0
1737100207,93.122.66.139,,1,18,0,0
1737100235,52.17.117.56,,1,5962,0,0
1737100243,95.181.233.156,,1,29,0,0
1737100282,107.189.7.144,,0,183,0,0
1737100295,196.189.96.15,,0,3,0,0
1737100326,209.87.169.124,,0,10,0,0
1737100330,52.17.176.198,,1,5962,0,0
1737100336,192.42.116.201,,0,183,0,0
1737100353,198.23.136.133,,0,10,0,0
1737100360,185.220.101.34,,0,183,0,0
1737100375,102.113.249.149,,0,183,0,0
1737100407,47.89.230.62,,0,2,0,0
1737100409,119.73.111.147,,0,10,0,0
1737100425,191.6.103.81,,0,10,0,0
1737100431,74.80.208.81,,1,798,0,0
1737100442,192.42.116.214,,0,183,0,0
1737100447,178.128.99.152,,0,10,0,0
1737100466,107.189.3.252,,0,61,0,0
1737100485,108.174.2.215,,1,90,0,0
1737100490,192.12.187.131,,1,2376,0,0
1737100503,47.89.230.62,,0,2,0,0
1737100509,170.64.199.14,,0,8,0,0
1737100518,138.186.28.22,,0,10,0,0
1737100531,181.116.43.213,,0,10,0,0
1737100572,204.217.129.226,,1,16,0,0
1737100584,194.107.125.190,,1,16,0,0
1737100591,62.182.85.138,,0,60,0,0
1737100631,192.12.187.131,,1,2376,0,0
1737100632,2.56.172.186,,0,10,0,0
1737100651,204.10.194.61,,0,492,0,0
1737100655,78.153.140.218,,0,61,0,0
1737100667,173.239.201.131,,1,29,0,0
1737100670,82.165.97.195,,0,492,0,0
1737100677,47.128.35.45,,0,15,0,0
1737100683,185.100.87.253,,0,183,0,0
1737100687,198.23.174.162,,0,10,0,0
1737100705,192.82.210.64,,1,81,0,0
1737100725,175.176.12.119,,0,10,0,0
1737100761,103.251.19.232,,0,10,0,0
1737100771,196.253.227.203,,0,183,0,0
1737100772,47.251.91.210,,1,535,0,0
1737100777,51.161.12.34,,1,79,0,0
1737100787,198.23.136.133,,0,10,0,0
1737100788,52.17.117.56,,1,5962,0,0
1737100823,182.181.161.70,,0,10,0,0
1737100843,35.195.20.63,,1,16,0,0
1737100843,198.23.136.133,,0,10,0,0
1737100855,145.239.10.137,,0,65,0,0
1737100863,198.23.136.133,,0,10,0,0
1737100865,176.123.7.98,,1,145,0,0
1737100868,46.232.115.154,,1,16,0,0
1737100868,188.156.212.216,,1,4086,0,0
1737100871,185.196.220.16,,0,8,0,0
1737100872,35.195.25.18,,1,16,0,0
1737100873,103.247.51.78,,0,10,0,0
1737100876,148.113.189.161,,1,5999,0,0
1737100891,34.72.176.129,,1,8,0,0
1737100896,201.103.15.173,,0,10,0,0
1737100898,82.165.97.195,,0,492,0,0
1737100925,124.83.109.176,,0,10,0,0
1737100937,74.80.208.224,,1,798,0,0
1737100940,47.76.99.127,,1,99,0,0
1737100952,192.12.187.131,,1,2376,0,0
1737100953,52.17.176.198,,1,5962,0,0
1737100957,18.117.84.228,,0,86,0,0
1737100968,82.165.97.195,,0,492,0,0
1737100978,209.99.180.156,,1,10,0,0
1737100983,148.113.189.161,,1,5999,0,0
1737100986,78.153.140.222,,0,4864,0,0
1737100990,43.241.193.16,,0,10,0,0
1737100992,34.140.231.8,,1,16,0,0
1737100999,52.17.117.56,,1,5962,0,0
1737101009,93.171.244.53,,1,1996,0,0
1737101010,162.19.121.234,,1,8,0,0
1737101039,35.205.56.72,,1,16,0,0
1737101043,78.153.140.222,,0,3,0,0
1737101061,154.16.168.111,,1,4255,0,0
1737101061,109.70.100.4,,0,183,0,0
1737101064,176.123.7.98,,1,122,0,0
1737101074,185.242.177.19,,1,44,0,0
1737101082,14.249.112.10,,0,10,0,0
1737101083,89.0.230.217,,1,8,0,0
1737101085,74.80.208.153,,1,798,0,0
1737101095,120.28.224.151,,0,10,0,0
1737101101,104.197.69.115,,1,8,0,0
1737101110,35.195.25.18,,1,16,0,0
1737101111,196.189.96.15,,0,3,0,0
1737101124,175.107.203.130,,0,10,0,0
1737101135,170.64.130.99,,0,8,0,0
1737101145,78.153.140.179,,0,61,0,0
1737101167,165.22.244.171,,1,4,0,0
1737101170,185.220.100.250,,0,183,0,0
1737101199,52.202.236.132,,0,158,0,0
1737101205,18.221.199.8,,0,86,0,0
1737101212,194.38.23.16,,0,60,0,0
1737101223,185.220.101.99,,0,183,0,0
1737101223,176.123.7.98,,1,1026,0,0
1737101259,62.182.85.138,,0,60,0,0
1737101263,175.157.105.78,,0,10,0,0
1737101286,50.114.84.142,,1,10,0,0
1737101298,186.241.59.169,,0,10,0,0
1737101312,154.72.200.109,,0,2272,0,0
1737101320,185.242.226.156,,1,49,0,0
1737101328,54.213.34.34,,0,14,0,0
1737101337,1.1.165.87,,0,10,0,0
1737101348,8.222.192.1,,0,2,0,0
1737101353,104.238.29.68,,1,16,0,0
1737101366,34.76.26.137,,1,16,0,0
1737101404,35.195.20.63,,1,16,0,0
1737101405,118.173.245.5,,0,10,0,0
1737101422,104.28.241.179,,0,10,0,0
1737101426,117.102.54.164,,0,10,0,0
1737101431,3.128.166.78,,1,3425,0,0
1737101434,34.122.147.229,,1,8,0,0
1737101442,52.17.117.56,,1,5962,0,0
1737101459,185.174.101.120,,0,10,0,0
1737101500,93.157.28.150,,1,16,0,0
1737101525,89.0.230.217,,1,8,0,0
1737101528,18.158.250.51,,1,39,0,0
1737101538,82.165.97.195,,0,492,0,0
1737101548,34.38.220.243,,1,16,0,0
1737101554,148.252.140.28,,1,68,0,0
1737101560,78.153.140.222,,0,1526,0,0
1737101572,78.153.140.218,,0,6000,0,0
1737101586,47.76.99.127,,1,99,0,0
1737101592,178.128.90.101,,1,4,0,0
1737101615,85.216.212.10,,1,723,0,0
1737101629,78.153.140.179,,0,4503,0,0
1737101632,35.240.7.120,,1,16,0,0
1737101654,188.156.212.216,,1,4086,0,0
1737101659,78.137.97.222,,1,8,0,0
1737101688,194.26.192.169,,0,10,0,0
1737101695,195.123.250.31,,1,10,0,0
1737101696,216.177.134.121,,1,16,0,0
1737101726,148.113.189.161,,1,5999,0,0
1737101732,34.141.178.234,,1,788,0,0
1737101750,85.216.212.10,,1,723,0,0
1737101762,47.128.18.70,,0,15,0,0
1737101793,118.25.148.66,,0,65,0,0
1737101818,78.153.140.218,,0,32,0,0
1737101822,52.17.117.56,,1,5962,0,0
1737101836,52.17.117.56,,1,5962,0,0
1737101861,34.141.212.115,,1,788,0,0
1737101874,47.76.209.138,,1,99,0,0
1737101883,176.123.7.98,,1,122,0,0
1737101913,51.161.12.34,,1,79,0,0
1737101916,45.148.10.69,,0,8,0,0
1737101926,170.64.130.99,,0,8,0,0
1737101932,193.233.16.52,,0,4925,0,0
1737101973,78.153.140.179,,0,478,0,0
1737101985,185.204.1.217,,0,701,0,0
1737102016,185.73.124.49,,0,10,0,0
1737102017,54.229.218.225,,1,13,0,0
1737102024,34.122.147.229,,1,8,0,0
1737102028,146.59.84.207,,1,8,0,0
1737102053,89.0.230.217,,1,8,0,0
1737102065,18.221.199.8,,0,86,0,0
1737102066,204.10.194.61,,0,492,0,0
1737102085,78.153.140.222,,0,2896,0,0
1737102086,85.31.47.103,,0,8,0,0
1737102100,176.123.7.98,,1,185,0,0
1737102102,13.95.133.245,,1,191,0,0
1737102109,47.128.43.171,,0,15,0,0
1737102116,18.221.199.8,,0,86,0,0
1737102130,45.125.66.35,,1,194,0,0
1737102136,188.156.212.216,,1,4086,0,0
1737102182,34.122.147.229,,1,8,0,0
1737102182,51.161.12.34,,1,79,0,0
1737102190,205.169.39.28,,1,8,0,0
1737102260,52.17.117.56,,1,5962,0,0
1737102283,18.221.199.8,,0,86,0,0
1737102323,50.114.106.8,,1,10,0,0
1737102327,157.66.54.6,,0,10,0,0
1737102327,108.174.2.215,,1,90,0,0
1737102330,185.43.200.171,,1,219,0,0
1737102347,52.17.117.56,,1,5962,0,0
1737102359,94.154.35.225,,0,70,0,0
1737102378,188.156.212.216,,1,4086,0,0
1737102394,47.128.116.37,,0,15,0,0
1737102430,176.123.7.98,,1,1026,0,0
1737102445,141.94.145.70,,0,92,0,0
1737102454,37.139.53.222,,1,1351,0,0
1737102454,85.216.212.10,,1,723,0,0
1737102485,193.233.16.52,,0,106,0,0
1737102499,18.221.199.8,,0,86,0,0
1737102501,185.43.200.171,,1,219,0,0
1737102504,74.80.208.147,,1,798,0,0
1737102505,69.160.160.51,,1,8,0,0
1737102542,178.128.118.42,,1,4,0,0
1737102564,176.123.7.98,,1,122,0,0
1737102587,146.59.85.240,,1,8,0,0
1737102591,196.77.60.185,,0,14,0,0
1737102611,78.153.140.218,,0,1989,0,0
1737102630,141.94.145.70,,0,107,0,0
1737102655,40.113.118.83,,1,191,0,0
1737102683,195.123.249.11,,1,10,0,0
1737102716,47.128.17.200,,0,15,0,0
1737102719,183.56.195.106,,1,566,0,0
1737102731,52.17.117.56,,1,5962,0,0
1737102738,141.94.145.70,,0,907,0,0
1737102743,194.26.192.169,,0,10,0,0
1737102764,185.70.43.203,,1,39,0,0
1737102769,82.145.215.206,,1,4,0,0
1737102773,188.156.212.216,,1,4086,0,0
1737102775,45.148.10.69,,0,8,0,0
1737102820,185.204.1.217,,0,701,0,0
1737102824,52.17.117.56,,1,5962,0,0
1737102842,34.90.191.83,,1,788,0,0
1737102861,185.242.177.19,,1,44,0,0
1737102862,52.17.117.56,,1,5962,0,0
1737102887,2.56.172.186,,0,10,0,0
1737102889,141.94.145.70,,0,92,0,0
1737102896,85.31.47.103,,0,8,0,0
1737102897,183.56.195.106,,1,566,0,0
1737102921,178.200.195.149,,1,415,0,0
1737102940,102.129.223.92,,0,636,0,0
1737102952,195.123.249.26,,1,10,0,0
1737102955,51.161.12.34,,1,79,0,0
1737102956,191.102.132.59,,1,16,0,0
1737102980,34.38.220.243,,1,16,0,0
1737102988,62.182.85.138,,0,60,0,0
1737103011,141.94.145.70,,0,294,0,0
1737103014,209.99.180.143,,1,10,0,0
1737103015,207.180.255.131,,0,492,0,0
1737103023,178.128.99.152,,0,10,0,0
1737103027,20.229.51.198,,1,191,0,0
1737103041,20.105.156.147,,1,5495,0,0
1737103044,13.95.133.245,,1,191,0,0
1737103054,183.56.195.106,,1,566,0,0
1737103089,138.36.92.233,,1,10,0,0
1737103113,52.17.176.198,,1,5962,0,0
1737103114,18.221.199.8,,0,86,0,0
1737103131,52.17.176.198,,1,5962,0,0
1737103144,178.128.118.42,,1,4,0,0
1737103151,18.221.199.8,,0,86,0,0
1737103157,78.153.140.177,,0,6001,0,0
1737103167,8.222.166.37,,0,2,0,0
1737103175,13.95.133.245,,1,191,0,0
1737103183,196.77.60.185,,0,14,0,0
1737103190,185.196.220.16,,0,8,0,0
1737103231,157.66.54.6,,0,10,0,0
1737103258,52.17.117.56,,1,5962,0,0
1737103260,148.252.145.55,,1,68,0,0
1737103270,40.113.118.83,,1,191,0,0
1737103276,188.156.212.216,,1,4086,0,0
1737103281,185.242.226.156,,1,49,0,0
1737103283,183.56.195.106,,1,566,0,0
1737103287,77.75.72.29,,1,8,0,0
1737103306,194.38.23.16,,0,60,0,0
1737103325,42.83.147.32,,1,389,0,0
1737103339,51.161.12.34,,1,79,0,0
1737103340,183.56.195.106,,1,566,0,0
1737103361,185.196.220.16,,0,8,0,0
1737103371,20.105.137.134,,1,191,0,0
1737103393,141.94.145.70,,0,836,0,0
1737103399,34.135.157.119,,0,2,0,0
1737103406,51.161.12.34,,1,79,0,0
1737103417,185.242.177.19,,1,16,0,0
1737103426,18.221.199.8,,0,86,0,0
1737103436,170.64.130.99,,0,8,0,0
1737103467,37.120.185.97,,0,10,0,0
1737103470,159.223.40.43,,0,10,0,0
1737103510,209.99.180.81,,1,10,0,0
1737103566,13.95.133.245,,1,191,0,0
1737103596,85.216.212.10,,1,723,0,0
1737103612,185.242.226.156,,1,49,0,0
1737103621,194.38.23.16,,0,60,0,0
1737103621,178.215.236.9,,0,53,0,0
1737103623,185.241.208.199,,0,10,0,0
1737103634,52.17.117.56,,1,5962,0,0
1737103666,52.17.117.56,,1,5962,0,0
1737103679,40.113.118.83,,1,191,0,0
1737103693,185.242.177.19,,1,16,0,0
1737103694,20.229.51.198,,1,191,0,0
1737103712,62.182.85.138,,0,60,0,0
1737103723,194.26.192.168,,0,10,0,0
1737103724,89.0.230.217,,1,8,0,0
1737103727,34.32.161.52,,1,788,0,0
1737103729,62.182.85.138,,0,60,0,0
1737103741,207.180.242.120,,0,14,0,0
1737103768,54.38.38.101,,1,8,0,0
1737103769,92.37.99.106,,0,113,0,0
1737103774,52.17.176.198,,1,5962,0,0
1737103776,188.156.212.216,,1,4086,0,0
1737103777,204.10.194.229,,0,10,0,0
1737103796,185.242.177.19,,1,16,0,0
1737103801,18.158.250.51,,1,39,0,0
1737103812,194.38.23.16,,0,60,0,0
1737103865,45.152.250.23,,1,3016,0,0
1737103885,204.10.194.61,,0,492,0,0
1737103887,78.153.140.218,,0,56,0,0
1737103893,8.222.137.97,,0,2,0,0
1737103901,52.17.117.56,,1,5962,0,0
1737103903,18.158.250.51,,1,39,0,0
1737103928,194.38.23.16,,0,60,0,0
1737103930,31.144.172.46,,1,77,0,0
1737103947,78.153.140.218,,0,1731,0,0
1737103949,5.183.255.34,,0,10,0,0
1737103959,207.180.255.131,,0,492,0,0
1737103975,101.36.108.9,,1,4,0,0
1737103986,52.17.117.56,,1,5962,0,0
1737104001,78.153.140.151,,1,341,0,0
1737104018,103.20.83.105,,0,123,0,0
1737104035,185.242.177.19,,1,44,0,0
1737104075,52.17.117.56,,1,5962,0,0
1737104148,51.161.12.34,,1,79,0,0
1737104151,52.17.117.56,,1,5962,0,0
1737104158,40.113.118.83,,1,191,0,0
1737104171,78.153.140.151,,0,56,0,0
1737104178,185.70.43.203,,1,39,0,0
1737104195,207.180.242.120,,0,14,0,0
1737104202,165.154.135.215,,1,4,0,0
1737104205,204.10.194.61,,0,492,0,0
1737104211,78.153.140.222,,0,6002,0,0
1737104213,138.197.8.233,,0,10,0,0
1737104217,157.245.146.250,,0,1113,0,0
1737104219,164.92.199.52,,0,19,0,0
1737104232,195.140.177.118,,1,16,0,0
1737104264,52.17.117.56,,1,5962,0,0
1737104288,45.81.136.23,,1,4460,0,0
1737104294,8.142.165.189,,1,18,0,0
1737104307,78.153.140.151,,0,407,0,0
1737104316,52.17.117.56,,1,5962,0,0
1737104326,108.174.5.113,,1,90,0,0
1737104336,134.209.245.159,,1,4,0,0
1737104340,34.196.237.253,,1,118,0,0
1737104340,85.31.47.103,,0,8,0,0
1737104411,94.156.177.35,,0,10,0,0
1737104431,165.232.136.220,,0,10,0,0
1737104436,52.17.176.198,,1,5962,0,0
1737104452,170.64.130.99,,0,8,0,0
1737104457,85.31.47.103,,0,8,0,0
1737104457,145.239.10.137,,0,65,0,0
1737104467,34.141.212.115,,1,788,0,0
1737104480,195.123.250.10,,1,10,0,0
1737104481,159.223.79.98,,0,10,0,0
1737104489,35.240.7.120,,1,16,0,0
1737104533,170.64.130.99,,0,8,0,0
1737104553,195.123.250.24,,1,10,0,0
1737104560,34.96.52.28,,1,13,0,0
1737104598,34.34.253.194,,1,13,0,0
1737104608,107.189.3.252,,0,61,0,0
1737104616,34.34.253.210,,1,13,0,0
1737104619,34.96.52.28,,1,13,0,0
1737104648,54.36.40.119,,1,29,0,0
1737104656,34.34.253.241,,1,13,0,0
1737104671,138.197.8.233,,0,10,0,0
1737104687,138.197.8.233,,0,10,0,0
1737104692,185.242.177.19,,1,44,0,0
1737104703,107.175.146.134,,0,86,0,0
1737104708,138.197.8.233,,0,10,0,0
1737104716,92.55.190.215,,0,2,0,0
1737104730,34.96.52.2,,1,13,0,0
1737104740,138.197.8.233,,0,10,0,0
1737104742,104.197.69.115,,1,8,0,0
1737104746,44.244.118.245,,1,3408,0,0
1737104757,34.34.253.98,,1,13,0,0
1737104764,34.78.115.191,,1,16,0,0
1737104777,34.32.161.52,,1,788,0,0
1737104791,34.34.253.73,,1,13,0,0
1737104804,165.232.136.220,,0,10,0,0
1737104804,116.202.252.184,,1,18,0,0
1737104857,34.96.52.65,,1,13,0,0
1737104860,78.153.140.222,,0,6003,0,0
1737104861,129.211.162.23,,1,91,0,0
1737104861,52.17.117.56,,1,5962,0,0
1737104893,52.17.117.56,,1,5962,0,0
1737104934,34.34.253.73,,1,13,0,0
1737104940,185.241.208.199,,0,10,0,0
1737104947,107.175.146.134,,0,86,0,0
1737104957,34.34.253.82,,1,13,0,0
1737104963,185.242.177.19,,1,44,0,0
1737104981,54.37.234.111,,0,10,0,0
1737104982,18.158.250.51,,1,39,0,0
1737104996,185.242.177.19,,1,16,0,0
1737105005,34.79.160.230,,1,16,0,0
1737105014,52.17.117.56,,1,5962,0,0
1737105023,47.236.131.179,,0,2,0,0
1737105025,170.64.130.99,,0,8,0,0
1737105040,146.190.108.183,,0,26,0,0
1737105042,34.38.220.243,,1,16,0,0
1737105068,152.32.212.149,,1,4,0,0
1737105075,34.96.52.70,,1,13,0,0
1737105075,152.53.110.199,,0,10,0,0
1737105105,205.185.118.70,,0,82,0,0
1737105150,176.88.22.23,,1,5235,0,0
1737105151,34.34.253.224,,1,13,0,0
1737105160,188.156.212.216,,1,4086,0,0
1737105160,34.34.253.98,,1,13,0,0
1737105162,138.197.8.233,,0,10,0,0
1737105174,78.153.140.222,,0,341,0,0
1737105178,188.68.57.197,,0,10,0,0
1737105194,34.34.253.111,,1,13,0,0
1737105199,18.158.250.51,,1,39,0,0
1737105201,34.34.253.116,,1,13,0,0
1737105209,34.34.253.125,,1,13,0,0
1737105209,188.156.212.216,,1,4086,0,0
1737105236,216.24.216.62,,0,10,0,0
1737105236,34.34.253.108,,1,13,0,0
1737105265,45.148.10.69,,0,8,0,0
1737105270,138.197.8.233,,0,10,0,0
1737105270,34.34.253.122,,1,13,0,0
1737105272,34.34.253.205,,1,13,0,0
1737105278,34.34.253.50,,1,13,0,0
1737105281,137.220.202.57,,0,32,0,0
1737105304,34.141.215.197,,1,788,0,0
1737105327,35.93.164.26,,1,8,0,0
1737105348,178.215.236.132,,0,591,0,0
1737105355,45.88.223.223,,1,11,0,0
1737105355,18.158.250.51,,1,39,0,0
1737105356,34.96.52.65,,1,13,0,0
1737105366,52.17.117.56,,1,5962,0,0
1737105370,35.187.186.25,,1,16,0,0
1737105371,220.151.9.22,,1,1262,0,0
1737105372,34.96.52.2,,1,13,0,0
1737105397,34.34.253.113,,1,13,0,0
1737105417,52.17.117.56,,1,5962,0,0
1737105432,31.58.19.73,,1,40,0,0
1737105435,1.14.96.192,,1,765,0,0
1737105445,34.34.253.249,,1,13,0,0
1737105455,103.20.83.105,,0,123,0,0
1737105462,34.34.253.209,,1,13,0,0
1737105462,89.0.230.217,,1,8,0,0
1737105470,138.197.8.233,,0,10,0,0
1737105472,185.70.43.203,,1,39,0,0
1737105475,34.34.253.193,,1,13,0,0
1737105478,34.34.253.209,,1,13,0,0
1737105481,34.34.253.116,,1,13,0,0
1737105481,34.122.147.229,,1,8,0,0
1737105491,34.34.253.210,,1,13,0,0
1737105495,52.17.176.198,,1,5962,0,0
1737105502,34.34.253.252,,1,13,0,0
1737105517,52.17.117.56,,1,5962,0,0
1737105524,1.14.96.192,,1,765,0,0
1737105527,34.34.253.121,,1,13,0,0
1737105534,178.215.236.132,,0,568,0,0
1737105546,165.232.162.55,,0,14,0,0
1737105561,188.156.212.216,,1,4086,0,0
1737105574,220.64.109.165,,1,2958,0,0
1737105591,34.34.253.125,,1,13,0,0
1737105602,44.244.118.245,,1,3408,0,0
1737105621,185.242.177.19,,1,16,0,0
1737105625,34.96.52.96,,1,13,0,0
1737105626,165.227.148.123,,0,19,0,0
1737105631,58.11.6.194,,0,10,0,0
1737105640,34.34.253.194,,1,13,0,0
1737105644,34.96.52.13,,1,13,0,0
1737105657,34.34.253.108,,1,13,0,0
1737105660,52.17.176.198,,1,5962,0,0
1737105667,34.34.253.241,,1,13,0,0
1737105704,85.216.212.10,,1,723,0,0
1737105716,220.151.9.22,,1,83,0,0
1737105735,209.145.53.161,,0,2,0,0
1737105737,34.34.253.224,,1,13,0,0
1737105747,27.114.151.25,,0,10,0,0
1737105754,85.31.47.103,,0,8,0,0
1737105756,174.138.62.1,,0,4725,0,0
1737105759,103.161.253.140,,0,10,0,0
1737105760,178.215.236.132,,0,1241,0,0
1737105763,52.17.117.56,,1,5962,0,0
1737105779,185.196.220.16,,0,4243,0,0
1737105785,4.151.218.131,,1,24,0,0
1737105808,104.244.72.245,,0,212,0,0
1737105811,3.15.23.110,,1,16,0,0
1737105836,84.255.185.182,,0,10,0,0
1737105837,216.73.160.186,,0,10,0,0
1737105843,103.20.83.105,,0,123,0,0
1737105847,178.128.99.152,,0,10,0,0
1737105848,138.197.8.233,,0,10,0,0
1737105866,146.59.85.241,,1,8,0,0
1737105871,52.17.117.56,,1,5962,0,0
1737105877,138.68.164.185,,0,14,0,0
1737105913,85.216.212.10,,1,723,0,0
1737105952,121.40.197.39,,0,2,0,0
1737105952,157.66.54.6,,0,10,0,0
1737105953,52.17.117.56,,1,5962,0,0
1737105962,156.59.198.136,,0,15,0,0
1737105994,178.215.224.74,,0,10,0,0
1737106003,4.151.218.131,,1,24,0,0
1737106013,146.190.108.183,,0,26,0,0
1737106019,146.59.85.241,,1,8,0,0
1737106057,138.197.8.233,,0,10,0,0
1737106077,103.216.214.234,,0,10,0,0
1737106080,197.54.63.237,,0,10,0,0
1737106109,194.26.192.169,,0,10,0,0
1737106123,202.47.43.183,,0,10,0,0
1737106125,104.28.226.6,,0,104,0,0
1737106155,52.17.117.56,,1,5962,0,0
1737106167,138.197.8.233,,0,10,0,0
1737106169,82.145.215.206,,1,4,0,0
1737106177,152.59.101.135,,0,10,0,0
1737106183,103.194.187.170,,0,1,0,0
1737106212,138.197.8.233,,0,10,0,0
1737106222,58.11.4.206,,0,10,0,0
1737106235,45.88.223.223,,1,11,0,0
1737106237,78.153.140.222,,0,1465,0,0
1737106240,47.128.29.212,,0,15,0,0
1737106243,85.216.212.10,,1,723,0,0
1737106246,114.122.117.233,,0,10,0,0
1737106262,185.73.124.49,,0,10,0,0
1737106272,178.215.236.132,,0,1780,0,0
1737106272,185.196.220.16,,0,61,0,0
1737106276,181.116.43.213,,0,10,0,0
1737106288,138.197.8.233,,0,10,0,0
1737106303,138.197.8.233,,0,10,0,0
1737106329,194.38.23.16,,0,60,0,0
1737106339,138.197.8.233,,0,10,0,0
1737106341,103.20.83.105,,0,123,0,0
1737106345,102.39.228.186,,0,10,0,0
1737106359,211.249.247.85,,1,2958,0,0
1737106382,92.245.0.44,,1,8,0,0
1737106411,52.17.117.56,,1,5962,0,0
1737106439,3.21.227.241,,1,16,0,0
1737106444,105.103.184.60,,0,10,0,0
1737106447,138.197.8.233,,0,10,0,0
1737106492,103.121.182.44,,0,10,0,0
1737106500,85.216.212.10,,1,723,0,0
1737106500,185.242.177.19,,1,16,0,0
1737106503,119.28.21.103,,0,104,0,0
1737106515,170.64.130.99,,0,8,0,0
1737106528,204.10.194.61,,0,492,0,0
1737106530,188.156.212.216,,1,4086,0,0
1737106542,211.249.248.85,,1,2958,0,0
1737106543,52.17.176.198,,1,5962,0,0
1737106543,52.17.117.56,,1,5962,0,0
1737106545,138.197.8.233,,0,10,0,0
1737106549,40.68.190.20,,0,47,0,0
1737106570,178.215.236.132,,0,462,0,0
1737106591,194.38.23.16,,0,60,0,0
1737106599,66.240.192.85,,1,24,0,0
1737106600,45.152.250.23,,1,3012,0,0
1737106600,52.17.117.56,,1,5962,0,0
1737106613,143.198.215.224,,0,32,0,0
1737106622,167.99.253.254,,1,4,0,0
1737106627,103.194.187.170,,0,1,0,0
1737106639,176.123.7.98,,1,185,0,0
1737106661,196.188.245.248,,0,10,0,0
1737106688,45.5.117.183,,0,10,0,0
1737106716,206.162.251.178,,1,16,0,0
1737106756,145.239.10.137,,0,65,0,0
1737106770,18.220.88.45,,1,16,0,0
1737106779,113.199.234.20,,0,10,0,0
1737106826,138.197.8.233,,0,10,0,0
1737106831,165.232.162.55,,0,14,0,0
1737106855,138.197.8.233,,0,10,0,0
1737106863,52.17.117.56,,1,5962,0,0
1737106872,103.194.186.74,,0,1,0,0
1737106921,170.64.199.14,,0,8,0,0
1737106926,52.17.117.56,,1,5962,0,0
1737106956,4.151.218.131,,1,24,0,0
1737106959,103.194.186.74,,0,1,0,0
1737106967,185.242.177.19,,1,44,0,0
1737106980,194.164.62.127,,0,86,0,0
1737106983,138.197.8.233,,0,10,0,0
1737106991,194.38.23.16,,0,60,0,0
1737107032,109.237.98.227,,0,10,0,0
1737107050,176.88.22.23,,1,5235,0,0
1737107091,47.128.45.123,,0,15,0,0
1737107112,138.197.8.233,,0,10,0,0
1737107119,204.217.148.175,,1,13,0,0
1737107135,223.24.93.3,,0,10,0,0
1737107137,52.17.176.198,,1,5962,0,0
1737107137,3.129.66.145,,1,4802,0,0
1737107140,204.10.194.61,,0,492,0,0
1737107140,175.27.212.157,,1,566,0,0
1737107147,138.197.8.233,,0,10,0,0
1737107156,194.38.23.16,,0,60,0,0
1737107156,185.73.124.49,,0,10,0,0
1737107168,185.70.43.202,,1,39,0,0
1737107174,194.38.23.16,,0,60,0,0
1737107182,178.128.90.101,,1,4,0,0
1737107184,52.17.176.198,,1,5962,0,0
1737107191,113.53.165.203,,0,10,0,0
1737107199,78.153.140.151,,0,973,0,0
1737107212,165.22.100.158,,0,10,0,0
1737107214,49.37.114.240,,1,119,0,0
1737107240,174.138.62.1,,0,3377,0,0
1737107250,62.182.85.138,,0,60,0,0
1737107304,204.10.194.61,,0,492,0,0
1737107325,78.153.140.151,,0,1947,0,0
1737107328,188.156.212.216,,1,4086,0,0
1737107356,64.124.8.108,,1,798,0,0
1737107356,89.0.230.217,,1,8,0,0
1737107362,138.197.8.233,,0,10,0,0
1737107367,54.37.121.239,,1,6004,0,0
1737107372,178.238.172.212,,0,92,0,0
1737107373,190.27.129.128,,0,10,0,0
1737107388,78.153.140.151,,0,3525,0,0
1737107400,138.197.8.233,,0,10,0,0
1737107403,185.242.177.19,,1,16,0,0
1737107413,204.10.194.61,,0,492,0,0
1737107415,193.37.133.34,,1,16,0,0
