time,ip,an,cat,cmt,by,user
1739872692,165.154.134.19,,0,2054,3,0
1739872693,112.215.165.74,,0,2054,3,0
1739872695,20.229.51.198,,1,191,0,0
1739872698,119.42.149.170,,0,1,0,0
1739872698,140.179.75.209,,0,2054,3,0
1739872700,118.193.57.185,,0,2054,3,0
1739872707,193.68.89.52,,0,2054,3,0
1739872707,198.235.24.126,,0,2054,3,0
1739872719,185.192.69.110,,0,10,0,0
1739872724,82.145.215.206,,1,4,0,0
1739872730,198.20.189.226,,1,78,0,0
1739872732,51.81.144.33,,0,2054,3,0
1739872736,195.123.251.6,,1,10,0,0
1739872742,46.19.41.122,,0,2054,3,0
1739872745,34.73.211.125,,0,10,0,0
1739872762,64.43.116.89,,1,78,0,0
1739872766,178.178.86.206,,0,2054,3,0
1739872770,65.49.1.45,,0,2054,3,0
1739872776,104.249.61.87,,1,78,0,0
1739872777,194.38.23.16,,0,60,0,0
1739872781,104.28.249.47,,0,10,0,0
1739872781,47.76.220.119,,1,99,0,0
1739872794,143.137.166.237,,1,78,0,0
1739872799,159.65.171.155,,0,27,0,0
1739872801,180.180.226.72,,0,2054,3,0
1739872810,198.23.174.162,,0,10,0,0
1739872814,104.234.115.194,,0,59,0,0
1739872815,45.79.152.17,,0,2054,3,0
1739872825,146.70.119.20,,0,86,0,0
1739872826,119.42.149.170,,0,1,0,0
1739872827,103.84.87.90,,0,5337,0,0
1739872840,45.33.83.115,,0,2054,3,0
1739872849,188.156.212.216,,1,6933,0,0
1739872855,192.67.163.148,,1,78,0,0
1739872876,51.161.12.34,,1,79,0,0
1739872884,143.110.239.150,,1,8,0,0
1739872884,119.42.149.170,,0,1,0,0
1739872887,20.118.69.179,,0,2054,3,0
1739872908,189.254.158.197,,0,2054,3,0
1739872910,43.156.27.212,,0,2054,3,0
1739872933,165.22.203.76,,1,24,0,0
1739872940,27.109.242.161,,0,2054,3,0
1739872946,176.103.242.253,,1,78,0,0
1739872951,78.153.140.148,,0,10,0,0
1739872958,162.142.125.141,,0,2054,3,0
1739872966,47.243.34.37,,0,2054,3,0
1739872973,89.34.237.161,,1,78,0,0
1739872974,164.90.138.182,,0,14,0,0
1739872976,45.3.45.0,,1,78,0,0
1739872976,192.227.177.139,,0,10,0,0
1739872977,51.161.12.34,,1,79,0,0
1739872977,91.202.164.142,,0,2054,3,0
1739872978,45.139.64.216,,1,78,0,0
1739872982,121.200.55.39,,0,2054,3,0
1739872989,81.235.244.223,,0,2054,3,0
1739872991,143.244.58.247,,0,2054,3,0
1739872996,198.23.174.162,,0,10,0,0
1739872997,52.17.117.56,,1,5962,0,0
1739873007,52.17.117.56,,1,5962,0,0
1739873019,162.248.16.14,,1,8,0,0
1739873023,146.70.119.20,,0,86,0,0
1739873028,92.245.173.78,,0,2054,3,0
1739873035,178.63.76.145,,1,7007,0,0
1739873036,78.153.140.147,,0,10,0,0
1739873038,52.17.176.198,,1,5962,0,0
1739873045,78.153.140.149,,0,10,0,0
1739873049,198.98.53.203,,0,314,0,0
1739873055,150.241.113.97,,0,92,0,0
1739873061,162.142.125.239,,0,2054,3,0
1739873065,52.17.117.56,,1,5962,0,0
1739873065,204.76.203.70,,0,2054,3,0
1739873074,78.153.140.149,,0,10,0,0
1739873076,185.70.43.202,,1,39,0,0
1739873076,46.250.239.247,,0,492,0,0
1739873077,34.123.170.104,,1,8,0,0
1739873078,165.22.105.123,,0,10,0,0
1739873079,193.233.90.44,,0,10,0,0
1739873083,176.211.19.197,,0,2054,3,0
1739873084,167.94.145.92,,0,2054,3,0
1739873085,143.110.239.150,,1,8,0,0
1739873087,162.142.125.231,,0,2054,3,0
1739873088,78.153.140.147,,0,10,0,0
1739873090,46.101.91.73,,0,27,0,0
1739873096,78.137.97.222,,1,8,0,0
1739873104,198.23.174.162,,0,10,0,0
1739873105,47.76.209.138,,1,99,0,0
1739873111,193.34.212.92,,1,4,0,0
1739873115,35.230.59.213,,0,10,0,0
1739873120,198.23.174.162,,0,10,0,0
1739873124,82.145.215.206,,1,4,0,0
1739873146,31.57.83.232,,1,78,0,0
1739873147,171.67.71.80,,0,2054,3,0
1739873150,193.68.89.51,,0,2054,3,0
1739873153,107.189.5.129,,0,314,0,0
1739873157,162.19.219.114,,1,4,0,0
1739873158,192.227.177.139,,0,10,0,0
1739873162,34.138.104.111,,0,10,0,0
1739873167,18.158.250.51,,1,39,0,0
1739873168,223.122.228.134,,0,2054,3,0
1739873176,198.23.174.162,,0,10,0,0
1739873193,92.50.143.166,,0,2054,3,0
1739873205,211.57.193.181,,0,2054,3,0
1739873206,3.143.152.247,,0,2054,3,0
1739873211,193.34.212.92,,1,4,0,0
1739873214,27.147.223.2,,0,2054,3,0
1739873217,140.228.21.193,,1,8,0,0
1739873217,116.202.72.148,,1,7398,0,0
1739873219,2a06:4880:c000::ed,,0,2054,3,0
1739873227,146.70.119.20,,0,86,0,0
1739873227,198.23.174.162,,0,10,0,0
1739873230,35.215.82.133,,1,16,0,0
1739873233,185.252.222.122,,0,7399,0,0
1739873239,152.32.128.85,,0,2054,3,0
1739873241,52.17.176.198,,1,5962,0,0
1739873245,52.17.117.56,,1,5962,0,0
1739873253,165.154.163.113,,0,2054,3,0
1739873272,198.23.174.162,,0,10,0,0
1739873276,41.57.111.185,,0,2054,3,0
1739873291,45.152.250.23,,1,7181,0,0
1739873299,154.192.195.201,,0,2054,3,0
1739873300,82.145.215.206,,1,4,0,0
1739873308,45.135.95.25,,1,4,0,0
1739873316,45.148.10.90,,0,871,0,0
1739873317,195.211.190.102,,0,2054,3,0
1739873318,18.193.237.71,,1,7009,0,0
1739873327,162.243.115.97,,0,27,0,0
1739873332,34.123.170.104,,1,8,0,0
1739873336,34.150.223.83,,1,6709,0,0
1739873338,52.17.176.198,,1,5962,0,0
1739873361,188.156.212.216,,1,6933,0,0
1739873362,185.70.43.202,,1,39,0,0
1739873374,209.38.92.249,,0,8,0,0
1739873384,52.17.117.56,,1,5962,0,0
1739873395,64.62.197.106,,0,2054,3,0
1739873399,41.13.140.18,,0,2054,3,0
1739873407,74.62.241.234,,0,10,0,0
1739873409,174.129.88.58,,1,118,0,0
1739873414,18.158.250.51,,1,39,0,0
1739873418,78.153.140.149,,0,10,0,0
1739873419,103.84.87.90,,0,5337,0,0
1739873423,35.215.82.133,,1,16,0,0
1739873436,51.210.254.243,,0,2054,3,0
1739873444,172.169.191.207,,1,24,0,0
1739873473,62.113.113.162,,0,10,0,0
1739873473,145.239.10.137,,0,65,0,0
1739873474,167.99.139.87,,0,27,0,0
1739873477,8.211.43.53,,0,2054,3,0
1739873482,167.94.146.28,,0,2054,3,0
1739873491,173.211.68.193,,1,78,0,0
1739873498,104.234.115.194,,0,59,0,0
1739873499,178.63.76.145,,1,7007,0,0
1739873503,94.156.227.75,,0,10,0,0
1739873510,64.23.142.68,,0,27,0,0
1739873511,62.82.24.195,,1,4587,0,0
1739873516,198.23.174.162,,0,10,0,0
1739873521,205.210.31.229,,0,2054,3,0
1739873522,115.137.114.78,,0,2054,3,0
1739873532,52.17.117.56,,1,5962,0,0
1739873534,198.23.136.133,,0,10,0,0
1739873535,104.239.92.12,,1,78,0,0
1739873538,52.189.75.209,,1,24,0,0
1739873544,47.251.79.51,,0,2054,3,0
1739873545,116.202.72.148,,1,7398,0,0
1739873559,134.199.148.139,,0,27,0,0
1739873564,204.76.203.70,,0,2054,3,0
1739873564,34.123.170.104,,1,8,0,0
1739873564,188.156.212.216,,1,6933,0,0
1739873566,209.38.92.249,,0,8,0,0
1739873575,34.122.147.229,,1,8,0,0
1739873575,52.17.176.198,,1,5962,0,0
1739873578,52.17.117.56,,1,5962,0,0
1739873580,178.63.76.145,,1,7007,0,0
1739873585,195.123.250.19,,1,10,0,0
1739873588,77.55.213.33,,0,2054,4,0
1739873589,194.38.23.16,,0,60,0,0
1739873592,78.153.140.149,,0,10,0,0
1739873597,172.169.191.207,,1,24,0,0
1739873607,13.91.165.51,,0,2054,3,0
1739873610,34.138.104.111,,0,10,0,0
1739873618,162.142.125.135,,0,2054,3,0
1739873621,195.177.95.186,,0,10,0,0
1739873624,193.68.89.10,,0,2054,3,0
1739873628,150.107.232.37,,0,2054,3,0
1739873647,157.119.93.7,,0,167,0,0
1739873648,192.227.177.139,,0,10,0,0
1739873652,93.63.162.179,,0,2054,3,0
1739873652,78.153.140.148,,0,10,0,0
1739873664,218.67.82.132,,0,167,0,0
1739873672,192.227.177.139,,0,10,0,0
1739873676,82.145.215.206,,1,4,0,0
1739873679,191.101.61.40,,1,8,0,0
1739873679,64.62.156.46,,0,2054,3,0
1739873679,8.28.7.20,,1,8,0,0
1739873695,78.153.140.93,,0,10,0,0
1739873700,13.213.31.140,,0,10,0,0
1739873702,3.136.208.236,,0,2054,3,0
1739873709,128.9.29.128,,0,2054,3,0
1739873718,205.210.31.174,,0,2054,3,0
1739873718,178.63.76.145,,1,7007,0,0
1739873723,78.153.140.148,,0,10,0,0
1739873727,186.179.14.69,,1,78,0,0
1739873733,91.219.98.105,,0,2054,3,0
1739873734,198.23.174.162,,0,10,0,0
1739873736,196.251.81.153,,0,2054,3,0
1739873746,59.98.108.212,,0,2054,3,0
1739873754,172.212.58.155,,1,24,0,0
1739873764,36.93.51.242,,0,2054,3,0
1739873765,193.34.212.92,,1,4,0,0
1739873765,205.210.31.203,,0,2054,3,0
1739873775,185.70.43.203,,1,39,0,0
1739873782,34.138.104.111,,0,10,0,0
1739873784,103.210.22.74,,1,4,0,0
1739873801,34.67.161.48,,1,4593,0,0
1739873803,193.68.89.52,,0,2054,3,0
1739873803,167.94.138.154,,0,2054,3,0
1739873805,193.41.206.156,,0,2054,3,0
1739873811,62.82.24.195,,1,4587,0,0
1739873812,168.226.218.199,,0,2054,3,0
1739873815,118.193.57.62,,0,2054,3,0
1739873818,209.38.92.249,,0,8,0,0
1739873823,52.206.84.190,,1,8,0,0
1739873824,146.88.241.60,,0,2054,3,0
1739873827,45.227.255.158,,0,274,0,0
1739873828,34.59.204.6,,1,4593,0,0
1739873834,198.23.136.133,,0,10,0,0
1739873838,34.59.204.6,,1,4593,0,0
1739873839,202.51.99.34,,0,2054,3,0
1739873840,38.154.214.153,,1,78,0,0
1739873840,52.17.117.56,,1,5962,0,0
1739873844,45.89.242.25,,0,10,0,0
1739873848,49.228.247.141,,0,2054,3,0
1739873853,34.123.170.104,,1,8,0,0
1739873861,198.23.136.133,,0,10,0,0
1739873862,104.222.168.197,,1,78,0,0
1739873866,139.135.133.98,,0,2054,3,0
1739873874,174.129.88.58,,1,118,0,0
1739873874,185.242.177.19,,1,16,0,0
1739873880,4.236.235.187,,1,4034,0,0
1739873893,205.210.31.91,,0,2054,3,0
1739873900,172.212.58.155,,1,24,0,0
1739873904,18.223.104.85,,0,2054,3,0
1739873905,4.151.230.7,,0,2054,3,0
1739873908,52.17.117.56,,1,5962,0,0
1739873920,174.129.88.58,,1,118,0,0
1739873924,94.156.177.35,,0,10,0,0
1739873937,176.63.19.246,,0,10,0,0
1739873938,52.17.176.198,,1,5962,0,0
1739873942,185.70.43.203,,1,39,0,0
1739873944,191.102.163.166,,1,78,0,0
1739873962,196.188.115.246,,0,2054,3,0
1739873973,198.23.174.162,,0,10,0,0
1739873982,40.77.189.28,,1,9,0,0
1739873984,95.9.181.40,,0,2054,3,0
1739873992,119.42.149.170,,0,1,0,0
1739874024,172.212.58.155,,1,24,0,0
1739874027,193.41.206.142,,0,2054,3,0
1739874029,172.86.116.213,,1,6956,0,0
1739874039,162.243.115.97,,0,27,0,0
1739874040,93.120.113.67,,1,78,0,0
1739874041,140.228.21.193,,1,8,0,0
1739874043,47.76.220.119,,1,99,0,0
1739874043,34.169.165.215,,0,10,0,0
1739874044,34.168.167.170,,0,86,0,0
1739874056,198.23.136.133,,0,10,0,0
1739874063,41.242.66.204,,0,2054,3,0
1739874075,3.76.80.41,,1,8,0,0
1739874082,89.250.67.117,,0,2054,3,0
1739874086,185.242.177.19,,1,16,0,0
1739874094,185.70.43.203,,1,39,0,0
1739874098,147.185.132.150,,0,2054,3,0
1739874098,198.235.24.89,,0,2054,3,0
1739874101,172.169.191.207,,1,24,0,0
1739874107,18.198.65.43,,1,7009,0,0
1739874116,78.153.140.148,,0,10,0,0
1739874127,78.153.140.93,,0,10,0,0
1739874149,172.212.58.155,,1,24,0,0
1739874159,2a06:4880:c000::e9,,0,2054,3,0
1739874177,45.135.194.28,,0,2054,3,0
1739874179,196.189.18.154,,0,2054,3,0
1739874184,52.17.176.198,,1,5962,0,0
1739874184,141.101.227.19,,0,2054,3,0
1739874196,52.189.75.209,,1,24,0,0
1739874198,172.169.191.207,,1,24,0,0
1739874212,147.185.132.79,,0,2054,3,0
1739874216,121.200.55.39,,0,2054,3,0
1739874217,192.227.177.139,,0,10,0,0
1739874218,146.70.119.20,,0,86,0,0
1739874219,52.189.75.209,,1,24,0,0
1739874231,170.246.54.213,,1,78,0,0
1739874233,123.178.210.192,,0,2054,3,0
1739874238,82.145.215.206,,1,4,0,0
1739874243,146.59.84.207,,1,8,0,0
1739874243,143.42.1.189,,0,2054,3,0
1739874244,36.91.179.122,,0,2054,3,0
1739874247,174.129.88.58,,1,118,0,0
1739874257,185.201.130.155,,1,13,0,0
1739874265,172.169.191.207,,1,24,0,0
1739874276,189.2.203.70,,0,2054,3,0
1739874286,8.28.7.20,,1,8,0,0
1739874293,212.220.41.146,,0,2054,3,0
1739874293,103.82.240.139,,0,14,0,0
1739874294,172.169.191.207,,1,24,0,0
1739874299,27.147.235.43,,0,2054,3,0
1739874300,47.76.209.138,,1,99,0,0
1739874307,165.154.51.221,,1,4,0,0
1739874310,193.41.206.156,,0,2054,3,0
1739874311,35.215.82.133,,1,16,0,0
1739874312,159.89.224.149,,0,2054,3,0
1739874319,178.63.76.145,,1,7007,0,0
1739874321,201.26.28.199,,0,2054,3,0
1739874329,185.201.128.166,,1,13,0,0
1739874337,52.17.117.56,,1,5962,0,0
1739874338,85.159.208.59,,0,2054,3,0
1739874345,34.169.226.61,,0,10,0,0
1739874347,37.220.156.239,,0,2054,3,0
1739874355,222.186.13.131,,0,2054,3,0
1739874359,191.96.78.220,,0,10,0,0
1739874360,88.227.72.65,,0,2054,3,0
1739874373,174.129.88.58,,1,118,0,0
1739874386,34.169.137.33,,0,10,0,0
1739874387,183.82.125.9,,0,2054,4,0
1739874389,64.62.156.19,,0,2054,3,0
1739874396,94.156.227.75,,0,10,0,0
1739874397,172.169.191.207,,1,24,0,0
1739874397,195.178.110.163,,0,871,0,0
1739874401,209.99.180.64,,1,10,0,0
1739874409,178.63.76.145,,1,7007,0,0
1739874417,52.17.117.56,,1,5962,0,0
1739874422,146.59.82.105,,1,8,0,0
1739874423,162.19.219.114,,1,4,0,0
1739874432,192.227.177.139,,0,10,0,0
1739874440,209.38.92.249,,0,8,0,0
1739874452,38.97.40.127,,0,2054,3,0
1739874471,212.30.37.226,,0,92,0,0
1739874476,51.161.12.34,,1,79,0,0
1739874480,1.219.130.245,,0,2054,3,0
1739874480,206.168.34.136,,0,2054,3,0
1739874488,165.22.203.76,,1,24,0,0
1739874491,220.122.15.174,,0,2054,3,0
1739874493,172.169.191.207,,1,24,0,0
1739874493,47.254.215.64,,0,2054,3,0
1739874497,52.17.176.198,,1,5962,0,0
1739874500,198.23.174.162,,0,10,0,0
1739874500,119.42.144.98,,0,1,0,0
1739874501,187.44.190.78,,0,2054,3,0
1739874513,34.138.104.111,,0,10,0,0
1739874529,45.61.188.135,,0,314,0,0
1739874533,78.153.140.147,,0,10,0,0
1739874535,144.91.99.199,,0,10,0,0
1739874541,148.252.145.170,,1,68,0,0
1739874547,144.76.237.123,,1,8,0,0
1739874548,36.92.18.199,,0,2054,3,0
1739874548,212.30.37.195,,0,92,0,0
1739874556,52.17.117.56,,1,5962,0,0
1739874566,172.169.191.207,,1,24,0,0
1739874579,193.163.125.52,,0,2054,3,0
1739874580,172.169.191.207,,1,24,0,0
1739874580,194.163.189.129,,0,10,0,0
1739874581,103.147.32.194,,0,14,0,0
1739874588,147.185.132.45,,0,2054,3,0
1739874599,204.76.203.70,,0,2054,3,0
1739874609,31.13.127.7,,0,795,0,0
1739874610,111.62.139.69,,0,2054,3,0
1739874617,209.38.92.249,,0,8,0,0
1739874618,145.239.10.137,,0,65,0,0
1739874620,172.169.191.207,,1,24,0,0
1739874626,119.42.144.98,,0,1,0,0
1739874647,138.68.105.163,,0,27,0,0
1739874648,146.59.85.240,,1,8,0,0
1739874648,34.168.167.170,,0,86,0,0
1739874653,88.147.153.113,,0,2054,4,0
1739874653,172.169.191.207,,1,24,0,0
1739874654,148.252.133.215,,1,68,0,0
1739874656,43.128.35.67,,1,215,0,0
1739874656,188.156.212.216,,1,6933,0,0
1739874659,3.122.41.24,,1,8,0,0
1739874659,154.215.104.162,,0,74,0,0
1739874670,192.227.177.139,,0,10,0,0
1739874676,51.161.12.34,,1,79,0,0
1739874690,146.70.119.20,,0,86,0,0
1739874696,41.90.232.95,,0,2054,3,0
1739874702,208.67.250.236,,1,10,0,0
1739874713,13.51.64.183,,1,16,0,0
1739874726,2a06:4880:c000::dd,,0,2054,3,0
1739874734,194.38.23.16,,0,60,0,0
1739874735,198.98.54.216,,0,314,0,0
1739874738,167.94.138.138,,0,2054,3,0
1739874738,192.67.161.132,,1,276,0,0
1739874739,216.73.161.167,,0,10,0,0
1739874740,156.59.198.135,,0,15,0,0
1739874746,205.210.31.162,,0,2054,3,0
1739874747,204.76.203.80,,0,2054,3,0
1739874764,156.229.233.11,,0,2054,3,0
1739874771,193.3.53.3,,0,2054,3,0
1739874773,52.189.76.3,,1,24,0,0
1739874781,170.239.229.40,,0,10,0,0
1739874789,180.243.63.29,,0,2054,3,0
1739874800,184.105.139.102,,0,2054,3,0
1739874801,77.91.186.221,,0,2054,3,0
1739874806,13.51.64.183,,1,16,0,0
1739874821,82.145.215.206,,1,4,0,0
1739874822,115.227.81.156,,0,2054,3,0
1739874824,185.220.101.70,,0,7400,0,0
1739874832,8.28.7.20,,1,8,0,0
1739874836,52.17.117.56,,1,5962,0,0
1739874836,193.163.125.41,,0,2054,3,0
1739874843,119.42.149.170,,0,1,0,0
1739874851,172.169.4.185,,1,24,0,0
1739874851,167.94.138.141,,0,2054,3,0
1739874853,13.51.64.183,,1,16,0,0
1739874860,2.57.122.189,,0,2054,3,0
1739874862,195.211.23.209,,1,233,0,0
1739874863,45.227.255.158,,0,274,0,0
1739874863,52.66.240.57,,1,4255,0,0
1739874865,223.113.128.250,,0,2054,3,0
1739874866,82.145.215.206,,1,4,0,0
1739874870,159.65.171.155,,0,27,0,0
1739874871,172.169.191.207,,1,24,0,0
1739874872,78.153.140.147,,0,10,0,0
1739874873,193.68.89.10,,0,2054,3,0
1739874874,198.23.136.133,,0,10,0,0
1739874876,185.220.100.247,,0,7400,0,0
1739874880,49.207.248.218,,0,2054,3,0
1739874882,82.145.215.206,,1,4,0,0
1739874883,95.25.71.150,,0,2054,3,0
1739874887,198.23.136.133,,0,10,0,0
1739874908,3.92.73.231,,1,91,0,0
1739874915,162.142.125.129,,0,2054,3,0
1739874915,13.213.31.140,,0,10,0,0
1739874916,89.144.205.174,,1,544,0,0
1739874919,119.42.144.98,,0,1,0,0
1739874920,47.76.209.138,,1,99,0,0
1739874925,1.10.216.217,,0,2054,3,0
1739874927,52.17.176.198,,1,5962,0,0
1739874930,34.34.110.129,,1,194,0,0
1739874934,64.62.197.202,,0,2054,3,0
1739874934,162.19.219.114,,1,4,0,0
1739874934,162.243.44.35,,0,27,0,0
1739874934,205.210.31.93,,0,2054,3,0
1739874944,162.248.19.192,,1,8,0,0
1739874955,13.51.64.183,,1,16,0,0
1739874957,78.153.140.147,,0,10,0,0
1739874967,34.169.165.215,,0,10,0,0
1739874996,111.7.96.148,,1,535,0,0
1739875004,118.123.105.105,,0,2054,3,0
1739875007,185.220.101.137,,0,7400,0,0
1739875009,34.169.137.33,,0,10,0,0
1739875014,18.158.250.51,,1,39,0,0
1739875019,196.221.71.112,,0,2054,3,0
1739875024,52.66.240.57,,1,4255,0,0
1739875028,51.161.12.34,,1,79,0,0
1739875047,132.255.133.142,,1,78,0,0
1739875050,94.228.163.251,,0,10,0,0
1739875050,142.93.112.56,,0,10,0,0
1739875053,4.156.21.180,,0,2054,3,0
1739875055,172.169.191.207,,1,24,0,0
1739875055,162.142.125.229,,0,2054,3,0
1739875059,198.23.174.162,,0,10,0,0
1739875074,45.227.255.158,,0,274,0,0
1739875078,162.243.115.97,,0,27,0,0
1739875078,205.210.31.134,,0,2054,3,0
1739875083,45.113.107.178,,0,2054,3,0
1739875085,205.210.31.40,,0,2054,3,0
1739875086,95.164.157.100,,1,78,0,0
1739875090,219.132.37.52,,0,2,0,0
1739875096,85.223.160.186,,0,2054,3,0
1739875098,109.129.225.189,,1,219,0,0
1739875099,51.15.34.47,,0,2054,3,0
1739875104,172.169.4.185,,1,24,0,0
1739875105,52.17.117.56,,1,5962,0,0
1739875111,198.98.54.216,,0,314,0,0
1739875112,45.148.10.166,,0,10,0,0
1739875125,119.8.10.84,,1,29,0,0
1739875127,185.208.156.160,,0,1734,0,0
1739875131,78.153.140.203,,0,1526,0,0
1739875139,52.189.76.3,,1,24,0,0
1739875141,79.23.151.103,,0,2054,3,0
1739875145,85.107.101.124,,0,2054,3,0
1739875149,156.248.88.73,,1,276,0,0
1739875153,194.166.113.155,,1,219,0,0
1739875155,167.172.214.23,,0,2054,3,0
1739875157,39.165.251.89,,0,2054,3,0
1739875164,47.115.207.166,,0,2054,3,0
1739875170,13.51.64.183,,1,16,0,0
1739875199,171.67.71.80,,0,2054,3,0
1739875205,193.68.89.10,,0,2054,3,0
1739875206,162.243.44.35,,0,27,0,0
1739875209,143.198.223.198,,0,10,0,0
1739875216,198.23.174.162,,0,10,0,0
1739875219,196.189.185.250,,0,2054,3,0
1739875221,200.229.238.202,,0,2054,3,0
1739875222,192.227.177.139,,0,10,0,0
1739875224,82.145.215.206,,1,4,0,0
1739875229,163.53.145.7,,0,336,0,0
1739875232,52.17.176.198,,1,5962,0,0
1739875232,13.213.31.140,,0,10,0,0
1739875237,174.129.88.58,,1,118,0,0
1739875249,162.19.219.114,,1,4,0,0
1739875260,93.177.79.244,,0,2054,3,0
1739875270,79.172.104.161,,0,2054,3,0
1739875276,147.185.132.192,,0,2054,3,0
1739875283,107.189.5.129,,0,314,0,0
1739875286,193.34.74.182,,1,78,0,0
1739875288,103.147.32.194,,0,14,0,0
1739875289,104.28.249.47,,0,10,0,0
1739875294,104.198.132.240,,1,4593,0,0
1739875299,156.146.39.73,,0,2054,3,0
1739875312,170.62.100.158,,0,701,0,0
1739875323,3.133.91.171,,1,2108,0,0
1739875335,13.59.18.177,,1,2108,0,0
1739875342,46.19.143.26,,0,2054,3,0
1739875345,38.153.144.52,,1,78,0,0
1739875352,52.17.117.56,,1,5962,0,0
1739875354,167.94.146.73,,0,2054,3,0
1739875359,183.83.35.3,,0,2054,3,0
1739875372,47.237.116.254,,0,2054,3,0
1739875378,193.33.240.195,,0,2054,3,0
1739875378,137.184.187.122,,0,10,0,0
1739875379,47.76.209.138,,1,99,0,0
1739875382,188.156.212.216,,1,6933,0,0
1739875389,34.83.175.227,,0,10,0,0
1739875395,103.147.32.194,,0,14,0,0
1739875398,119.42.144.98,,0,1,0,0
1739875404,146.88.241.175,,0,2054,3,0
1739875411,142.93.112.56,,0,10,0,0
1739875418,193.41.206.142,,0,2054,3,0
1739875418,2.57.122.188,,0,2054,3,0
1739875421,52.189.76.3,,1,24,0,0
1739875425,183.82.115.35,,0,2054,3,0
1739875426,148.252.145.170,,1,68,0,0
1739875429,198.23.174.162,,0,10,0,0
1739875429,167.94.145.31,,0,2054,3,0
1739875435,159.89.224.149,,0,2054,3,0
1739875445,119.42.144.98,,0,1,0,0
1739875451,18.197.145.40,,1,8,0,0
1739875460,119.42.144.98,,0,1,0,0
1739875463,2a06:4880:c000::e9,,0,2054,3,0
1739875464,167.99.139.87,,0,27,0,0
1739875467,52.17.117.56,,1,5962,0,0
1739875473,156.255.7.39,,1,78,0,0
1739875499,94.199.22.59,,0,2054,3,0
1739875503,103.147.32.194,,0,14,0,0
1739875512,193.163.125.63,,0,2054,3,0
1739875530,205.210.31.177,,0,2054,3,0
1739875530,27.147.235.43,,0,2054,3,0
1739875536,209.38.92.249,,0,8,0,0
1739875538,41.226.161.193,,0,2054,3,0
1739875544,13.51.64.183,,1,16,0,0
1739875546,13.213.31.140,,0,10,0,0
1739875547,194.38.23.16,,0,60,0,0
1739875552,82.145.215.206,,1,4,0,0
1739875553,65.21.226.48,,0,2071,0,0
1739875561,59.89.252.126,,0,2054,3,0
1739875562,198.23.136.133,,0,10,0,0
1739875563,37.194.169.212,,0,2054,3,0
1739875577,117.250.7.180,,0,8,0,0
1739875581,170.155.12.26,,0,2054,3,0
1739875585,172.169.4.185,,1,24,0,0
1739875587,18.222.35.177,,1,2108,0,0
1739875596,196.251.86.45,,0,10,0,0
1739875601,63.176.149.138,,1,8,0,0
1739875612,13.51.64.183,,1,16,0,0
1739875613,188.156.212.216,,1,6933,0,0
1739875615,165.154.174.27,,0,2054,3,0
1739875616,95.71.242.143,,0,2054,3,0
1739875619,132.255.133.200,,1,78,0,0
1739875622,177.223.46.185,,0,2054,3,0
1739875622,147.185.132.22,,0,2054,3,0
1739875622,220.133.140.226,,0,2054,3,0
1739875627,69.87.207.136,,0,2054,3,0
1739875628,198.23.174.162,,0,10,0,0
1739875634,3.136.208.236,,0,2054,3,0
1739875634,170.62.100.158,,0,701,0,0
1739875634,40.85.156.12,,0,2054,3,0
1739875637,179.43.191.146,,0,2054,3,0
1739875638,82.145.215.206,,1,4,0,0
1739875642,198.23.136.133,,0,10,0,0
1739875642,193.163.125.38,,0,2054,3,0
1739875644,147.185.132.60,,0,2054,3,0
1739875649,165.154.40.42,,0,2054,3,0
1739875655,192.42.116.219,,0,7400,0,0
1739875660,119.42.144.98,,0,1,0,0
1739875662,147.185.132.42,,0,2054,3,0
1739875665,220.135.149.27,,0,2054,3,0
1739875676,217.25.90.124,,0,2054,3,0
1739875678,193.68.89.10,,0,2054,3,0
1739875681,64.29.88.137,,1,78,0,0
1739875684,52.17.117.56,,1,5962,0,0
1739875696,139.177.201.169,,0,2054,3,0
1739875696,52.17.117.56,,1,5962,0,0
1739875700,163.53.145.7,,0,336,0,0
1739875709,80.94.93.201,,0,2054,3,0
1739875709,47.128.52.12,,0,15,0,0
1739875712,198.23.174.162,,0,10,0,0
1739875715,52.17.176.198,,1,5962,0,0
1739875718,117.216.208.244,,0,2054,3,0
1739875724,140.228.21.193,,1,8,0,0
1739875725,198.23.174.162,,0,10,0,0
1739875727,46.248.166.41,,1,39,0,0
1739875732,94.103.90.150,,0,10,0,0
1739875732,51.161.12.34,,1,79,0,0
1739875733,94.233.66.254,,0,2054,3,0
1739875733,178.131.56.192,,0,2054,3,0
1739875733,3.147.195.139,,1,2108,0,0
1739875740,176.236.45.146,,0,2054,3,0
1739875743,45.61.146.184,,0,550,0,0
1739875747,193.68.89.52,,0,2054,3,0
1739875749,118.194.250.95,,0,2054,3,0
1739875749,107.189.5.129,,0,314,0,0
1739875752,52.17.176.198,,1,5962,0,0
1739875754,167.94.146.31,,0,2054,3,0
1739875763,167.94.138.128,,0,2054,3,0
1739875763,165.232.43.153,,1,24,0,0
1739875766,31.23.36.102,,0,2054,3,0
1739875775,170.62.100.158,,0,701,0,0
1739875782,65.49.1.48,,0,2054,3,0
1739875783,51.161.12.34,,1,79,0,0
1739875789,172.169.4.185,,1,24,0,0
1739875792,18.222.142.215,,1,2108,0,0
1739875803,194.166.113.155,,1,219,0,0
1739875819,188.166.239.212,,0,10,0,0
